WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
2C:67:BE:0A:E5:91,SpectrumSetup-F1,[WPA2_PSK],2025-8-1 2:12:15,6,-88,34.0458984,-117.2066345,353.40,1.50,WIFI
60:38:E0:80:AE:3A,TheUPSstore6876,[WPA2_PSK],2025-8-1 2:12:18,8,-83,34.0461617,-117.2067337,352.50,1.50,WIFI
48:BA:4E:15:95:87,DIRECT-86-HP OfficeJet 4650,[WPA2_PSK],2025-8-1 2:12:20,10,-79,34.0462952,-117.2067566,352.40,1.50,WIFI
88:67:46:63:F9:06,9mbs,[WPA2_PSK],2025-8-1 2:12:21,11,-61,34.0463562,-117.2067566,352.30,1.50,WIFI
60:F4:19:74:CF:C3,,[WPA3_PSK],2025-8-1 2:12:21,11,-66,34.0463562,-117.2067566,352.30,1.50,WIFI
88:67:46:63:F9:03,,[WPA3_PSK],2025-8-1 2:12:21,11,-66,34.0463562,-117.2067566,352.30,1.50,WIFI
EC:A9:40:3E:47:08,MySpectrumWiFi07-2G,[WPA2_PSK],2025-8-1 2:12:21,11,-68,34.0463562,-117.2067566,352.30,1.50,WIFI
D4:A9:28:18:6A:92,FiOS-ALV6I,[WPA2_PSK],2025-8-1 2:12:21,11,-69,34.0463562,-117.2067566,352.30,1.50,WIFI
44:AC:85:5D:E2:09,,[OPEN],2025-8-1 2:12:21,11,-70,34.0463562,-117.2067566,352.30,1.50,WIFI
44:AC:85:95:BD:09,,[OPEN],2025-8-1 2:12:21,11,-72,34.0463562,-117.2067566,352.30,1.50,WIFI
44:AC:85:95:BD:06,hernandezcgj,[WPA2_PSK],2025-8-1 2:12:21,11,-72,34.0463562,-117.2067566,352.30,1.50,WIFI
44:AC:85:95:BD:03,,[WPA3_PSK],2025-8-1 2:12:21,11,-73,34.0463562,-117.2067566,352.30,1.50,WIFI
58:9B:4A:AB:7F:03,SpectrumSetup-7EFF,[WPA2_PSK],2025-8-1 2:12:21,11,-74,34.0463562,-117.2067566,352.30,1.50,WIFI
80:78:71:EC:CE:A9,SpectrumSetup-AB,[WPA2_PSK],2025-8-1 2:12:24,1,-87,34.0464668,-117.2067337,352.20,1.50,WIFI
88:DE:7C:C7:05:D9,Figgusssssss,[WPA2_PSK],2025-8-1 2:12:30,6,-73,34.0465508,-117.2067032,352.50,1.50,WIFI
4C:AB:F8:30:0B:39,SpectrumSetup-3B,[WPA2_PSK],2025-8-1 2:12:30,6,-74,34.0465508,-117.2067032,352.50,1.50,WIFI
C8:B4:22:D3:D7:DA,MySpectrumWiFiDC-2G,[WPA2_PSK],2025-8-1 2:12:30,6,-75,34.0465508,-117.2067032,352.50,1.50,WIFI
C0:3C:04:A2:8E:27,SpectrumSetup-21,[WPA2_PSK],2025-8-1 2:12:30,6,-83,34.0465508,-117.2067032,352.50,1.50,WIFI
18:A5:FF:A2:C4:3A,TMOBILE-C438,[WPA2_WPA3_PSK],2025-8-1 2:12:32,8,-90,34.0465698,-117.2067032,352.60,1.50,WIFI
8E:5A:B0:27:BA:1B,,[WPA2_PSK],2025-8-1 2:12:33,9,-69,34.0465813,-117.2066956,352.60,1.50,WIFI
6C:5A:B0:27:BA:1B,Turton,[WPA2_PSK],2025-8-1 2:12:33,9,-70,34.0465813,-117.2066956,352.60,1.50,WIFI
D4:3F:32:DA:EF:E3,,[WPA3_PSK],2025-8-1 2:12:35,11,-68,34.0466080,-117.2066956,352.70,1.50,WIFI
D4:3F:32:DA:EF:E9,,[OPEN],2025-8-1 2:12:35,11,-68,34.0466080,-117.2066956,352.70,1.50,WIFI
60:F4:19:63:EF:89,,[OPEN],2025-8-1 2:12:35,11,-69,34.0466080,-117.2066956,352.70,1.50,WIFI
60:F4:19:63:EF:86,Charmy,[WPA2_PSK],2025-8-1 2:12:35,11,-69,34.0466080,-117.2066956,352.70,1.50,WIFI
D4:3F:32:DA:EF:E6,CSAV,[WPA2_PSK],2025-8-1 2:12:35,11,-69,34.0466080,-117.2066956,352.70,1.50,WIFI
88:67:46:63:F9:09,,[OPEN],2025-8-1 2:12:35,11,-71,34.0466080,-117.2066956,352.70,1.50,WIFI
74:93:DA:A4:65:E1,SpectrumSetup-E3,[WPA2_PSK],2025-8-1 2:12:35,11,-71,34.0466080,-117.2066956,352.70,1.50,WIFI
48:22:54:2F:55:D3,SkadooshNet,[WPA2_PSK],2025-8-1 2:12:41,3,-81,34.0467796,-117.2069016,352.20,1.50,WIFI
6A:22:54:2F:55:D3,,[WPA2_PSK],2025-8-1 2:12:41,3,-85,34.0467796,-117.2069016,352.20,1.50,WIFI
2C:67:BE:02:57:E6,Spectrum1261,[WPA2_PSK],2025-8-1 2:12:44,6,-62,34.0468483,-117.2071686,351.70,1.50,WIFI
D8:A7:56:64:7B:4E,MySpectrumWiFi48-2G,[WPA2_PSK],2025-8-1 2:12:44,6,-66,34.0468483,-117.2071686,351.70,1.50,WIFI
60:F4:19:F1:E9:23,,[WPA3_PSK],2025-8-1 2:12:44,6,-78,34.0468483,-117.2071686,351.70,1.50,WIFI
40:E1:E4:46:12:09,TMOBILE-1200,[WPA2_WPA3_PSK],2025-8-1 2:12:44,6,-79,34.0468483,-117.2071686,351.70,1.50,WIFI
88:DE:7C:8D:0D:F9,SpectrumSetup-FB,[WPA2_PSK],2025-8-1 2:12:44,6,-83,34.0468483,-117.2071686,351.70,1.50,WIFI
6C:99:61:CC:3E:26,SpectrumSetup-20,[WPA2_PSK],2025-8-1 2:12:44,6,-86,34.0468483,-117.2071686,351.70,1.50,WIFI
44:07:0B:0F:F0:36,Waves,[WPA2_PSK],2025-8-1 2:12:44,6,-86,34.0468483,-117.2071686,351.70,1.50,WIFI
A0:89:66:9F:07:A8,,[WPA_WPA2_PSK],2025-8-1 2:12:46,8,-74,34.0469131,-117.2073898,351.30,1.50,WIFI
6C:CD:D6:DB:80:FC,NETGEAR49,[WPA2_PSK],2025-8-1 2:12:48,10,-68,34.0469894,-117.2076416,350.90,1.50,WIFI
D8:CF:61:44:AE:0A,LeDollarBeanz,[WPA2_PSK],2025-8-1 2:12:49,11,-54,34.0470314,-117.2077713,350.80,1.50,WIFI
F4:52:46:92:46:A1,stardewstudio,[WPA2_PSK],2025-8-1 2:12:49,11,-59,34.0470314,-117.2077713,350.80,1.50,WIFI
B0:FC:88:79:15:EE,SPECTRE,[WPA2_PSK],2025-8-1 2:12:49,11,-69,34.0470314,-117.2077713,350.80,1.50,WIFI
34:53:D2:EE:54:50,mywifi,[WPA2_PSK],2025-8-1 2:12:49,11,-69,34.0470314,-117.2077713,350.80,1.50,WIFI
60:F4:19:5F:39:83,,[WPA3_PSK],2025-8-1 2:12:49,11,-71,34.0470314,-117.2077713,350.80,1.50,WIFI
60:F4:19:5F:39:89,,[OPEN],2025-8-1 2:12:49,11,-71,34.0470314,-117.2077713,350.80,1.50,WIFI
60:F4:19:51:8E:A9,,[OPEN],2025-8-1 2:12:49,11,-72,34.0470314,-117.2077713,350.80,1.50,WIFI
4C:19:5D:03:C2:FD,SpectrumSetup-F7,[WPA2_PSK],2025-8-1 2:12:49,11,-74,34.0470314,-117.2077713,350.80,1.50,WIFI
C8:C6:FE:19:EB:66,S&L WiFi,[WPA2_PSK],2025-8-1 2:12:49,11,-76,34.0470314,-117.2077713,350.80,1.50,WIFI
88:67:46:97:9D:63,,[WPA3_PSK],2025-8-1 2:12:49,11,-76,34.0470314,-117.2077713,350.80,1.50,WIFI
88:67:46:97:9D:69,,[OPEN],2025-8-1 2:12:49,11,-76,34.0470314,-117.2077713,350.80,1.50,WIFI
88:67:46:97:9D:66,Frontier Abc,[WPA2_PSK],2025-8-1 2:12:49,11,-76,34.0470314,-117.2077713,350.80,1.50,WIFI
44:AC:85:A0:91:69,,[OPEN],2025-8-1 2:12:49,11,-76,34.0470314,-117.2077713,350.80,1.50,WIFI
44:AC:85:A0:91:66,CT2WiFi,[WPA2_PSK],2025-8-1 2:12:49,11,-77,34.0470314,-117.2077713,350.80,1.50,WIFI
A8:9A:93:8D:AD:06,MySpectrumWiFi00-2G,[WPA2_PSK],2025-8-1 2:12:49,11,-85,34.0470314,-117.2077713,350.80,1.50,WIFI
4C:19:5D:45:47:94,Kim’s Wifi,[WPA2_PSK],2025-8-1 2:12:53,1,-74,34.0472069,-117.2082291,350.50,1.50,WIFI
C8:B4:22:03:28:2B,Roshambo,[WPA2_PSK],2025-8-1 2:12:53,1,-79,34.0472069,-117.2082291,350.50,1.50,WIFI
E6:46:EE:1C:66:07,mor405,[WPA2_PSK],2025-8-1 2:12:57,4,-75,34.0473366,-117.2085342,350.30,1.50,WIFI
E0:46:EE:1C:66:07,,[WPA2_PSK],2025-8-1 2:12:57,4,-77,34.0473366,-117.2085342,350.30,1.50,WIFI
E0:46:EE:1C:B7:83,,[WPA2_PSK],2025-8-1 2:12:57,4,-83,34.0473366,-117.2085342,350.30,1.50,WIFI
E6:46:EE:1C:B7:83,mor405,[WPA2_PSK],2025-8-1 2:12:57,4,-83,34.0473366,-117.2085342,350.30,1.50,WIFI
FC:12:63:7E:18:66,Daizy Daze,[WPA2_PSK],2025-8-1 2:12:59,6,-69,34.0473671,-117.2086029,350.10,1.50,WIFI
78:D6:D6:5A:A5:43,,[WPA3_PSK],2025-8-1 2:12:59,6,-72,34.0473671,-117.2086029,350.10,1.50,WIFI
78:D6:D6:5A:A5:47,,[OPEN],2025-8-1 2:12:59,6,-72,34.0473671,-117.2086029,350.10,1.50,WIFI
78:D6:D6:5A:A5:45,YoYo,[WPA2_PSK],2025-8-1 2:12:59,6,-72,34.0473671,-117.2086029,350.10,1.50,WIFI
4C:AB:F8:EA:90:23,SpectrumSetup-25,[WPA2_PSK],2025-8-1 2:12:59,6,-72,34.0473671,-117.2086029,350.10,1.50,WIFI
A0:8A:06:12:79:2D,SpectrumSetup-7930,[WPA2_PSK],2025-8-1 2:12:59,6,-78,34.0473671,-117.2086029,350.10,1.50,WIFI
2C:67:BE:0A:27:BE,SpectrumSetup-6F95,[WPA2_PSK],2025-8-1 2:12:59,6,-83,34.0473671,-117.2086029,350.10,1.50,WIFI
50:EB:F6:12:3D:F8,PilloWiFight,[WPA2_PSK],2025-8-1 2:13:0,7,-84,34.0473709,-117.2086105,350.10,1.50,WIFI
8C:90:2D:21:2D:AC,TP-Link,[WPA2_PSK],2025-8-1 2:13:2,9,-82,34.0473824,-117.2086258,350.00,1.50,WIFI
AC:DF:9F:51:A0:82,TMOBILE-A080,[WPA2_WPA3_PSK],2025-8-1 2:13:3,10,-74,34.0474014,-117.2086411,349.90,1.50,WIFI
E0:46:EE:39:FF:D9,NETGEAR50,[WPA2_PSK],2025-8-1 2:13:3,10,-83,34.0474014,-117.2086411,349.90,1.50,WIFI
18:A9:ED:75:1C:46,ThePacketsMustFlow,[WPA2_PSK],2025-8-1 2:13:4,11,-72,34.0474281,-117.2086563,349.80,1.50,WIFI
4C:AB:F8:45:E8:0D,SpectrumSetup-0F,[WPA2_PSK],2025-8-1 2:13:4,11,-75,34.0474281,-117.2086563,349.80,1.50,WIFI
AE:46:9D:1B:79:BF,,[WPA_PSK],2025-8-1 2:13:6,1,-81,34.0475121,-117.2086639,349.60,1.50,WIFI
1C:B0:44:CC:AF:B8,MySpectrumWiFiBA-2G,[WPA2_PSK],2025-8-1 2:13:12,6,-71,34.0480080,-117.2086182,349.30,1.50,WIFI
8C:85:80:CF:93:57,,[WPA_WPA2_PSK],2025-8-1 2:13:12,6,-75,34.0480080,-117.2086182,349.30,1.50,WIFI
D2:19:21:E2:C6:2B,,[WPA2_PSK],2025-8-1 2:13:12,6,-77,34.0480080,-117.2086182,349.30,1.50,WIFI
6C:99:61:D5:6E:FE,HayesHouse,[WPA2_PSK],2025-8-1 2:13:12,6,-82,34.0480080,-117.2086182,349.30,1.50,WIFI
B6:FB:E4:94:D1:29,MRC_Guest,[WPA2_PSK],2025-8-1 2:13:12,6,-83,34.0480080,-117.2086182,349.30,1.50,WIFI
B4:FB:E4:84:D1:29,MRC_Private,[WPA2_PSK],2025-8-1 2:13:12,6,-83,34.0480080,-117.2086182,349.30,1.50,WIFI
74:93:DA:56:7A:91,SpectrumSetup-93,[WPA2_PSK],2025-8-1 2:13:12,6,-86,34.0480080,-117.2086182,349.30,1.50,WIFI
D8:47:32:D9:9B:7B,KoiPond,[WPA_WPA2_PSK],2025-8-1 2:13:13,7,-79,34.0481186,-117.2086182,349.20,1.50,WIFI
7A:47:32:D9:9B:7E,AmbrosiaBox,[WPA2_PSK],2025-8-1 2:13:13,7,-80,34.0481186,-117.2086182,349.20,1.50,WIFI
18:A5:FF:F2:72:36,Homme66,[WPA2_WPA3_PSK],2025-8-1 2:13:14,8,-83,34.0482407,-117.2086258,349.00,1.50,WIFI
2C:4D:54:B1:AB:21,Oso Guest,[WPA2_PSK],2025-8-1 2:13:15,9,-89,34.0483551,-117.2086258,348.70,1.50,WIFI
AC:DF:9F:32:D6:4A,Simmons5G,[WPA2_WPA3_PSK],2025-8-1 2:13:16,10,-84,34.0484810,-117.2086258,348.40,1.50,WIFI
74:AC:B9:C4:6D:E1,Ocean Pho 3 Customer,[WPA2_PSK],2025-8-1 2:13:17,11,-72,34.0486069,-117.2086258,348.00,1.50,WIFI
C6:9E:28:FF:EB:4C,,[WPA2_PSK],2025-8-1 2:13:17,11,-73,34.0486069,-117.2086258,348.00,1.50,WIFI
7A:AC:B9:C4:6D:E1,Ocean Pho Staff-HW,[WPA2_PSK],2025-8-1 2:13:17,11,-74,34.0486069,-117.2086258,348.00,1.50,WIFI
7E:AC:B9:C4:6D:E1,,[WPA2_PSK],2025-8-1 2:13:17,11,-75,34.0486069,-117.2086258,348.00,1.50,WIFI
7A:AC:B9:C4:6D:A1,Ocean Pho Staff-HW,[WPA2_PSK],2025-8-1 2:13:17,11,-78,34.0486069,-117.2086258,348.00,1.50,WIFI
18:E8:29:47:05:15,MRC_Private,[WPA2_PSK],2025-8-1 2:13:17,11,-79,34.0486069,-117.2086258,348.00,1.50,WIFI
1A:E8:29:17:05:15,MRC_Guest,[WPA2_PSK],2025-8-1 2:13:17,11,-81,34.0486069,-117.2086258,348.00,1.50,WIFI
1A:E8:29:27:05:15,,[WPA2_PSK],2025-8-1 2:13:17,11,-82,34.0486069,-117.2086258,348.00,1.50,WIFI
2C:00:AB:D4:B4:80,Frontier5920,[WPA2_PSK],2025-8-1 2:13:17,11,-87,34.0486069,-117.2086258,348.00,1.50,WIFI
14:59:C0:13:4B:8B,NETGEAR90,[WPA2_PSK],2025-8-1 2:13:17,11,-87,34.0486069,-117.2086258,348.00,1.50,WIFI
F6:55:A8:93:1C:EB,,[WPA2_PSK],2025-8-1 2:13:17,11,-88,34.0486069,-117.2086258,348.00,1.50,WIFI
F0:AF:85:E5:0E:30,Frontier6160,[WPA2_PSK],2025-8-1 2:13:20,1,-61,34.0489960,-117.2086334,347.60,1.50,WIFI
2C:67:BE:11:AF:25,SpectrumSetup-AF21,[WPA2_PSK],2025-8-1 2:13:20,1,-69,34.0489960,-117.2086334,347.60,1.50,WIFI
C0:3C:04:A8:FE:8F,TheDoctorsDen,[WPA2_PSK],2025-8-1 2:13:20,1,-88,34.0489960,-117.2086334,347.60,1.50,WIFI
74:93:DA:8B:CC:19,SpectrumSetup-1B,[WPA2_PSK],2025-8-1 2:13:26,6,-69,34.0497932,-117.2086487,343.80,1.50,WIFI
58:96:71:1A:EE:D8,ATTAIR,[WPA2_PSK],2025-8-1 2:13:26,6,-76,34.0497932,-117.2086487,343.80,1.50,WIFI
4C:AB:F8:4C:61:5D,SpectrumSetup-5F,[WPA2_PSK],2025-8-1 2:13:26,6,-85,34.0497932,-117.2086487,343.80,1.50,WIFI
F0:81:75:FB:17:5E,SpectrumSetup-58,[WPA2_PSK],2025-8-1 2:13:26,6,-85,34.0497932,-117.2086487,343.80,1.50,WIFI
7A:47:32:D9:9B:7D,,[WPA2_PSK],2025-8-1 2:13:27,7,-89,34.0499229,-117.2086487,343.30,1.50,WIFI
18:A5:FF:A3:FF:CA,TMOBILE-FFC8,[WPA2_WPA3_PSK],2025-8-1 2:13:28,8,-80,34.0500565,-117.2086487,342.70,1.50,WIFI
46:3F:8C:6E:C7:9E,Bad Bitch Network _Guest,[WPA2_PSK],2025-8-1 2:13:28,8,-81,34.0500565,-117.2086487,342.70,1.50,WIFI
2C:4D:54:B1:AB:20,,[WPA2_PSK],2025-8-1 2:13:29,9,-73,34.0501938,-117.2086563,342.30,1.50,WIFI
00:C8:96:D1:5E:7A,,[WPA_WPA2_PSK],2025-8-1 2:13:29,9,-88,34.0501938,-117.2086563,342.30,1.50,WIFI
24:41:FE:BF:F1:6E,Verizon_SCWKJ3,[WPA2_PSK],2025-8-1 2:13:31,11,-65,34.0504646,-117.2086563,341.40,1.50,WIFI
2C:00:AB:98:F8:D8,Frontier1248,[WPA2_PSK],2025-8-1 2:13:31,11,-74,34.0504646,-117.2086563,341.40,1.50,WIFI
70:5A:0F:DB:31:45,DIRECT-D3-HP OfficeJet Pro 8710,[WPA2_PSK],2025-8-1 2:13:31,11,-75,34.0504646,-117.2086563,341.40,1.50,WIFI
A0:40:A0:61:C4:49,Frontier1248_EXT,[WPA2_PSK],2025-8-1 2:13:31,11,-79,34.0504646,-117.2086563,341.40,1.50,WIFI
00:26:B8:A7:AA:F8,3RKKK,[WEP],2025-8-1 2:13:34,1,-70,34.0508690,-117.2086639,340.60,1.50,WIFI
F0:81:75:CD:C8:EE,DJC7,[WPA2_PSK],2025-8-1 2:13:34,1,-73,34.0508690,-117.2086639,340.60,1.50,WIFI
24:41:FE:BF:B9:BE,Verizon_3KPZBR,[WPA2_PSK],2025-8-1 2:13:34,1,-76,34.0508690,-117.2086639,340.60,1.50,WIFI
90:D3:CF:34:2C:61,SpectrumSetup-2C64,[WPA2_PSK],2025-8-1 2:13:34,1,-78,34.0508690,-117.2086639,340.60,1.50,WIFI
F4:69:42:A3:54:B5,SpectrumSetup-B7,[WPA2_PSK],2025-8-1 2:13:34,1,-78,34.0508690,-117.2086639,340.60,1.50,WIFI
A0:89:66:8D:EE:80,,[WPA_WPA2_PSK],2025-8-1 2:13:34,1,-83,34.0508690,-117.2086639,340.60,1.50,WIFI
84:1E:A3:2E:53:A6,SpectrumSetup-A0,[WPA2_PSK],2025-8-1 2:13:34,1,-83,34.0508690,-117.2086639,340.60,1.50,WIFI
14:7D:05:8E:B9:1F,SpectrumSetup-1D,[WPA2_PSK],2025-8-1 2:13:34,1,-88,34.0508690,-117.2086639,340.60,1.50,WIFI
74:37:5F:9D:C4:9F,Your moms house,[WPA2_PSK],2025-8-1 2:13:34,1,-92,34.0508690,-117.2086639,340.60,1.50,WIFI
94:A6:7E:E2:4B:A3,NETGEAR81,[WPA2_PSK],2025-8-1 2:13:38,3,-79,34.0513573,-117.2086716,339.20,1.50,WIFI
74:37:5F:8E:E7:6B,SpectrumSetup-69,[WPA2_PSK],2025-8-1 2:13:41,6,-58,34.0516167,-117.2086716,338.80,1.50,WIFI
88:67:46:86:36:66,galatasaray,[WPA2_PSK],2025-8-1 2:13:41,6,-64,34.0516167,-117.2086716,338.80,1.50,WIFI
88:67:46:86:36:63,,[WPA3_PSK],2025-8-1 2:13:41,6,-65,34.0516167,-117.2086716,338.80,1.50,WIFI
88:67:46:86:36:69,,[OPEN],2025-8-1 2:13:41,6,-65,34.0516167,-117.2086716,338.80,1.50,WIFI
D4:3F:32:88:CD:03,,[WPA3_PSK],2025-8-1 2:13:41,6,-71,34.0516167,-117.2086716,338.80,1.50,WIFI
D4:3F:32:88:CD:06,bbygrl,[WPA2_PSK],2025-8-1 2:13:41,6,-74,34.0516167,-117.2086716,338.80,1.50,WIFI
C8:C6:FE:6C:E8:A6,RXMP,[WPA2_PSK],2025-8-1 2:13:41,6,-74,34.0516167,-117.2086716,338.80,1.50,WIFI
C8:C6:FE:6C:E8:A3,,[WPA3_PSK],2025-8-1 2:13:41,6,-75,34.0516167,-117.2086716,338.80,1.50,WIFI
C8:C6:FE:6C:E8:A9,,[OPEN],2025-8-1 2:13:41,6,-75,34.0516167,-117.2086716,338.80,1.50,WIFI
FC:3F:A6:DE:6C:06,Casa Acosta-Segura,[WPA2_PSK],2025-8-1 2:13:41,6,-79,34.0516167,-117.2086716,338.80,1.50,WIFI
FC:3F:A6:FE:67:23,,[WPA3_PSK],2025-8-1 2:13:41,6,-80,34.0516167,-117.2086716,338.80,1.50,WIFI
FC:3F:A6:FE:67:26,Casa Acosta-Segura,[WPA2_PSK],2025-8-1 2:13:41,6,-80,34.0516167,-117.2086716,338.80,1.50,WIFI
FC:3F:A6:FE:67:29,,[OPEN],2025-8-1 2:13:41,6,-81,34.0516167,-117.2086716,338.80,1.50,WIFI
FC:3F:A6:F8:D6:23,,[WPA3_PSK],2025-8-1 2:13:41,6,-81,34.0516167,-117.2086716,338.80,1.50,WIFI
86:69:93:CE:12:1C,DIRECT-1C-HP ENVY Inspire 7200,[WPA2_PSK],2025-8-1 2:13:41,6,-81,34.0516167,-117.2086716,338.80,1.50,WIFI
2C:C8:1B:2A:4A:B6,NextDVP-U000220686016,[WPA_WPA2_PSK],2025-8-1 2:13:43,8,-74,34.0517349,-117.2086716,338.60,1.50,WIFI
10:DA:43:71:65:FE,LaMerOpale2,[WPA2_PSK],2025-8-1 2:13:43,8,-84,34.0517349,-117.2086716,338.60,1.50,WIFI
9C:57:BC:B0:C3:86,PM,[WPA2_PSK],2025-8-1 2:13:46,11,-69,34.0518837,-117.2086716,338.60,1.50,WIFI
44:AC:85:FA:0C:C6,Fener house ,[WPA2_PSK],2025-8-1 2:13:46,11,-69,34.0518837,-117.2086716,338.60,1.50,WIFI
44:AC:85:FA:0C:C3,,[WPA3_PSK],2025-8-1 2:13:46,11,-69,34.0518837,-117.2086716,338.60,1.50,WIFI
9C:57:BC:B0:C3:83,,[WPA3_PSK],2025-8-1 2:13:46,11,-69,34.0518837,-117.2086716,338.60,1.50,WIFI
44:AC:85:FA:0C:C9,,[OPEN],2025-8-1 2:13:46,11,-70,34.0518837,-117.2086716,338.60,1.50,WIFI
9C:57:BC:B0:C3:89,,[OPEN],2025-8-1 2:13:46,11,-70,34.0518837,-117.2086716,338.60,1.50,WIFI
74:37:5F:9E:9A:87,SpectrumSetup-85,[WPA2_PSK],2025-8-1 2:13:46,11,-77,34.0518837,-117.2086716,338.60,1.50,WIFI
F8:5B:3B:75:13:85,SpectrumSetup-87,[WPA2_PSK],2025-8-1 2:13:46,11,-77,34.0518837,-117.2086716,338.60,1.50,WIFI
2C:58:4F:67:7A:28,Frontier5728,[WPA2_PSK],2025-8-1 2:13:46,11,-81,34.0518837,-117.2086716,338.60,1.50,WIFI
F4:52:46:B4:42:83,Schaffran,[WPA2_PSK],2025-8-1 2:13:47,1,-57,34.0519562,-117.2086716,338.50,1.50,WIFI
9C:57:BC:B2:58:03,,[WPA3_PSK],2025-8-1 2:13:47,1,-65,34.0519562,-117.2086716,338.50,1.50,WIFI
9C:57:BC:B2:58:09,,[OPEN],2025-8-1 2:13:47,1,-66,34.0519562,-117.2086716,338.50,1.50,WIFI
9C:57:BC:B2:58:06,RR,[WPA2_PSK],2025-8-1 2:13:47,1,-67,34.0519562,-117.2086716,338.50,1.50,WIFI
FC:B2:D6:C9:2D:AC,,[WPA_WPA2_PSK],2025-8-1 2:13:47,1,-70,34.0519562,-117.2086716,338.50,1.50,WIFI
54:04:63:16:60:C8,,[WPA_WPA2_PSK],2025-8-1 2:13:47,1,-74,34.0519562,-117.2086716,338.50,1.50,WIFI
74:37:5F:D9:2F:C3,Rambo's Hut,[WPA2_PSK],2025-8-1 2:13:47,1,-75,34.0519562,-117.2086716,338.50,1.50,WIFI
A0:89:66:F8:FC:69,,[WPA_WPA2_PSK],2025-8-1 2:13:47,1,-76,34.0519562,-117.2086716,338.50,1.50,WIFI
30:60:0A:FC:28:44,,[WPA_WPA2_PSK],2025-8-1 2:13:47,1,-77,34.0519562,-117.2086716,338.50,1.50,WIFI
F0:7B:65:EB:AD:88,SpectrumSetup-AD82,[WPA2_PSK],2025-8-1 2:13:47,1,-78,34.0519562,-117.2086716,338.50,1.50,WIFI
7C:DB:98:8C:E8:15,Finnternet,[WPA2_PSK],2025-8-1 2:13:47,1,-80,34.0519562,-117.2086716,338.50,1.50,WIFI
74:93:DA:92:1D:0D,SpectrumSetup-0F,[WPA2_PSK],2025-8-1 2:13:47,1,-81,34.0519562,-117.2086716,338.50,1.50,WIFI
54:04:63:C5:77:81,,[WPA_WPA2_PSK],2025-8-1 2:13:47,1,-82,34.0519562,-117.2086716,338.50,1.50,WIFI
74:37:5F:2E:7A:C3,SpectrumSetup-C1,[WPA2_PSK],2025-8-1 2:13:47,1,-83,34.0519562,-117.2086716,338.50,1.50,WIFI
94:F7:17:83:E8:80,,[WPA_WPA2_PSK],2025-8-1 2:13:47,1,-87,34.0519562,-117.2086716,338.50,1.50,WIFI
6E:7F:F0:04:1F:1A,,[WPA2_WPA3_PSK],2025-8-1 2:13:53,3,-67,34.0526161,-117.2086792,338.20,1.50,WIFI
6E:7F:F0:04:1F:1B,AK Network 5G,[WPA2_PSK],2025-8-1 2:13:53,3,-72,34.0526161,-117.2086792,338.20,1.50,WIFI
F0:2F:74:C1:9D:80,4Prophet,[WPA2_PSK],2025-8-1 2:13:55,5,-78,34.0528946,-117.2086868,338.20,1.50,WIFI
34:53:D2:C5:D6:1B,SpectrumSetup-1E,[WPA2_PSK],2025-8-1 2:13:56,6,-63,34.0530357,-117.2086868,338.20,1.75,WIFI
A0:8E:24:4D:16:C5,qtk786,[WPA2_PSK],2025-8-1 2:13:56,6,-69,34.0530357,-117.2086868,338.20,1.75,WIFI
28:EC:22:F5:32:26,HanShotFirst,[WPA2_PSK],2025-8-1 2:13:56,6,-77,34.0530357,-117.2086868,338.20,1.75,WIFI
88:67:46:7B:BD:26,Marquez310,[WPA2_PSK],2025-8-1 2:13:56,6,-77,34.0530357,-117.2086868,338.20,1.75,WIFI
28:EC:22:F8:6D:66,HanShotFirst,[WPA2_PSK],2025-8-1 2:13:56,6,-77,34.0530357,-117.2086868,338.20,1.75,WIFI
D4:3F:32:2C:FD:03,,[WPA3_PSK],2025-8-1 2:13:56,6,-77,34.0530357,-117.2086868,338.20,1.75,WIFI
7A:A7:41:8A:D6:10,,[WPA2_PSK],2025-8-1 2:13:56,6,-77,34.0530357,-117.2086868,338.20,1.75,WIFI
D4:3F:32:05:40:86,210,[WPA2_PSK],2025-8-1 2:13:56,6,-78,34.0530357,-117.2086868,338.20,1.75,WIFI
60:F4:19:3A:2B:43,,[WPA3_PSK],2025-8-1 2:13:56,6,-79,34.0530357,-117.2086868,338.20,1.75,WIFI
60:F4:19:3A:2B:46,wirelessav,[WPA2_PSK],2025-8-1 2:13:56,6,-80,34.0530357,-117.2086868,338.20,1.75,WIFI
60:F4:19:51:49:C3,,[WPA3_PSK],2025-8-1 2:13:56,6,-80,34.0530357,-117.2086868,338.20,1.75,WIFI
F0:7B:65:C2:F4:A6,SpectrumSetup-F4A0,[WPA2_PSK],2025-8-1 2:13:56,6,-84,34.0530357,-117.2086868,338.20,1.75,WIFI
48:F8:B3:F0:EC:22,SlicingWater2G,[WPA2_PSK],2025-8-1 2:13:56,7,-70,34.0530357,-117.2086868,338.20,1.75,WIFI
9A:8C:B5:39:40:B7,,[WPA2_PSK],2025-8-1 2:13:56,7,-82,34.0530357,-117.2086868,338.20,1.75,WIFI
