WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
DC:69:B5:37:EF:26,DESPAIN,[WPA2_PSK],2025-3-26 4:4:19,11,-67,34.0470390,-117.2010193,360.20,1.75,WIFI
DC:69:B5:37:EF:23,,[WPA3_PSK],2025-3-26 4:4:19,11,-68,34.0470390,-117.2010193,360.20,1.75,WIFI
DC:69:B5:37:EF:29,,[OPEN],2025-3-26 4:4:19,11,-68,34.0470390,-117.2010193,360.20,1.75,WIFI
88:67:46:6F:6E:C6,Rp,[WPA2_PSK],2025-3-26 4:4:19,11,-69,34.0470390,-117.2010193,360.20,1.75,WIFI
D4:05:DE:84:8E:AA,,[OPEN],2025-3-26 4:4:19,11,-70,34.0470390,-117.2010193,360.20,1.75,WIFI
D4:05:DE:84:8E:A4,,[WPA3_PSK],2025-3-26 4:4:19,11,-71,34.0470390,-117.2010193,360.20,1.75,WIFI
D4:05:DE:84:8E:A7,yoyitario,[WPA2_PSK],2025-3-26 4:4:19,11,-71,34.0470390,-117.2010193,360.20,1.75,WIFI
F4:05:95:D7:90:D9,SpectrumSetup-D3,[WPA2_PSK],2025-3-26 4:4:19,11,-73,34.0470390,-117.2010193,360.20,1.75,WIFI
D4:05:DE:86:98:04,,[WPA3_PSK],2025-3-26 4:4:19,11,-74,34.0470390,-117.2010193,360.20,1.75,WIFI
B0:FC:88:27:72:47,MAVDPT26,[WPA2_PSK],2025-3-26 4:4:19,11,-74,34.0470390,-117.2010193,360.20,1.75,WIFI
F0:81:75:08:78:E6,MySpectrumWiFie0-2G,[WPA2_PSK],2025-3-26 4:4:19,11,-75,34.0470390,-117.2010193,360.20,1.75,WIFI
F4:52:46:FF:52:46,SpectrumSetup-5249,[WPA2_PSK],2025-3-26 4:4:19,11,-75,34.0470390,-117.2010193,360.20,1.75,WIFI
D4:05:DE:86:98:0A,,[OPEN],2025-3-26 4:4:19,11,-75,34.0470390,-117.2010193,360.20,1.75,WIFI
D4:05:DE:86:98:07,Zeusx,[WPA2_PSK],2025-3-26 4:4:19,11,-75,34.0470390,-117.2010193,360.20,1.75,WIFI
A8:3A:79:F5:89:A3,CK_STAGE,[WPA2_PSK],2025-3-26 4:4:23,1,-63,34.0468369,-117.2015839,360.60,1.75,WIFI
A8:3A:79:F5:89:A4,CK_MGR,[WPA2_PSK],2025-3-26 4:4:23,1,-64,34.0468369,-117.2015839,360.60,1.75,WIFI
A8:3A:79:F5:89:A1,CK_IOT,[WPA2_PSK],2025-3-26 4:4:23,1,-65,34.0468369,-117.2015839,360.60,1.75,WIFI
A8:3A:79:F5:89:A5,CK_STORE,[WPA2],2025-3-26 4:4:23,1,-65,34.0468369,-117.2015839,360.60,1.75,WIFI
A8:3A:79:F5:89:A2,CK_BYOD,[WPA2_PSK],2025-3-26 4:4:23,1,-71,34.0468369,-117.2015839,360.60,1.75,WIFI
2A:F3:66:95:AF:FD,DONGLE-28F36695AFFD,[WPA2_PSK],2025-3-26 4:4:23,1,-72,34.0468369,-117.2015839,360.60,1.75,WIFI
24:41:FE:48:01:22,Verizon_6KNG9L,[WPA2_PSK],2025-3-26 4:4:23,1,-72,34.0468369,-117.2015839,360.60,1.75,WIFI
D0:6D:C9:2D:C7:86,Fruit Farm,[WPA2_PSK],2025-3-26 4:4:23,1,-74,34.0468369,-117.2015839,360.60,1.75,WIFI
80:78:71:09:36:9E,Dead space,[WPA2_PSK],2025-3-26 4:4:23,1,-75,34.0468369,-117.2015839,360.60,1.75,WIFI
4C:19:5D:60:75:09,COPFAMILY,[WPA2_PSK],2025-3-26 4:4:23,1,-75,34.0468369,-117.2015839,360.60,1.75,WIFI
F8:AA:3F:EB:53:1F,SpectrumSetup-1D,[WPA2_PSK],2025-3-26 4:4:23,1,-79,34.0468369,-117.2015839,360.60,1.75,WIFI
FA:8F:CA:6E:4F:61,Polk MagniFi Max-1769.d,[OPEN],2025-3-26 4:4:23,1,-80,34.0468369,-117.2015839,360.60,1.75,WIFI
D8:CF:61:47:A7:0C,SpectrumSetup-A706,[WPA2_PSK],2025-3-26 4:4:23,1,-83,34.0468369,-117.2015839,360.60,1.75,WIFI
E4:F4:C6:15:AD:8C,wtwood,[WPA_WPA2_PSK],2025-3-26 4:4:27,4,-74,34.0467377,-117.2019196,360.50,1.75,WIFI
74:37:5F:55:FA:13,ierr2006,[WPA2_PSK],2025-3-26 4:4:29,6,-59,34.0466652,-117.2019806,360.40,1.75,WIFI
28:EC:22:32:61:23,,[WPA3_PSK],2025-3-26 4:4:29,6,-72,34.0466652,-117.2019806,360.40,1.75,WIFI
28:EC:22:32:61:29,,[OPEN],2025-3-26 4:4:29,6,-72,34.0466652,-117.2019806,360.40,1.75,WIFI
28:EC:22:32:61:26,net,[WPA2_PSK],2025-3-26 4:4:29,6,-72,34.0466652,-117.2019806,360.40,1.75,WIFI
FC:DB:21:5A:62:99,TEST123,[WPA2_PSK],2025-3-26 4:4:29,6,-73,34.0466652,-117.2019806,360.40,1.75,WIFI
28:EC:22:32:61:2F,net Guest,[WPA2_PSK],2025-3-26 4:4:29,6,-73,34.0466652,-117.2019806,360.40,1.75,WIFI
CC:CF:83:48:E9:F0,,[WPA_WPA2_PSK],2025-3-26 4:4:30,7,-87,34.0466156,-117.2019730,360.40,1.75,WIFI
10:0C:6B:32:3D:8C,,[WPA2_PSK],2025-3-26 4:4:31,8,-82,34.0465622,-117.2019577,360.30,1.75,WIFI
10:DA:43:CD:7C:1E,NETGEAR95,[WPA2_PSK],2025-3-26 4:4:31,8,-83,34.0465622,-117.2019577,360.30,1.75,WIFI
16:0C:6B:32:3D:8C,RPNet,[WPA2_PSK],2025-3-26 4:4:31,8,-83,34.0465622,-117.2019577,360.30,1.75,WIFI
B6:39:56:6C:D8:D6,ORBI08,[WPA2_PSK],2025-3-26 4:4:32,9,-86,34.0465088,-117.2019272,360.30,1.75,WIFI
94:18:65:DD:13:87,WorkLarry,[WPA2_PSK],2025-3-26 4:4:33,10,-79,34.0464439,-117.2018890,360.30,1.75,WIFI
74:37:5F:DA:99:47,SpectrumSetup-45,[WPA2_PSK],2025-3-26 4:4:34,11,-75,34.0463753,-117.2018433,360.60,1.75,WIFI
60:F4:19:8B:6B:26,Logan Wifi,[WPA2_PSK],2025-3-26 4:4:34,11,-78,34.0463753,-117.2018433,360.60,1.75,WIFI
60:F4:19:8B:6B:29,,[OPEN],2025-3-26 4:4:34,11,-78,34.0463753,-117.2018433,360.60,1.75,WIFI
60:F4:19:8B:6B:23,,[WPA3_PSK],2025-3-26 4:4:34,11,-80,34.0463753,-117.2018433,360.60,1.75,WIFI
84:A0:6E:C9:E2:16,joola-2G,[WPA2_PSK],2025-3-26 4:4:34,11,-85,34.0463753,-117.2018433,360.60,1.75,WIFI
94:83:C4:0B:C3:A8,crkems750,[WPA_PSK],2025-3-26 4:4:34,11,-86,34.0463753,-117.2018433,360.60,1.75,WIFI
A0:04:60:CE:27:A6,NETGEAR76,[WPA2_PSK],2025-3-26 4:4:34,11,-86,34.0463753,-117.2018433,360.60,1.75,WIFI
D8:A7:56:73:52:96,MySpectrumWiFi90-2G,[WPA2_PSK],2025-3-26 4:4:37,1,-74,34.0461426,-117.2016678,361.50,1.75,WIFI
C8:B4:22:05:E5:E7,Cooks Retreat,[WPA2_PSK],2025-3-26 4:4:37,1,-79,34.0461426,-117.2016678,361.50,1.75,WIFI
DC:92:72:E5:8D:AF,Frontier0087,[WPA2_PSK],2025-3-26 4:4:37,1,-81,34.0461426,-117.2016678,361.50,1.75,WIFI
7A:AC:B9:BD:D4:B8,BT_Magnolia_guest,[WPA2_PSK],2025-3-26 4:4:37,1,-85,34.0461426,-117.2016678,361.50,1.75,WIFI
D0:6D:C9:39:94:06,Frontier1031,[WPA2_PSK],2025-3-26 4:4:37,1,-85,34.0461426,-117.2016678,361.50,1.75,WIFI
74:AC:B9:BD:D4:B8,BT_Magnolia,[WPA2_PSK],2025-3-26 4:4:37,1,-86,34.0461426,-117.2016678,361.50,1.75,WIFI
7E:AC:B9:BD:D4:B8,iPhoneSetup,[WPA2_PSK],2025-3-26 4:4:37,1,-87,34.0461426,-117.2016678,361.50,1.75,WIFI
F6:A7:31:61:DD:EA,,[WPA2_PSK],2025-3-26 4:4:40,2,-86,34.0459137,-117.2014694,363.10,1.75,WIFI
F0:A7:31:61:DD:EA,DEK2024,[WPA2_PSK],2025-3-26 4:4:40,2,-86,34.0459137,-117.2014694,363.10,1.75,WIFI
28:C2:DD:BD:4C:74,WMbd4c74,[OPEN],2025-3-26 4:4:41,3,-86,34.0458336,-117.2014084,363.40,1.75,WIFI
80:69:1A:94:41:18,Leason2.0,[WPA2_WPA3_PSK],2025-3-26 4:4:41,4,-79,34.0458336,-117.2014084,363.40,1.75,WIFI
80:69:1A:94:49:9A,Leason2.0,[WPA2_WPA3_PSK],2025-3-26 4:4:41,4,-85,34.0458336,-117.2014084,363.40,1.75,WIFI
9C:A5:70:9B:A0:03,,[WPA3_PSK],2025-3-26 4:4:44,6,-72,34.0456200,-117.2012482,364.50,1.75,WIFI
9C:A5:70:9B:A0:07,,[OPEN],2025-3-26 4:4:44,6,-72,34.0456200,-117.2012482,364.50,1.75,WIFI
F8:E4:FB:03:39:7E,2BPB2,[WPA2_PSK],2025-3-26 4:4:44,6,-73,34.0456200,-117.2012482,364.50,1.75,WIFI
9C:A5:70:9B:A0:05,Normanrose,[WPA2_PSK],2025-3-26 4:4:44,6,-74,34.0456200,-117.2012482,364.50,1.75,WIFI
60:F4:19:01:28:A6,WZWMK,[WPA2_PSK],2025-3-26 4:4:44,6,-77,34.0456200,-117.2012482,364.50,1.75,WIFI
60:F4:19:01:28:A3,,[WPA3_PSK],2025-3-26 4:4:44,6,-80,34.0456200,-117.2012482,364.50,1.75,WIFI
D0:16:7C:8D:8A:07,,[OPEN],2025-3-26 4:4:44,6,-82,34.0456200,-117.2012482,364.50,1.75,WIFI
D0:16:7C:8D:8A:03,,[WPA3_PSK],2025-3-26 4:4:44,6,-82,34.0456200,-117.2012482,364.50,1.75,WIFI
D0:16:7C:8D:8B:E7,,[OPEN],2025-3-26 4:4:44,6,-82,34.0456200,-117.2012482,364.50,1.75,WIFI
DC:92:72:E3:69:AF,Frontier0168,[WPA2_PSK],2025-3-26 4:4:44,6,-82,34.0456200,-117.2012482,364.50,1.75,WIFI
A4:11:62:72:9A:12,ARLO_VMB_4422026869,[WPA2_PSK],2025-3-26 4:4:46,8,-85,34.0455170,-117.2011642,365.00,1.75,WIFI
82:48:B8:F3:22:46,CLM1,[WPA2_PSK],2025-3-26 4:4:46,8,-89,34.0455170,-117.2011642,365.00,1.75,WIFI
82:48:B8:F3:22:44,Proxima,[WPA2_PSK],2025-3-26 4:4:46,8,-92,34.0455170,-117.2011642,365.00,1.75,WIFI
80:69:1A:94:41:B4,Leason2.0,[WPA2_WPA3_PSK],2025-3-26 4:4:47,9,-75,34.0454712,-117.2011490,365.10,1.75,WIFI
56:60:F9:5F:7E:1B,,[WPA2_PSK],2025-3-26 4:4:47,9,-80,34.0454712,-117.2011490,365.10,1.75,WIFI
D8:EB:97:EE:2E:32,Keidel2.4-private,[WPA2_PSK],2025-3-26 4:4:48,10,-78,34.0454369,-117.2011490,365.10,1.75,WIFI
DA:EB:97:EE:2E:35,Keidel-guest2.4,[WPA2_PSK],2025-3-26 4:4:48,10,-79,34.0454369,-117.2011490,365.10,1.75,WIFI
60:32:B1:F9:EF:A6,,[WPA2_PSK],2025-3-26 4:4:48,10,-90,34.0454369,-117.2011490,365.10,1.75,WIFI
C4:8E:8F:E4:98:76,WIFIE49872,[WPA2_PSK],2025-3-26 4:4:49,11,-68,34.0453987,-117.2011795,365.10,1.75,WIFI
9C:C8:FC:01:AE:48,Roberts,[WPA2_PSK],2025-3-26 4:4:49,11,-79,34.0453987,-117.2011795,365.10,1.75,WIFI
7E:4D:8F:57:BE:F5,DIRECT-F5-HP OfficeJet Pro 8020,[WPA2_PSK],2025-3-26 4:4:49,11,-80,34.0453987,-117.2011795,365.10,1.75,WIFI
58:2F:F7:68:A1:56,SpectrumSetup-50,[WPA2_PSK],2025-3-26 4:4:49,11,-80,34.0453987,-117.2011795,365.10,1.75,WIFI
30:8D:99:FB:51:2F,HP-Print-2F-ENVY 4500 series,[OPEN],2025-3-26 4:4:49,11,-84,34.0453987,-117.2011795,365.10,1.75,WIFI
82:AC:B9:BD:D4:B8,,[WPA2_PSK],2025-3-26 4:4:52,1,-70,34.0452995,-117.2013245,365.20,1.75,WIFI
FC:34:97:05:D4:D0,Belle-2G,[WPA2_PSK],2025-3-26 4:4:54,2,-76,34.0452156,-117.2014771,365.20,1.75,WIFI
A0:89:66:8D:EC:20,,[WPA_WPA2_PSK],2025-3-26 4:4:54,2,-77,34.0452156,-117.2014771,365.20,1.75,WIFI
FC:34:97:05:D4:D1,BeOurGuest,[WPA2_WPA3_PSK],2025-3-26 4:4:54,2,-78,34.0452156,-117.2014771,365.20,1.75,WIFI
10:DA:43:99:AA:F6,NETGEAR29,[WPA2_PSK],2025-3-26 4:4:55,3,-83,34.0451736,-117.2015533,365.30,1.75,WIFI
88:57:1D:51:C7:14,[range]_E30AJT7113083P,[WPA2_PSK],2025-3-26 4:4:56,4,-80,34.0451355,-117.2016220,365.30,1.75,WIFI
82:D2:94:A9:7E:5A,,[WPA2_PSK],2025-3-26 4:4:56,4,-84,34.0451355,-117.2016220,365.30,1.75,WIFI
7E:AC:B9:BD:CB:D1,iPhoneSetup,[WPA2_PSK],2025-3-26 4:4:58,6,-60,34.0450630,-117.2017441,365.40,1.75,WIFI
7A:AC:B9:BD:CB:D1,BT_Magnolia_guest,[WPA2_PSK],2025-3-26 4:4:58,6,-61,34.0450630,-117.2017441,365.40,1.75,WIFI
82:AC:B9:BD:CB:D1,,[WPA2_PSK],2025-3-26 4:4:58,6,-62,34.0450630,-117.2017441,365.40,1.75,WIFI
74:AC:B9:BD:CB:D1,BT_Magnolia,[WPA2_PSK],2025-3-26 4:4:58,6,-62,34.0450630,-117.2017441,365.40,1.75,WIFI
22:48:6C:B1:A8:3B,,[WPA2_PSK],2025-3-26 4:4:58,6,-76,34.0450630,-117.2017441,365.40,1.75,WIFI
44:EA:D8:1E:24:B8,ChimePro-1E24B7,[OPEN],2025-3-26 4:4:58,6,-77,34.0450630,-117.2017441,365.40,1.75,WIFI
D4:3F:32:6C:47:C6,durian,[WPA2_PSK],2025-3-26 4:4:58,6,-85,34.0450630,-117.2017441,365.40,1.75,WIFI
D4:3F:32:6C:47:C3,,[WPA3_PSK],2025-3-26 4:4:58,6,-87,34.0450630,-117.2017441,365.40,1.75,WIFI
90:CA:FA:9B:5D:1A,The Force,[WPA2_PSK],2025-3-26 4:4:58,6,-89,34.0450630,-117.2017441,365.40,1.75,WIFI
40:70:09:46:48:A0,Sprang,[WPA2_PSK],2025-3-26 4:4:58,7,-88,34.0450630,-117.2017441,365.40,1.75,WIFI
E2:EC:5E:7E:62:DA,,[WPA2_PSK],2025-3-26 4:5:0,8,-79,34.0449905,-117.2018051,365.50,1.75,WIFI
D8:EC:5E:7E:62:DA,Lashin,[WPA2_PSK],2025-3-26 4:5:0,8,-84,34.0449905,-117.2018051,365.50,1.75,WIFI
DE:EC:5E:7E:62:DA,_VelopSetup261-guest,[WPA2_PSK],2025-3-26 4:5:0,8,-86,34.0449905,-117.2018051,365.50,1.75,WIFI
72:32:B1:F9:EF:A6,MeatRocket,[WPA2_PSK],2025-3-26 4:5:2,10,-87,34.0449066,-117.2017899,365.50,1.75,WIFI
22:3E:A4:04:CF:C2,,[WPA2_PSK],2025-3-26 4:5:3,11,-57,34.0448685,-117.2017746,365.60,1.75,WIFI
9C:0B:05:C3:67:C4,,[WPA3_PSK],2025-3-26 4:5:3,11,-62,34.0448685,-117.2017746,365.60,1.75,WIFI
9C:0B:05:C3:67:CA,,[OPEN],2025-3-26 4:5:3,11,-62,34.0448685,-117.2017746,365.60,1.75,WIFI
9C:0B:05:C3:67:C7,GeorgeYaz,[WPA2_PSK],2025-3-26 4:5:3,11,-63,34.0448685,-117.2017746,365.60,1.75,WIFI
D4:05:DE:89:EE:64,,[WPA3_PSK],2025-3-26 4:5:3,11,-65,34.0448685,-117.2017746,365.60,1.75,WIFI
D4:05:DE:89:EE:67,Honn,[WPA2_PSK],2025-3-26 4:5:3,11,-66,34.0448685,-117.2017746,365.60,1.75,WIFI
D4:05:DE:89:EE:6A,,[OPEN],2025-3-26 4:5:3,11,-66,34.0448685,-117.2017746,365.60,1.75,WIFI
02:13:37:AA:3A:34,manage,[WPA2_PSK],2025-3-26 4:5:3,11,-72,34.0448685,-117.2017746,365.60,1.75,WIFI
00:13:37:AA:3A:34,Redlands Free WiFi,[OPEN],2025-3-26 4:5:3,11,-73,34.0448685,-117.2017746,365.60,1.75,WIFI
F4:52:46:1D:8C:B9,SpectrumSetup-BB,[WPA2_PSK],2025-3-26 4:5:3,11,-80,34.0448685,-117.2017746,365.60,1.75,WIFI
3A:1A:52:02:F5:58,DIRECT-52027558,[WPA2_PSK],2025-3-26 4:5:3,11,-81,34.0448685,-117.2017746,365.60,1.75,WIFI
F8:F5:32:4C:34:08,Frontier0816,[WPA2_PSK],2025-3-26 4:5:3,11,-87,34.0448685,-117.2017746,365.60,1.75,WIFI
A4:97:33:4C:EC:5D,SpectrumSetup-5F,[WPA2_PSK],2025-3-26 4:5:3,11,-89,34.0448685,-117.2017746,365.60,1.75,WIFI
2C:67:BE:09:97:EF,SpectrumSetup-97EB,[WPA2_PSK],2025-3-26 4:5:4,1,-74,34.0448227,-117.2017441,365.90,1.75,WIFI
1E:67:BE:09:97:E8,,[WPA2_PSK],2025-3-26 4:5:4,1,-77,34.0448227,-117.2017441,365.90,1.75,WIFI
1E:67:BE:09:97:E9,,[WPA2_PSK],2025-3-26 4:5:4,1,-77,34.0448227,-117.2017441,365.90,1.75,WIFI
DA:31:34:D0:B7:61,DIRECT-roku-457-3A2911,[WPA2_PSK],2025-3-26 4:5:4,1,-80,34.0448227,-117.2017441,365.90,1.75,WIFI
90:CA:FA:9B:5C:CF,The Force,[WPA2_PSK],2025-3-26 4:5:4,1,-82,34.0448227,-117.2017441,365.90,1.75,WIFI
CC:40:D0:A2:8E:62,NETGEAR91,[WPA2_PSK],2025-3-26 4:5:4,1,-82,34.0448227,-117.2017441,365.90,1.75,WIFI
58:68:7A:10:AF:16,Cookie,[WPA2_WPA3_PSK],2025-3-26 4:5:4,1,-84,34.0448227,-117.2017441,365.90,1.75,WIFI
AE:AE:19:40:10:73,DIRECT-roku-266-7E9757,[WPA2_PSK],2025-3-26 4:5:4,1,-86,34.0448227,-117.2017441,365.90,1.75,WIFI
04:B6:BE:86:B3:34,,[WPA_WPA2_PSK],2025-3-26 4:5:4,1,-92,34.0448227,-117.2017441,365.90,1.75,WIFI
88:3D:24:AA:F1:9C,Davida,[WPA2_PSK],2025-3-26 4:5:4,1,-94,34.0448227,-117.2017441,365.90,1.75,WIFI
04:B6:BE:46:60:CE,,[WPA_WPA2_PSK],2025-3-26 4:5:8,2,-76,34.0446396,-117.2016144,366.80,1.75,WIFI
54:04:63:FB:12:D8,,[WPA_WPA2_PSK],2025-3-26 4:5:9,3,-61,34.0446014,-117.2015839,366.80,1.75,WIFI
98:ED:5C:83:A7:13,TeslaPV_83A713,[WPA2_PSK],2025-3-26 4:5:9,3,-74,34.0446014,-117.2015839,366.80,1.75,WIFI
66:32:B1:31:E8:12,,[WPA2_PSK],2025-3-26 4:5:9,3,-76,34.0446014,-117.2015839,366.80,1.75,WIFI
60:32:B1:31:E8:12,DECO,[WPA2_PSK],2025-3-26 4:5:9,3,-81,34.0446014,-117.2015839,366.80,1.75,WIFI
66:32:B1:31:E3:3E,,[WPA2_PSK],2025-3-26 4:5:9,3,-83,34.0446014,-117.2015839,366.80,1.75,WIFI
60:32:B1:31:E3:3E,DECO,[WPA2_PSK],2025-3-26 4:5:9,3,-84,34.0446014,-117.2015839,366.80,1.75,WIFI
66:32:B1:31:F2:2A,,[WPA2_PSK],2025-3-26 4:5:9,3,-90,34.0446014,-117.2015839,366.80,1.75,WIFI
80:78:71:80:F3:1F,SpectrumSetup-21,[WPA2_PSK],2025-3-26 4:5:12,6,-67,34.0444756,-117.2014771,367.60,1.75,WIFI
D4:3F:32:6C:47:C9,,[OPEN],2025-3-26 4:5:12,6,-67,34.0444756,-117.2014771,367.60,1.75,WIFI
90:CA:FA:9B:59:3C,The Force,[WPA2_PSK],2025-3-26 4:5:12,6,-69,34.0444756,-117.2014771,367.60,1.75,WIFI
56:13:79:C7:1D:8E,DIRECT-8e-HP M281 LaserJet,[WPA2_PSK],2025-3-26 4:5:12,6,-71,34.0444756,-117.2014771,367.60,1.75,WIFI
58:2F:F7:75:40:C6,SpectrumSetup-C0,[WPA2_PSK],2025-3-26 4:5:12,6,-80,34.0444756,-117.2014771,367.60,1.75,WIFI
DA:31:34:D9:15:A6,,[WPA2_PSK],2025-3-26 4:5:12,6,-82,34.0444756,-117.2014771,367.60,1.75,WIFI
F8:5B:3B:CE:64:39,MandC,[WPA2_PSK],2025-3-26 4:5:18,11,-77,34.0443726,-117.2012939,368.10,1.75,WIFI
68:3A:48:11:A4:C8,[fridge]_E30AJT5113389T,[WPA2_PSK],2025-3-26 4:5:21,1,-75,34.0443840,-117.2012482,368.20,1.75,WIFI
9A:0C:7A:D4:3E:98,SpectrumSetup-97EB,[WPA2_PSK],2025-3-26 4:5:21,1,-82,34.0443840,-117.2012482,368.20,1.75,WIFI
34:53:D2:52:09:CE,SpectrumSetup-C8,[WPA2_PSK],2025-3-26 4:5:21,1,-84,34.0443840,-117.2012482,368.20,1.75,WIFI
86:69:1A:94:49:40,,[WPA2_WPA3_PSK],2025-3-26 4:5:21,1,-85,34.0443840,-117.2012482,368.20,1.75,WIFI
FC:12:63:A1:77:85,SpectrumSetup-87,[WPA2_PSK],2025-3-26 4:5:21,1,-88,34.0443840,-117.2012482,368.20,1.75,WIFI
8A:3D:24:AA:F1:9C,Davida-guest,[WPA2_PSK],2025-3-26 4:5:21,1,-91,34.0443840,-117.2012482,368.20,1.75,WIFI
60:32:B1:31:F2:2A,DECO,[WPA2_PSK],2025-3-26 4:5:24,3,-90,34.0443954,-117.2012024,368.40,1.75,WIFI
C2:A5:11:13:55:77,ORBI42,[WPA2_PSK],2025-3-26 4:5:25,4,-89,34.0443993,-117.2011948,368.40,1.75,WIFI
5C:62:8B:EE:D2:82,,[WPA_WPA2_PSK],2025-3-26 4:5:30,9,-88,34.0443993,-117.2011871,368.50,1.75,WIFI
86:69:1A:94:41:B4,,[WPA2_WPA3_PSK],2025-3-26 4:5:30,9,-88,34.0443993,-117.2011871,368.50,1.75,WIFI
5E:62:8B:2E:D2:82,TheKrellMainframe,[WPA2_PSK],2025-3-26 4:5:30,9,-88,34.0443993,-117.2011871,368.50,1.75,WIFI
60:45:CB:5C:8F:30,Mills Home_2.4,[WPA2_PSK],2025-3-26 4:5:32,11,-86,34.0443993,-117.2011871,368.50,1.75,WIFI
60:45:CB:5C:8F:31,Voldemort_2.4,[WPA2_PSK],2025-3-26 4:5:32,11,-86,34.0443993,-117.2011871,368.50,1.75,WIFI
9A:0C:7A:D4:2C:F8,SpectrumSetup-97EB,[WPA2_PSK],2025-3-26 4:5:35,1,-81,34.0443993,-117.2011871,368.60,1.75,WIFI
8A:0C:7A:D4:2C:F8,,[WPA2_PSK],2025-3-26 4:5:35,1,-82,34.0443993,-117.2011871,368.60,1.75,WIFI
AA:0C:7A:D4:2C:F8,,[WPA2_PSK],2025-3-26 4:5:35,1,-82,34.0443993,-117.2011871,368.60,1.75,WIFI
CA:3A:6B:DA:AE:9B,,[WPA2_PSK],2025-3-26 4:5:38,3,-91,34.0443993,-117.2011871,368.70,1.75,WIFI
C6:A5:11:13:55:77,,[WPA2_PSK],2025-3-26 4:5:39,4,-83,34.0443993,-117.2011871,368.80,1.75,WIFI
CC:2D:21:FF:71:71,Boopers,[WPA_WPA2_PSK],2025-3-26 4:5:41,6,-94,34.0443993,-117.2011871,368.80,1.75,WIFI
A0:89:66:8D:D0:D8,,[WPA_WPA2_PSK],2025-3-26 4:5:43,8,-90,34.0443993,-117.2011871,368.90,1.75,WIFI
14:59:C0:A1:9A:88,Hemingway2,[WPA2_PSK],2025-3-26 4:5:44,9,-94,34.0443993,-117.2011871,368.90,1.75,WIFI
00:17:1A:D5:37:06,Winegard2ghzD53705,[WPA2_PSK],2025-3-26 4:5:46,11,-91,34.0443993,-117.2011871,369.00,1.75,WIFI
00:C8:96:B2:DC:40,,[WPA_WPA2_PSK],2025-3-26 4:5:46,11,-93,34.0443993,-117.2011871,369.00,1.75,WIFI
AA:0C:7A:D4:3E:98,,[WPA2_PSK],2025-3-26 4:5:49,1,-82,34.0443993,-117.2011871,369.10,1.75,WIFI
C6:A5:11:13:4D:0C,,[WPA2_PSK],2025-3-26 4:5:53,4,-82,34.0443993,-117.2011871,369.20,1.75,WIFI
8A:0C:7A:D4:3E:98,,[WPA2_PSK],2025-3-26 4:6:17,1,-83,34.0443993,-117.2011871,369.70,1.75,WIFI
00:23:A7:D8:D9:89,TEG-1Y9,[WPA_WPA2_PSK],2025-3-26 4:6:28,11,-90,34.0443993,-117.2011871,369.70,1.75,WIFI
02:17:1A:D5:37:06,,[WPA2_PSK],2025-3-26 4:6:42,11,-85,34.0443993,-117.2011871,369.60,1.75,WIFI
90:9A:4A:47:AA:E6,joola-5G_2.4GEXT,[WPA2_PSK],2025-3-26 4:6:56,11,-92,34.0443993,-117.2011871,369.60,1.75,WIFI
C2:A5:11:13:4D:0C,ORBI42,[WPA2_PSK],2025-3-26 4:7:17,4,-86,34.0443993,-117.2011871,369.70,2.00,WIFI
22:3E:A4:9C:D0:7F,,[WPA2_PSK],2025-3-26 4:7:24,11,-90,34.0443993,-117.2011871,369.90,1.75,WIFI
08:7B:12:48:BA:26,Frontier0294,[WPA2_PSK],2025-3-26 4:7:47,6,-94,34.0443993,-117.2011871,369.90,1.75,WIFI
86:69:1A:94:41:18,,[WPA2_WPA3_PSK],2025-3-26 4:7:59,4,-92,34.0443993,-117.2011871,370.00,1.75,WIFI
D8:C8:E9:79:87:E2,Lumiere,[WPA2_PSK],2025-3-26 4:8:11,2,-94,34.0443993,-117.2011871,370.10,1.75,WIFI
