WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
08:36:C9:87:36:BC,CFC Apostolic,[WPA2_PSK],2025-3-25 19:20:42,7,-76,34.0690689,-117.1911621,369.20,1.75,WIFI
9C:0B:05:72:42:C7,Frontier,[WPA2_PSK],2025-3-25 19:20:46,11,-82,34.0695992,-117.1911621,369.70,1.75,WIFI
9C:0B:05:72:42:C4,,[WPA3_PSK],2025-3-25 19:20:46,11,-83,34.0695992,-117.1911621,369.70,1.75,WIFI
9C:0B:05:72:42:CA,,[OPEN],2025-3-25 19:20:46,11,-83,34.0695992,-117.1911621,369.70,1.75,WIFI
F0:7B:65:6D:CE:4A,SpectrumSetup-BF,[WPA2_PSK],2025-3-25 19:20:46,11,-87,34.0695992,-117.1911621,369.70,1.75,WIFI
E8:AD:A6:54:EA:06,Diaz Wifi,[WPA2_PSK],2025-3-25 19:20:46,11,-87,34.0695992,-117.1911621,369.70,1.75,WIFI
D4:A9:28:0F:5C:62,FiOS-2N7OH,[WPA2_PSK],2025-3-25 19:20:46,11,-88,34.0695992,-117.1911621,369.70,1.75,WIFI
08:33:ED:FA:4A:F5,SpectrumSetup-F7,[WPA2_PSK],2025-3-25 19:20:46,11,-89,34.0695992,-117.1911621,369.70,1.75,WIFI
08:3A:2F:11:D0:31,NVR083a2f11d031,[WPA2_PSK],2025-3-25 19:20:48,13,-92,34.0698090,-117.1911621,369.80,1.75,WIFI
88:67:46:5D:C6:66,Home,[WPA2_PSK],2025-3-25 19:20:48,1,-73,34.0698090,-117.1911621,369.80,1.75,WIFI
88:67:46:5D:C6:69,,[OPEN],2025-3-25 19:20:48,1,-74,34.0698090,-117.1911621,369.80,1.75,WIFI
88:67:46:5D:C6:63,,[WPA3_PSK],2025-3-25 19:20:48,1,-75,34.0698090,-117.1911621,369.80,1.75,WIFI
F0:7B:65:D7:7B:23,IH-0000131135,[WPA2_PSK],2025-3-25 19:20:48,1,-84,34.0698090,-117.1911621,369.80,1.75,WIFI
C4:A8:16:0F:DF:C5,,[WPA3_PSK],2025-3-25 19:20:48,1,-88,34.0698090,-117.1911621,369.80,1.75,WIFI
0A:4A:A6:F5:56:6E,<3,[WPA2_PSK],2025-3-25 19:20:48,1,-89,34.0698090,-117.1911621,369.80,1.75,WIFI
22:AD:56:3B:A8:2D,HotspotA82D,[WPA_WPA2_PSK],2025-3-25 19:20:48,1,-89,34.0698090,-117.1911621,369.80,1.75,WIFI
DC:4A:3E:35:36:48,DIRECT-47-HP ENVY 4520 series,[WPA2_PSK],2025-3-25 19:20:55,6,-70,34.0700607,-117.1911774,368.90,1.75,WIFI
9C:A5:70:50:B9:65,Chris,[WPA2_PSK],2025-3-25 19:20:55,6,-71,34.0700607,-117.1911774,368.90,1.75,WIFI
28:38:5C:94:E6:A7,HotspotPbXu,[WPA_WPA2_PSK],2025-3-25 19:20:55,6,-71,34.0700607,-117.1911774,368.90,1.75,WIFI
5A:E4:03:40:39:0D,Audi_MMI_5158,[WPA2_PSK],2025-3-25 19:20:55,6,-77,34.0700607,-117.1911774,368.90,1.75,WIFI
2C:67:BE:0F:46:31,Hazel Rulz,[WPA2_PSK],2025-3-25 19:20:55,6,-77,34.0700607,-117.1911774,368.90,1.75,WIFI
C0:C9:E3:CB:2F:03,Rodriguez,[WPA_WPA2_PSK],2025-3-25 19:20:58,9,-91,34.0701447,-117.1913834,368.20,1.75,WIFI
C4:F1:74:E4:53:0A,,[OPEN],2025-3-25 19:21:0,11,-81,34.0701523,-117.1916428,368.60,1.75,WIFI
C4:F1:74:E4:53:07,LonelyLife,[WPA2_PSK],2025-3-25 19:21:0,11,-81,34.0701523,-117.1916428,368.60,1.75,WIFI
F4:05:95:D6:33:AD,SpectrumSetup-A7,[WPA2_PSK],2025-3-25 19:21:0,11,-84,34.0701523,-117.1916428,368.60,1.75,WIFI
D8:0F:99:AF:08:78,Garcia-2.4G,[WPA2_PSK],2025-3-25 19:21:2,1,-74,34.0701523,-117.1919708,368.60,1.75,WIFI
62:E6:F0:5A:0D:2D,kmdm22,[WPA2_PSK],2025-3-25 19:21:2,1,-82,34.0701523,-117.1919708,368.60,1.75,WIFI
84:1E:A3:CE:E7:56,SpectrumSetup-50,[WPA2_PSK],2025-3-25 19:21:2,1,-82,34.0701523,-117.1919708,368.60,1.75,WIFI
4C:19:5D:0F:A9:59,lopez family,[WPA2_PSK],2025-3-25 19:21:2,1,-84,34.0701523,-117.1919708,368.60,1.75,WIFI
54:04:63:C8:4E:39,,[WPA_WPA2_PSK],2025-3-25 19:21:2,1,-87,34.0701523,-117.1919708,368.60,1.75,WIFI
00:26:B4:4F:10:0A,SYNC_XR5XKWMY,[WPA2_PSK],2025-3-25 19:21:2,1,-94,34.0701523,-117.1919708,368.60,1.75,WIFI
F0:B6:61:A1:91:C4,,[WPA3_PSK],2025-3-25 19:21:9,6,-74,34.0701675,-117.1933289,367.40,1.75,WIFI
F0:B6:61:A1:91:CA,,[OPEN],2025-3-25 19:21:9,6,-75,34.0701675,-117.1933289,367.40,1.75,WIFI
F0:B6:61:A1:91:C7,Ramfam2319,[WPA2_PSK],2025-3-25 19:21:9,6,-75,34.0701675,-117.1933289,367.40,1.75,WIFI
22:EF:BD:A6:62:E0,,[WPA2_PSK],2025-3-25 19:21:9,6,-77,34.0701675,-117.1933289,367.40,1.75,WIFI
8A:5A:85:45:74:47,lisascar,[WPA2_PSK],2025-3-25 19:21:9,6,-80,34.0701675,-117.1933289,367.40,1.75,WIFI
9C:57:BC:50:41:86,Ramfam2319,[WPA2_PSK],2025-3-25 19:21:9,6,-82,34.0701675,-117.1933289,367.40,1.75,WIFI
68:49:92:16:BD:D0,Teledyne-Employee,[WPA2],2025-3-25 19:21:9,6,-82,34.0701675,-117.1933289,367.40,1.75,WIFI
66:49:92:16:BD:D0,Teledyne-Resources,[WPA2_PSK],2025-3-25 19:21:9,6,-83,34.0701675,-117.1933289,367.40,1.75,WIFI
9C:57:BC:50:41:89,,[OPEN],2025-3-25 19:21:9,6,-83,34.0701675,-117.1933289,367.40,1.75,WIFI
6E:49:92:16:BD:D0,Teledyne-Guest,[WPA2_PSK],2025-3-25 19:21:9,6,-84,34.0701675,-117.1933289,367.40,1.75,WIFI
56:49:92:16:BD:D0,,[WPA2_PSK],2025-3-25 19:21:9,6,-84,34.0701675,-117.1933289,367.40,1.75,WIFI
12:36:C9:26:62:67,,[WPA2_PSK],2025-3-25 19:21:9,7,-76,34.0701675,-117.1933289,367.40,1.75,WIFI
0E:36:C9:26:62:67,ORBI31,[WPA2_PSK],2025-3-25 19:21:9,7,-86,34.0701675,-117.1933289,367.40,1.75,WIFI
46:94:ED:2B:84:E9,NETGEAR-Guest,[WPA2_PSK],2025-3-25 19:21:9,7,-91,34.0701675,-117.1933289,367.40,1.75,WIFI
60:E8:5B:CC:B7:7A,ENVOY_029306,[OPEN],2025-3-25 19:21:20,3,-90,34.0702209,-117.1949997,366.90,1.75,WIFI
4C:22:F3:37:BD:9F,Verizon_7H6TQ4,[WPA2_PSK],2025-3-25 19:21:23,6,-88,34.0702171,-117.1951141,367.00,1.75,WIFI
16:36:C9:26:62:67,NETGEAR-Guest,[WPA2_PSK],2025-3-25 19:21:24,7,-78,34.0702171,-117.1951141,367.00,1.75,WIFI
3E:94:ED:2B:84:E9,ORBI31,[WPA2_PSK],2025-3-25 19:21:24,7,-83,34.0702171,-117.1951141,367.00,1.75,WIFI
48:2F:6B:86:60:66,lattice,[WPA2_PSK],2025-3-25 19:21:29,11,-83,34.0702171,-117.1951141,367.00,1.75,WIFI
48:2F:6B:86:60:63,demopool2,[WPA2_PSK],2025-3-25 19:21:29,11,-84,34.0702171,-117.1951141,367.00,1.75,WIFI
48:2F:6B:86:60:60,demopool1,[WPA2_PSK],2025-3-25 19:21:29,11,-85,34.0702171,-117.1951141,367.00,1.75,WIFI
48:2F:6B:86:60:61,Guest-WiFi,[OPEN],2025-3-25 19:21:29,11,-85,34.0702171,-117.1951141,367.00,1.75,WIFI
7E:45:58:2A:45:82,TOR,[WPA2_PSK],2025-3-25 19:21:29,11,-88,34.0702171,-117.1951141,367.00,1.75,WIFI
AA:17:C8:07:F9:7A,dartdisplay,[WPA2_PSK],2025-3-25 19:21:33,1,-78,34.0702171,-117.1951141,366.90,1.75,WIFI
92:17:C8:07:F9:7A,,[WPA2_PSK],2025-3-25 19:21:33,1,-79,34.0702171,-117.1951141,366.90,1.75,WIFI
4C:19:5D:B3:A2:DC,SpectrumSetup-A0,[WPA2_PSK],2025-3-25 19:21:33,1,-90,34.0702171,-117.1951141,366.90,1.75,WIFI
40:47:5E:82:40:E3,,[WPA3_PSK],2025-3-25 19:21:38,6,-81,34.0702171,-117.1952972,365.90,1.75,WIFI
40:47:5E:82:40:E9,,[OPEN],2025-3-25 19:21:38,6,-81,34.0702171,-117.1952972,365.90,1.75,WIFI
40:47:5E:82:40:E6,JenJen,[WPA2_PSK],2025-3-25 19:21:38,6,-83,34.0702171,-117.1952972,365.90,1.75,WIFI
28:38:5C:4B:98:C0,HotspotAvgu,[WPA_WPA2_PSK],2025-3-25 19:21:38,6,-83,34.0702171,-117.1952972,365.90,1.75,WIFI
74:37:5F:30:AD:7B,TheOlivashub,[WPA2_PSK],2025-3-25 19:21:43,11,-87,34.0702209,-117.1958847,365.10,1.75,WIFI
78:45:58:2A:45:82,ToyotaSecure,[WPA2_PSK],2025-3-25 19:21:43,11,-89,34.0702209,-117.1958847,365.10,1.75,WIFI
A0:89:66:8D:CB:A8,,[WPA_WPA2_PSK],2025-3-25 19:21:43,11,-94,34.0702209,-117.1958847,365.10,1.75,WIFI
EE:55:A8:94:18:1C,,[WPA2_PSK],2025-3-25 19:21:47,1,-73,34.0702286,-117.1964722,364.20,1.75,WIFI
EA:55:A8:94:18:1C,,[WPA2_PSK],2025-3-25 19:21:47,1,-73,34.0702286,-117.1964722,364.20,1.75,WIFI
DA:55:A8:94:18:1C,,[WPA2_PSK],2025-3-25 19:21:47,1,-73,34.0702286,-117.1964722,364.20,1.75,WIFI
E2:55:A8:94:18:1C,Jacks_Guest,[OPEN],2025-3-25 19:21:47,1,-78,34.0702286,-117.1964722,364.20,1.75,WIFI
B6:8B:A9:5C:CA:E5,TOR,[WPA2_PSK],2025-3-25 19:21:47,1,-91,34.0702286,-117.1964722,364.20,1.75,WIFI
BC:82:5D:CF:B1:D0,WiFi Hotspot 0733,[WPA2_PSK],2025-3-25 19:21:47,1,-92,34.0702286,-117.1964722,364.20,1.75,WIFI
00:30:44:5A:E3:D6,IBR600C-3d5,[WPA2_PSK],2025-3-25 19:21:47,1,-92,34.0702286,-117.1964722,364.20,1.75,WIFI
EC:6E:79:05:A2:4B,1636,[WPA2_PSK],2025-3-25 19:21:52,6,-80,34.0702362,-117.1971436,363.00,1.75,WIFI
28:38:5C:48:9C:04,HotspotNpYX,[WPA_WPA2_PSK],2025-3-25 19:21:52,6,-83,34.0702362,-117.1971436,363.00,1.75,WIFI
FC:DB:21:23:62:83,S_ELD_HS,[WPA2_PSK],2025-3-25 19:21:52,6,-83,34.0702362,-117.1971436,363.00,1.75,WIFI
A4:11:62:82:5E:4E,ARLO_VMB_3179771788,[WPA2_PSK],2025-3-25 19:21:52,6,-89,34.0702362,-117.1971436,363.00,1.75,WIFI
FA:4A:FC:95:4D:70,Lilysace,[WPA2_PSK],2025-3-25 19:21:52,6,-92,34.0702362,-117.1971436,363.00,1.75,WIFI
2C:00:AB:D6:78:98,Frontier1648,[WPA2_PSK],2025-3-25 19:21:57,11,-92,34.0702477,-117.1977310,362.00,1.75,WIFI
92:17:C8:07:FD:DB,,[WPA2_PSK],2025-3-25 19:22:0,1,-85,34.0702515,-117.1980896,361.10,1.75,WIFI
AA:17:C8:07:FD:DB,dartdisplay,[WPA2_PSK],2025-3-25 19:22:0,1,-86,34.0702515,-117.1980896,361.10,1.75,WIFI
E8:4E:06:87:1B:25,PWM87193,[WPA2_PSK],2025-3-25 19:22:0,1,-89,34.0702515,-117.1980896,361.10,1.75,WIFI
9A:49:14:15:4E:B3,myChevrolet,[WPA2_PSK],2025-3-25 19:22:0,1,-92,34.0702515,-117.1980896,361.10,1.75,WIFI
36:45:7D:28:42:C0,SpaceZ,[WPA2_PSK],2025-3-25 19:22:0,1,-93,34.0702515,-117.1980896,361.10,1.75,WIFI
E8:D2:FF:B2:37:8E,SpectrumSetup-88,[WPA2_PSK],2025-3-25 19:22:6,6,-91,34.0702705,-117.1988297,359.50,1.75,WIFI
84:70:51:0C:44:5E,CarPlay_445e,[WPA2_PSK],2025-3-25 19:22:14,1,-89,34.0706863,-117.1992645,357.80,1.75,WIFI
34:19:4D:AD:08:90,TMOBILE-AD6E,[WPA2_WPA3_PSK],2025-3-25 19:22:16,2,-91,34.0709267,-117.1993713,357.60,1.75,WIFI
F0:22:1D:8D:BA:89,,[WPA2_PSK],2025-3-25 19:22:26,13,-94,34.0725441,-117.2000122,355.40,1.75,WIFI
84:1E:A3:2E:E2:B6,SpectrumSetup-B0,[WPA2_PSK],2025-3-25 19:22:34,6,-92,34.0740967,-117.1999741,353.90,1.75,WIFI
AC:DF:9F:7C:AE:AC,BoxersBitch,[WPA2_WPA3_PSK],2025-3-25 19:22:36,8,-92,34.0745163,-117.1999588,353.40,1.75,WIFI
14:7D:05:96:57:F3,TheLoveBoat,[WPA2_PSK],2025-3-25 19:22:39,11,-88,34.0751572,-117.1999359,352.90,1.75,WIFI
F4:05:95:7C:43:5B,ODEH72,[WPA2_PSK],2025-3-25 19:22:48,6,-88,34.0768890,-117.1995926,353.20,1.75,WIFI
14:22:3B:64:11:80,pollyworld,[WPA2_PSK],2025-3-25 19:22:48,6,-93,34.0768890,-117.1995926,353.20,1.75,WIFI
82:18:88:C7:52:CE,TT_MJR26,[WPA2_PSK],2025-3-25 19:22:53,11,-82,34.0775452,-117.1993713,353.20,1.75,WIFI
A6:18:88:C7:52:CE,,[WPA2_PSK],2025-3-25 19:22:53,11,-82,34.0775452,-117.1993713,353.20,1.75,WIFI
98:18:88:C7:52:CE,Link-73,[WPA2_PSK],2025-3-25 19:22:53,11,-83,34.0775452,-117.1993713,353.20,1.75,WIFI
58:9B:4A:82:6F:98,Rambo909,[WPA2_PSK],2025-3-25 19:22:56,1,-92,34.0778770,-117.1992645,354.40,1.75,WIFI
04:17:B6:50:5E:04,,[WPA_WPA2_PSK],2025-3-25 19:22:58,2,-77,34.0781364,-117.1992035,355.30,1.75,WIFI
30:34:22:05:5A:06,Olive&Simba,[WPA2_PSK],2025-3-25 19:23:2,6,-85,34.0787125,-117.1993408,357.70,1.75,WIFI
A4:11:62:00:51:24,NETGEAR78,[WPA2_PSK],2025-3-25 19:23:2,6,-90,34.0787125,-117.1993408,357.70,1.75,WIFI
14:7D:05:50:22:4B,SpectrumSetup-49,[WPA2_PSK],2025-3-25 19:23:2,6,-91,34.0787125,-117.1993408,357.70,1.75,WIFI
CE:22:26:D4:3F:FA,Trailblazer,[WPA2_PSK],2025-3-25 19:23:24,1,-84,34.0827370,-117.2004776,354.40,1.75,WIFI
76:FE:CE:2C:A6:4E,McIverDeco,[WPA2_PSK],2025-3-25 19:23:27,3,-86,34.0832825,-117.2004776,353.50,1.75,WIFI
74:FE:CE:0C:A6:46,,[WPA2_PSK],2025-3-25 19:23:27,3,-89,34.0832825,-117.2004776,353.50,1.75,WIFI
76:FE:CE:2C:A6:46,McIverDeco,[WPA2_PSK],2025-3-25 19:23:27,3,-91,34.0832825,-117.2004776,353.50,1.75,WIFI
F8:55:CD:F0:91:36,Hotspot4vQR,[WPA_WPA2_PSK],2025-3-25 19:23:30,6,-68,34.0838890,-117.2004852,352.30,1.75,WIFI
6E:82:26:A4:52:79,king12,[WPA2_WPA3_PSK],2025-3-25 19:23:30,6,-74,34.0838890,-117.2004852,352.30,1.75,WIFI
C8:C6:FE:16:57:A3,,[WPA3_PSK],2025-3-25 19:23:30,6,-84,34.0838890,-117.2004852,352.30,1.75,WIFI
C8:C6:FE:16:57:A9,,[OPEN],2025-3-25 19:23:30,6,-85,34.0838890,-117.2004852,352.30,1.75,WIFI
C8:C6:FE:16:57:A6,Our house,[WPA2_PSK],2025-3-25 19:23:30,6,-85,34.0838890,-117.2004852,352.30,1.75,WIFI
2E:70:4E:DA:BC:55,CALLEROS IoT,[WPA2_PSK],2025-3-25 19:23:30,6,-94,34.0838890,-117.2004852,352.30,1.75,WIFI
FA:6D:CC:A9:B2:6F,myChevrolet B26F,[WPA2_PSK],2025-3-25 19:23:31,7,-89,34.0840988,-117.2004852,351.80,1.75,WIFI
A4:11:62:2D:0C:C4,ARLO_VMB_8324783341,[WPA2_PSK],2025-3-25 19:23:34,10,-91,34.0847626,-117.2004776,350.60,1.75,WIFI
02:92:A5:90:1A:BB,myCadillac 1abb,[WPA2_PSK],2025-3-25 19:23:35,11,-85,34.0849953,-117.2004776,350.20,1.75,WIFI
FA:8F:CA:9A:71:F8,Chromecast8339.b_,[OPEN],2025-3-25 19:23:35,11,-91,34.0849953,-117.2004776,350.20,1.75,WIFI
C0:6F:98:FF:C8:86,Lensky09,[WPA2_PSK],2025-3-25 19:23:38,1,-82,34.0857315,-117.2004700,348.60,1.75,WIFI
C0:6F:98:FF:C8:83,,[WPA3_PSK],2025-3-25 19:23:38,1,-82,34.0857315,-117.2004700,348.60,1.75,WIFI
C0:6F:98:FF:C8:89,,[OPEN],2025-3-25 19:23:38,1,-82,34.0857315,-117.2004700,348.60,1.75,WIFI
2C:67:BE:0A:67:7E,SpectrumSetup-677A,[WPA2_PSK],2025-3-25 19:23:38,1,-86,34.0857315,-117.2004700,348.60,1.75,WIFI
54:04:63:16:68:68,,[WPA_WPA2_PSK],2025-3-25 19:23:40,2,-92,34.0862198,-117.2004700,347.50,1.75,WIFI
5C:64:F1:72:47:02,iHammer,[WPA2_PSK],2025-3-25 19:23:49,11,-86,34.0884247,-117.2004623,344.80,1.75,WIFI
5C:64:F1:72:47:04,orange12,[WPA_WPA2_PSK],2025-3-25 19:23:49,11,-86,34.0884247,-117.2004623,344.80,1.75,WIFI
5C:64:F1:72:47:01,bandsaw,[WPA2],2025-3-25 19:23:49,11,-87,34.0884247,-117.2004623,344.80,1.75,WIFI
5C:64:F1:72:47:03,tablesaw,[WPA2_PSK],2025-3-25 19:23:49,11,-87,34.0884247,-117.2004623,344.80,1.75,WIFI
5C:64:F1:72:47:00,steel,[WPA2_PSK],2025-3-25 19:23:49,11,-88,34.0884247,-117.2004623,344.80,1.75,WIFI
BC:82:5D:D4:91:47,WiFi Hotspot 0206,[WPA2_PSK],2025-3-25 19:23:49,11,-93,34.0884247,-117.2004623,344.80,1.75,WIFI
74:95:EC:F9:EE:14,MB Hotspot 83373 2.4 GHz,[WPA2_PSK],2025-3-25 19:23:52,1,-78,34.0891838,-117.2004623,344.00,1.75,WIFI
CE:36:70:A8:AE:6C,CHEVROLET2876,[WPA2_WPA3_PSK],2025-3-25 19:23:58,6,-82,34.0907173,-117.2004395,342.60,1.75,WIFI
04:09:86:49:49:F3,Verizon_4KRXT6,[WPA2_PSK],2025-3-25 19:24:3,11,-83,34.0920258,-117.2004089,342.20,1.75,WIFI
B2:06:7F:D4:1A:C6,,[WPA2_WPA3_PSK],2025-3-25 19:24:24,4,-82,34.0976906,-117.1999893,338.80,1.75,WIFI
BE:AB:F8:36:84:51,,[WPA2_PSK],2025-3-25 19:24:26,6,-84,34.0982704,-117.1999207,338.70,1.75,WIFI
34:12:98:0B:3A:62,Dennis's Wi-Fi Network,[WPA2_PSK],2025-3-25 19:24:26,6,-87,34.0982704,-117.1999207,338.70,1.75,WIFI
4C:AB:F8:36:84:51,SpectrumSetup-53,[WPA2_PSK],2025-3-25 19:24:26,6,-87,34.0982704,-117.1999207,338.70,1.75,WIFI
CE:AB:F8:36:84:51,,[WPA2_PSK],2025-3-25 19:24:26,6,-89,34.0982704,-117.1999207,338.70,1.75,WIFI
36:62:3A:0B:98:10,Bennett Ct Apple Guest Network,[WPA_WPA2_PSK],2025-3-25 19:24:26,6,-90,34.0982704,-117.1999207,338.70,1.75,WIFI
B2:36:BC:41:96:A2,AsusXT12,[WPA2_PSK],2025-3-25 19:24:28,8,-88,34.0988579,-117.1998367,338.90,1.75,WIFI
10:0C:6B:26:7E:E0,NETGEAR60,[WPA2_PSK],2025-3-25 19:24:30,10,-86,34.0994492,-117.1997681,339.20,1.75,WIFI
12:0C:6B:26:7E:E1,NETGEAR60-Saguan,[WPA2_PSK],2025-3-25 19:24:30,10,-86,34.0994492,-117.1997681,339.20,1.75,WIFI
08:36:C9:8F:11:03,Chimo Mesh,[WPA2_PSK],2025-3-25 19:24:30,10,-92,34.0994492,-117.1997681,339.20,1.75,WIFI
0C:73:29:EE:DC:1B,Chimo,[WPA2_PSK],2025-3-25 19:24:31,11,-90,34.0997467,-117.1997299,339.40,1.75,WIFI
8E:DC:96:7F:5C:26,,[WPA2_PSK],2025-3-25 19:24:35,1,-89,34.1009521,-117.1995773,339.60,1.75,WIFI
88:DC:96:7F:5C:26,,[OPEN],2025-3-25 19:24:35,1,-90,34.1009521,-117.1995773,339.60,1.75,WIFI
00:25:CA:6A:84:55,KeepTruckin Hotspot - HB488209,[WPA2_PSK],2025-3-25 19:24:40,6,-90,34.1024208,-117.1993942,341.70,1.75,WIFI
12:E8:A7:D8:D2:81,myGMC D281,[WPA2_PSK],2025-3-25 19:24:41,7,-88,34.1027031,-117.1993484,342.20,1.75,WIFI
C4:8E:8F:E7:7E:3E,TAPUAC1953,[WPA2_PSK],2025-3-25 19:24:45,11,-88,34.1037788,-117.1992264,343.40,1.75,WIFI
02:54:AF:F5:6C:1B,Hotspot6C1B,[WPA_WPA2_PSK],2025-3-25 19:24:45,11,-90,34.1037788,-117.1992264,343.40,1.75,WIFI
34:19:4D:B8:8F:90,TMOBILE-E1BC,[WPA2_WPA3_PSK],2025-3-25 19:24:47,1,-88,34.1042862,-117.1991501,343.60,1.75,WIFI
88:DC:96:4D:56:A3,,[WPA2_PSK],2025-3-25 19:24:53,5,-90,34.1057816,-117.1989517,344.50,1.75,WIFI
00:4E:35:F9:20:22,Lowes-Guest-WiFi,[OPEN],2025-3-25 19:24:54,6,-78,34.1060257,-117.1989288,344.70,1.75,WIFI
00:4E:35:F9:20:23,techwrench,[WPA2_PSK],2025-3-25 19:24:54,6,-84,34.1060257,-117.1989288,344.70,1.75,WIFI
EC:6E:79:06:46:79,1739,[WPA2_PSK],2025-3-25 19:24:54,6,-84,34.1060257,-117.1989288,344.70,1.75,WIFI
18:A5:FF:42:83:4E,Elijahs-room-WiFi,[WPA2_WPA3_PSK],2025-3-25 19:24:58,10,-88,34.1069870,-117.1988220,345.30,1.75,WIFI
