WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
E2:55:A8:7D:65:DC,,[WPA2_PSK],2025-12-3 4:36:39,1,-82,34.0621605,-117.2011185,358.10,1.75,WIFI
EE:55:A8:7D:65:DC,starwifi,[WPA2_WPA3_PSK],2025-12-3 4:36:39,1,-82,34.0621605,-117.2011185,358.10,1.75,WIFI
A8:9A:93:C6:DE:0E,MySpectrumWiFi08-2G,[WPA2_PSK],2025-12-3 4:36:39,1,-82,34.0621605,-117.2011185,358.10,1.75,WIFI
E2:55:A8:5D:6E:A6,,[WPA2_PSK],2025-12-3 4:36:46,6,-83,34.0620613,-117.2008514,357.20,1.75,WIFI
EE:55:A8:5D:6E:A6,starwifi,[WPA2_WPA3_PSK],2025-12-3 4:36:46,6,-84,34.0620613,-117.2008514,357.20,1.75,WIFI
E4:55:A8:5D:6E:A6,Carl's Jr. Guest WiFi,[OPEN],2025-12-3 4:36:46,6,-85,34.0620613,-117.2008514,357.20,1.75,WIFI
C0:89:AB:20:92:98,Frontier1152,[WPA2_PSK],2025-12-3 4:36:46,6,-88,34.0620613,-117.2008514,357.20,1.75,WIFI
E4:55:A8:B3:8A:3C,,[WPA2_PSK],2025-12-3 4:36:51,11,-82,34.0620346,-117.2005157,357.10,1.75,WIFI
98:1E:19:56:4E:FE,MySpectrumWiFif8-2G,[WPA2_PSK],2025-12-3 4:36:51,11,-83,34.0620346,-117.2005157,357.10,1.75,WIFI
90:48:6C:88:FD:C1,Ring Setup c1,[OPEN],2025-12-3 4:36:53,1,-82,34.0620308,-117.2003860,357.10,1.75,WIFI
90:48:6C:89:4B:B8,Ring Setup b8,[OPEN],2025-12-3 4:36:53,1,-87,34.0620308,-117.2003860,357.10,1.75,WIFI
B4:FB:E4:44:18:66,BHAC,[WPA2_WPA3_PSK],2025-12-3 4:37:0,6,-76,34.0620270,-117.2002563,356.80,1.75,WIFI
BA:FB:E4:44:18:66,BHACi,[WPA2_PSK],2025-12-3 4:37:0,6,-76,34.0620270,-117.2002563,356.80,1.75,WIFI
08:33:ED:BF:2D:2D,SpectrumSetup-2F,[WPA2_PSK],2025-12-3 4:37:0,6,-84,34.0620270,-117.2002563,356.80,1.75,WIFI
18:A9:ED:47:11:C3,,[WPA3_PSK],2025-12-3 4:37:5,11,-86,34.0620308,-117.2002487,356.80,1.75,WIFI
C4:04:15:00:D5:85,30850-HH,[WPA2_PSK],2025-12-3 4:37:8,1,-79,34.0620346,-117.2002487,356.70,1.75,WIFI
CA:2C:4F:BB:CB:F6,HiSmart-01-ca2c4fbbcbf6,[OPEN],2025-12-3 4:37:11,3,-79,34.0620308,-117.2002182,356.50,1.75,WIFI
D0:6D:C9:39:F2:C6,Frontier0674,[WPA2_PSK],2025-12-3 4:37:14,6,-82,34.0619736,-117.2001724,356.60,1.75,WIFI
B2:8B:A9:D4:E4:56,BHACi,[WPA2_PSK],2025-12-3 4:37:14,6,-86,34.0619736,-117.2001724,356.60,1.75,WIFI
36:70:4E:D3:DE:53,,[WPA2_PSK],2025-12-3 4:37:14,6,-87,34.0619736,-117.2001724,356.60,1.75,WIFI
E0:E2:E6:1A:7F:ED,Driveri VBUS: E0E2E61A7FEE,[WPA2_PSK],2025-12-3 4:37:14,6,-92,34.0619736,-117.2001724,356.60,1.75,WIFI
74:83:C2:8D:1E:03,1NECG,[WPA2_PSK],2025-12-3 4:37:19,11,-92,34.0616875,-117.2001724,356.20,1.75,WIFI
B0:FC:88:03:D7:E6,Frontier0072,[WPA2_PSK],2025-12-3 4:37:22,1,-72,34.0615196,-117.2001724,356.30,1.75,WIFI
04:7B:CB:25:71:FB,Ring-2571fb,[OPEN],2025-12-3 4:37:22,1,-79,34.0615196,-117.2001724,356.30,1.75,WIFI
A0:89:66:8D:ED:50,,[WPA_WPA2_PSK],2025-12-3 4:37:22,1,-82,34.0615196,-117.2001724,356.30,1.75,WIFI
3C:8C:F8:F9:0A:BB,TRENDnet740_RFJA,[WPA2],2025-12-3 4:37:22,1,-90,34.0615196,-117.2001724,356.30,1.75,WIFI
E2:63:DA:9B:D0:24,BHACi,[WPA2_PSK],2025-12-3 4:37:22,1,-93,34.0615196,-117.2001724,356.30,1.75,WIFI
84:78:48:1A:26:36,BHAC,[WPA2_WPA3_PSK],2025-12-3 4:37:28,6,-77,34.0613976,-117.2001877,356.50,1.75,WIFI
8A:78:48:1A:26:36,BHACi,[WPA2_PSK],2025-12-3 4:37:28,6,-78,34.0613976,-117.2001877,356.50,1.75,WIFI
00:54:AF:53:70:E0,Hotspot70E0,[WPA_WPA2_PSK],2025-12-3 4:37:28,6,-80,34.0613976,-117.2001877,356.50,1.75,WIFI
28:70:4E:D3:DE:53,TBCC-Guest,[WPA2_PSK],2025-12-3 4:37:28,6,-84,34.0613976,-117.2001877,356.50,1.75,WIFI
28:70:4E:D3:30:F6,TBCC-Guest,[WPA2_PSK],2025-12-3 4:37:28,6,-90,34.0613976,-117.2001877,356.50,1.75,WIFI
18:B1:69:8F:50:14,KGFwifi,[WPA2_PSK],2025-12-3 4:37:31,9,-79,34.0613937,-117.2001877,356.50,1.75,WIFI
78:45:58:27:E8:21,EDGE Wi-Fi A,[WPA2_PSK],2025-12-3 4:37:36,1,-82,34.0612259,-117.2001877,356.40,1.75,WIFI
82:45:58:27:E8:21,,[WPA2_PSK],2025-12-3 4:37:36,1,-83,34.0612259,-117.2001877,356.40,1.75,WIFI
90:48:6C:88:E0:8D,Ring Setup 8d,[OPEN],2025-12-3 4:37:36,1,-91,34.0612259,-117.2001877,356.40,1.75,WIFI
2E:70:4E:D3:DE:53,TBCC,[WPA2_PSK],2025-12-3 4:37:42,6,-86,34.0607643,-117.2001877,355.50,1.75,WIFI
5A:E4:03:03:B7:42,myChevrolet B742,[WPA2_PSK],2025-12-3 4:37:43,7,-83,34.0606689,-117.2001724,355.20,1.75,WIFI
18:B1:69:8F:5B:C4,KGFwifi,[WPA2_PSK],2025-12-3 4:37:45,9,-91,34.0604630,-117.2001724,354.90,1.75,WIFI
96:10:3E:84:D7:BC,service-guest,[OPEN],2025-12-3 4:37:46,10,-88,34.0603561,-117.2001724,354.80,1.75,WIFI
7C:0C:F6:0B:C3:24,Dash-6832,[WPA2_PSK],2025-12-3 4:37:47,11,-72,34.0602531,-117.2001724,354.60,1.75,WIFI
A0:3E:6B:A4:8A:29,wireless2.4G_A48A29,[OPEN],2025-12-3 4:37:47,11,-77,34.0602531,-117.2001724,354.60,1.75,WIFI
B0:FC:88:03:6F:76,Frontier2376,[WPA2_PSK],2025-12-3 4:37:47,11,-81,34.0602531,-117.2001724,354.60,1.75,WIFI
D0:6D:C9:39:71:86,Frontier0478,[WPA2_PSK],2025-12-3 4:37:47,11,-83,34.0602531,-117.2001724,354.60,1.75,WIFI
94:F7:17:CF:C1:6C,,[WPA_WPA2_PSK],2025-12-3 4:37:50,1,-81,34.0599594,-117.2001877,354.30,1.75,WIFI
EC:58:EA:EA:68:E3,Recover.Me-2A68E0,[WPA2_PSK],2025-12-3 4:37:50,1,-83,34.0599594,-117.2001877,354.30,1.75,WIFI
58:9B:4A:96:9A:B2,SpectrumSetup-9AAE,[WPA2_PSK],2025-12-3 4:37:50,1,-83,34.0599594,-117.2001877,354.30,1.75,WIFI
82:45:58:27:E8:26,,[WPA2_PSK],2025-12-3 4:37:50,1,-88,34.0599594,-117.2001877,354.30,1.75,WIFI
FC:B2:D6:71:14:D2,,[WPA_WPA2_PSK],2025-12-3 4:37:50,1,-92,34.0599594,-117.2001877,354.30,1.75,WIFI
3A:70:4E:D3:30:F6,,[WPA2_PSK],2025-12-3 4:37:56,6,-70,34.0595970,-117.2001877,353.30,1.75,WIFI
2E:70:4E:D3:30:F6,TBCC,[WPA2_PSK],2025-12-3 4:37:56,6,-73,34.0595970,-117.2001877,353.30,1.75,WIFI
32:70:4E:D3:30:F6,TBCC-Scan,[WPA2_PSK],2025-12-3 4:37:56,6,-74,34.0595970,-117.2001877,353.30,1.75,WIFI
D0:6D:C9:32:5F:86,Frontier0174,[WPA2_PSK],2025-12-3 4:37:56,6,-81,34.0595970,-117.2001877,353.30,1.75,WIFI
A2:C9:EB:0A:A1:05,ORBI64,[WPA2_PSK],2025-12-3 4:37:59,9,-78,34.0595398,-117.2001724,353.00,1.75,WIFI
A6:C9:EB:0A:A1:05,,[WPA2_PSK],2025-12-3 4:37:59,9,-80,34.0595398,-117.2001724,353.00,1.75,WIFI
D0:6D:C9:2F:18:26,Frontier1120,[WPA2_PSK],2025-12-3 4:38:1,11,-73,34.0594864,-117.2001724,352.80,1.75,WIFI
98:C8:54:A8:0E:17,Verizon_R743CV,[WPA2_PSK],2025-12-3 4:38:1,11,-82,34.0594864,-117.2001724,352.80,1.75,WIFI
E2:55:7D:48:50:C3,Redlands Private,[WPA2_PSK],2025-12-3 4:38:1,11,-84,34.0594864,-117.2001724,352.80,1.75,WIFI
E2:55:7D:48:50:C2,Redlands BYOD,[WPA2],2025-12-3 4:38:1,11,-86,34.0594864,-117.2001724,352.80,1.75,WIFI
E2:55:7D:48:50:C4,Redlands Internet,[WPA2_PSK],2025-12-3 4:38:1,11,-86,34.0594864,-117.2001724,352.80,1.75,WIFI
08:55:31:F0:8D:89,NextDVP-U000212085314,[WPA_WPA2_PSK],2025-12-3 4:38:4,1,-72,34.0593376,-117.2001724,352.60,1.75,WIFI
98:C8:54:AA:3D:94,Verizon_73RKBD,[WPA2_PSK],2025-12-3 4:38:4,1,-76,34.0593376,-117.2001724,352.60,1.75,WIFI
A8:9A:93:8F:95:DE,MySpectrumWiFid8-2G,[WPA2_PSK],2025-12-3 4:38:4,1,-83,34.0593376,-117.2001724,352.60,1.75,WIFI
00:1F:01:2F:15:28,wifi_2F1528,[OPEN],2025-12-3 4:38:4,1,-85,34.0593376,-117.2001724,352.60,1.75,WIFI
24:41:FE:CA:D9:BA,Verizon_L367YB,[WPA2_PSK],2025-12-3 4:38:4,1,-88,34.0593376,-117.2001724,352.60,1.75,WIFI
AC:91:9B:B9:30:CC,Verizon_9RQJX4,[WPA2_PSK],2025-12-3 4:38:4,1,-92,34.0593376,-117.2001724,352.60,1.75,WIFI
FC:12:63:82:5B:A5,SpectrumSetup-A7,[WPA2_PSK],2025-12-3 4:38:10,6,-64,34.0588264,-117.2001648,352.00,1.75,WIFI
D0:6D:C9:39:E9:36,Frontier0521,[WPA2_PSK],2025-12-3 4:38:10,6,-75,34.0588264,-117.2001648,352.00,1.75,WIFI
16:CB:19:95:E4:7B,DIRECT-7b-HP 1200 Neverstop,[WPA2_PSK],2025-12-3 4:38:10,6,-79,34.0588264,-117.2001648,352.00,1.75,WIFI
E8:9F:80:1A:6A:41,Linksys04451,[WPA2_PSK],2025-12-3 4:38:15,11,-76,34.0582314,-117.2001495,351.70,1.75,WIFI
DC:92:72:E5:1B:AF,Frontier0071,[WPA2_PSK],2025-12-3 4:38:15,11,-77,34.0582314,-117.2001495,351.70,1.75,WIFI
FC:3D:73:A0:B3:86,dripplabbeauty,[WPA2_PSK],2025-12-3 4:38:15,11,-78,34.0582314,-117.2001495,351.70,1.75,WIFI
FC:3D:73:A0:B3:8F,dripplabbeauty Guest,[WPA2_PSK],2025-12-3 4:38:15,11,-78,34.0582314,-117.2001495,351.70,1.75,WIFI
FC:3D:73:A0:B3:89,,[OPEN],2025-12-3 4:38:15,11,-78,34.0582314,-117.2001495,351.70,1.75,WIFI
FC:3D:73:A0:B3:83,,[WPA3_PSK],2025-12-3 4:38:15,11,-79,34.0582314,-117.2001495,351.70,1.75,WIFI
FC:3D:73:78:F7:46,GandGSmog,[WPA2_PSK],2025-12-3 4:38:15,11,-84,34.0582314,-117.2001495,351.70,1.75,WIFI
34:5D:9E:C3:19:E6,Frontier0415,[WPA2_PSK],2025-12-3 4:38:15,11,-86,34.0582314,-117.2001495,351.70,1.75,WIFI
F4:52:46:C7:9D:79,SpectrumSetup-9D7C,[WPA2_PSK],2025-12-3 4:38:15,11,-86,34.0582314,-117.2001495,351.70,1.75,WIFI
A0:89:66:E1:94:C4,,[WPA_WPA2_PSK],2025-12-3 4:38:18,1,-74,34.0578575,-117.2001419,351.70,1.75,WIFI
08:7B:12:48:78:46,Frontier1739,[WPA2_PSK],2025-12-3 4:38:18,1,-82,34.0578575,-117.2001419,351.70,1.75,WIFI
B4:B0:24:2F:F6:CE,SPDI01,[WPA_WPA2_PSK],2025-12-3 4:38:18,1,-90,34.0578575,-117.2001419,351.70,1.75,WIFI
8C:0C:90:49:24:C3,island-0924C0,[WPA2_PSK],2025-12-3 4:38:18,1,-91,34.0578575,-117.2001419,351.70,1.75,WIFI
9C:53:22:C6:E3:E2,SPDI01,[WPA_WPA2_PSK],2025-12-3 4:38:25,6,-70,34.0569763,-117.2001343,351.00,1.75,WIFI
BE:0F:F3:33:1A:4A,DIRECT-4A-HP Color LJ 4201,[WPA2_PSK],2025-12-3 4:38:25,6,-89,34.0569763,-117.2001343,351.00,1.75,WIFI
F4:52:46:D8:2B:7B,SpectrumSetup-2B7E,[WPA2_PSK],2025-12-3 4:38:25,6,-92,34.0569763,-117.2001343,351.00,1.75,WIFI
CA:33:ED:C5:EC:CD,FamilyFirstGuest,[WPA2_PSK],2025-12-3 4:38:25,6,-92,34.0569763,-117.2001343,351.00,1.75,WIFI
6C:5A:B0:A2:7F:00,SPDI01,[WPA_WPA2_PSK],2025-12-3 4:38:25,6,-92,34.0569763,-117.2001343,351.00,1.75,WIFI
D6:6A:6A:B2:DD:43,DIRECT-43-HP M102 LaserJet,[WPA2_PSK],2025-12-3 4:38:25,6,-93,34.0569763,-117.2001343,351.00,1.75,WIFI
54:47:CC:F5:BE:C6,VelaMTN,[WPA2_PSK],2025-12-3 4:38:33,1,-69,34.0561409,-117.2001343,350.60,1.75,WIFI
1E:F4:3F:19:7E:4A,CyberTech-Guest,[WPA2_PSK],2025-12-3 4:38:33,1,-90,34.0561409,-117.2001343,350.60,1.75,WIFI
F8:E4:FB:5A:C7:A1,R5YFB,[WPA2_PSK],2025-12-3 4:38:39,6,-88,34.0558472,-117.2001266,350.20,1.75,WIFI
6C:8B:D3:B2:88:E1,802_HHA,[WPA2_PSK],2025-12-3 4:38:44,11,-83,34.0556946,-117.2001266,349.80,1.75,WIFI
6C:8B:D3:B2:88:E2,iot_net,[OPEN],2025-12-3 4:38:44,11,-83,34.0556946,-117.2001266,349.80,1.75,WIFI
FA:8F:CA:3C:73:39,Chromecast9684.v_,[OPEN],2025-12-3 4:38:44,11,-86,34.0556946,-117.2001266,349.80,1.75,WIFI
28:74:F5:01:00:2B,HeartStart TC - Guest,[WPA2_WPA3_PSK],2025-12-3 4:38:47,1,-74,34.0556946,-117.2001266,349.80,1.75,WIFI
28:80:88:EA:28:48,HEARTSTART-2G_EXT,[WPA2_PSK],2025-12-3 4:38:47,1,-79,34.0556946,-117.2001266,349.80,1.75,WIFI
94:3C:96:FB:10:E6,Frontier3433,[WPA2_PSK],2025-12-3 4:38:47,1,-92,34.0556946,-117.2001266,349.80,1.75,WIFI
2E:58:B9:98:3C:14,DIRECT-14-HP OfficeJet Pro 8020,[WPA2_PSK],2025-12-3 4:38:53,6,-86,34.0556946,-117.2001266,350.00,1.75,WIFI
4C:AB:F8:35:C3:41,Lil Sebastian,[WPA2_PSK],2025-12-3 4:38:53,6,-87,34.0556946,-117.2001266,350.00,1.75,WIFI
2C:67:BE:13:A8:A2,SpectrumSetup-A89E,[WPA2_PSK],2025-12-3 4:38:53,6,-95,34.0556946,-117.2001266,350.00,1.75,WIFI
62:E9:31:0D:AA:AA,RAA2-Teacher,[WPA2_WPA3_PSK],2025-12-3 4:38:58,11,-82,34.0556946,-117.2001266,350.10,1.75,WIFI
9C:0B:05:5F:97:67,codys Condo,[WPA2_PSK],2025-12-3 4:39:1,1,-85,34.0556793,-117.2001266,350.10,1.75,WIFI
9C:0B:05:5F:97:6A,,[OPEN],2025-12-3 4:39:1,1,-87,34.0556793,-117.2001266,350.10,1.75,WIFI
70:B3:17:CD:C0:21,802_HHA,[WPA2_PSK],2025-12-3 4:39:1,1,-87,34.0556793,-117.2001266,350.10,1.75,WIFI
70:B3:17:CD:C0:22,iot_net,[OPEN],2025-12-3 4:39:1,1,-88,34.0556793,-117.2001266,350.10,1.75,WIFI
F4:DB:E6:A0:D7:23,guest_net,[OPEN],2025-12-3 4:39:7,6,-86,34.0552292,-117.2001266,350.10,1.75,WIFI
F4:DB:E6:A0:D7:21,802_HHA,[WPA2_PSK],2025-12-3 4:39:7,6,-87,34.0552292,-117.2001266,350.10,1.75,WIFI
F4:DB:E6:A0:D7:22,iot_net,[OPEN],2025-12-3 4:39:7,6,-87,34.0552292,-117.2001266,350.10,1.75,WIFI
58:96:71:12:E6:0A,,[WPA2_PSK],2025-12-3 4:39:7,6,-95,34.0552292,-117.2001266,350.10,1.75,WIFI
3C:46:A1:B9:C2:08,RCS Eagles,[WPA2_PSK],2025-12-3 4:39:9,8,-84,34.0549850,-117.2001190,350.10,1.75,WIFI
5C:DF:89:9F:8A:68,RCS Eagles,[WPA2_PSK],2025-12-3 4:39:9,8,-88,34.0549850,-117.2001190,350.10,1.75,WIFI
C0:C7:0A:F4:67:D8,RCS Device,[WPA2_PSK],2025-12-3 4:39:10,9,-87,34.0548592,-117.2001114,350.20,1.75,WIFI
60:83:E7:75:98:0C,Netgear27,[WPA2_PSK],2025-12-3 4:39:10,9,-93,34.0548592,-117.2001114,350.20,1.75,WIFI
3C:46:A1:B8:D8:18,RCS Eagles,[WPA2_PSK],2025-12-3 4:39:11,10,-74,34.0547295,-117.2001114,350.10,1.75,WIFI
3C:46:A1:38:D8:18,rcsChromebooks,[WPA2_PSK],2025-12-3 4:39:11,10,-75,34.0547295,-117.2001114,350.10,1.75,WIFI
3C:46:A1:F8:D8:18,RCS Device,[WPA2_PSK],2025-12-3 4:39:11,10,-76,34.0547295,-117.2001114,350.10,1.75,WIFI
4C:22:F3:39:69:83,Verizon_B6GX4B,[WPA2_PSK],2025-12-3 4:39:12,11,-93,34.0545921,-117.2001038,350.10,1.75,WIFI
3E:60:F9:7F:02:F4,RAA2-Secure,[WPA2_WPA3_PSK],2025-12-3 4:39:15,1,-78,34.0541725,-117.2000961,350.00,1.75,WIFI
42:60:F9:7F:02:F4,RAA2-4,[WPA_WPA2_PSK],2025-12-3 4:39:15,1,-83,34.0541725,-117.2000961,350.00,1.75,WIFI
78:9F:6A:03:40:28,rcsChromebooks,[WPA2_PSK],2025-12-3 4:39:17,2,-84,34.0538864,-117.2000885,349.90,1.75,WIFI
78:9F:6A:83:40:28,RCS Device,[WPA2_PSK],2025-12-3 4:39:17,2,-85,34.0538864,-117.2000885,349.90,1.75,WIFI
78:9F:6A:43:40:28,RCS Eagles,[WPA2_PSK],2025-12-3 4:39:17,2,-87,34.0538864,-117.2000885,349.90,1.75,WIFI
C8:03:F5:AC:16:F8,RCS Eagles,[WPA2_PSK],2025-12-3 4:39:19,4,-83,34.0536079,-117.2000885,349.90,1.75,WIFI
C8:03:F5:EC:16:F8,RCS Device,[WPA2_PSK],2025-12-3 4:39:19,4,-86,34.0536079,-117.2000885,349.90,1.75,WIFI
C8:03:F5:2C:16:F8,rcsChromebooks,[WPA2_PSK],2025-12-3 4:39:19,4,-87,34.0536079,-117.2000885,349.90,1.75,WIFI
5C:DF:89:9F:AC:C8,RCS Eagles,[WPA2_PSK],2025-12-3 4:39:20,5,-83,34.0534630,-117.2000809,350.00,1.75,WIFI
5C:DF:89:1F:AC:C8,rcsChromebooks,[WPA2_PSK],2025-12-3 4:39:20,5,-84,34.0534630,-117.2000809,350.00,1.75,WIFI
5C:DF:89:DF:AC:C8,RCS Device,[WPA2_PSK],2025-12-3 4:39:20,5,-84,34.0534630,-117.2000809,350.00,1.75,WIFI
F0:7B:65:86:4D:78,SpectrumSetup-4D72,[WPA2_PSK],2025-12-3 4:39:21,6,-81,34.0533295,-117.2000809,349.90,1.75,WIFI
2A:C5:C8:6E:10:F2,DIRECT-F2-HP 3001dw LJ,[WPA2_PSK],2025-12-3 4:39:21,6,-83,34.0533295,-117.2000809,349.90,1.75,WIFI
5C:DF:89:DF:8F:38,RCS Device,[WPA2_PSK],2025-12-3 4:39:21,6,-84,34.0533295,-117.2000809,349.90,1.75,WIFI
7E:57:58:32:1E:D4,DIRECT-D4-HP M479fdw Color LJ,[WPA2_PSK],2025-12-3 4:39:21,6,-86,34.0533295,-117.2000809,349.90,1.75,WIFI
44:AC:85:A0:9F:09,,[OPEN],2025-12-3 4:39:21,6,-86,34.0533295,-117.2000809,349.90,1.75,WIFI
A0:7F:8A:2D:F3:C1,SpectrumSetup-F3BB,[WPA2_PSK],2025-12-3 4:39:21,6,-88,34.0533295,-117.2000809,349.90,1.75,WIFI
BE:0F:F3:EC:33:76,DIRECT-76-HP OfficeJet 8010,[WPA2_PSK],2025-12-3 4:39:21,6,-89,34.0533295,-117.2000809,349.90,1.75,WIFI
32:13:8B:C8:A5:54,DIRECT-54-HP OfficeJet 8010,[WPA2_PSK],2025-12-3 4:39:21,6,-90,34.0533295,-117.2000809,349.90,1.75,WIFI
D0:4F:58:46:9E:38,RCS Eagles,[WPA2_PSK],2025-12-3 4:39:23,8,-84,34.0530510,-117.2000732,350.00,1.75,WIFI
3C:46:A1:3B:F2:E8,rcsChromebooks,[WPA2_PSK],2025-12-3 4:39:24,9,-71,34.0529213,-117.2000732,350.00,1.75,WIFI
3C:46:A1:BB:F2:E8,RCS Eagles,[WPA2_PSK],2025-12-3 4:39:24,9,-71,34.0529213,-117.2000732,350.00,1.75,WIFI
3C:46:A1:FB:F2:E8,RCS Device,[WPA2_PSK],2025-12-3 4:39:24,9,-72,34.0529213,-117.2000732,350.00,1.75,WIFI
F0:09:0D:8A:B6:8E,CD - House,[WPA2_PSK],2025-12-3 4:39:24,9,-88,34.0529213,-117.2000732,350.00,1.75,WIFI
78:9F:6A:71:F0:88,RCS Eagles,[WPA2_PSK],2025-12-3 4:39:24,9,-92,34.0529213,-117.2000732,350.00,1.75,WIFI
5C:DF:89:9F:70:B8,RCS Eagles,[WPA2_PSK],2025-12-3 4:39:25,10,-69,34.0527954,-117.2000732,349.60,1.75,WIFI
5C:DF:89:DF:70:B8,RCS Device,[WPA2_PSK],2025-12-3 4:39:25,10,-75,34.0527954,-117.2000732,349.60,1.75,WIFI
5C:DF:89:1F:70:B8,rcsChromebooks,[WPA2_PSK],2025-12-3 4:39:25,10,-76,34.0527954,-117.2000732,349.60,1.75,WIFI
5C:DF:89:DF:69:38,RCS Device,[WPA2_PSK],2025-12-3 4:39:25,10,-77,34.0527954,-117.2000732,349.60,1.75,WIFI
5C:DF:89:1F:69:38,rcsChromebooks,[WPA2_PSK],2025-12-3 4:39:25,10,-79,34.0527954,-117.2000732,349.60,1.75,WIFI
5C:DF:89:9F:69:38,RCS Eagles,[WPA2_PSK],2025-12-3 4:39:25,10,-80,34.0527954,-117.2000732,349.60,1.75,WIFI
78:9F:6A:71:F3:A8,RCS Eagles,[WPA2_PSK],2025-12-3 4:39:25,10,-89,34.0527954,-117.2000732,349.60,1.75,WIFI
44:AC:85:4A:9F:26,Xyz,[WPA2_PSK],2025-12-3 4:39:25,11,-76,34.0527954,-117.2000732,349.60,1.75,WIFI
44:AC:85:4A:9F:23,,[WPA3_PSK],2025-12-3 4:39:25,11,-76,34.0527954,-117.2000732,349.60,1.75,WIFI
44:AC:85:4A:9F:29,,[OPEN],2025-12-3 4:39:25,11,-76,34.0527954,-117.2000732,349.60,1.75,WIFI
2C:67:BE:02:52:41,CasaLuna,[WPA2_PSK],2025-12-3 4:39:25,11,-83,34.0527954,-117.2000732,349.60,1.75,WIFI
A8:9A:93:8E:67:2E,MySpectrumWiFi28-2G,[WPA2_PSK],2025-12-3 4:39:25,11,-88,34.0527954,-117.2000732,349.60,1.75,WIFI
A0:55:1F:5D:C1:2C,SpectrumSetup-C126,[WPA2_PSK],2025-12-3 4:39:25,11,-88,34.0527954,-117.2000732,349.60,1.75,WIFI
24:41:FE:10:EF:62,Verizon_JJC94P,[WPA2_PSK],2025-12-3 4:39:25,11,-88,34.0527954,-117.2000732,349.60,1.75,WIFI
F0:81:75:EA:31:FE,KittyCat,[WPA2_PSK],2025-12-3 4:39:25,11,-88,34.0527954,-117.2000732,349.60,1.75,WIFI
34:53:D2:DD:0D:F0,dimension20,[WPA2_PSK],2025-12-3 4:39:29,1,-72,34.0523872,-117.2000656,349.50,1.75,WIFI
34:20:E3:87:AA:78,RCS Eagles,[WPA2_PSK],2025-12-3 4:39:34,5,-58,34.0521317,-117.2000656,349.20,1.75,WIFI
34:20:E3:07:AA:78,rcsChromebooks,[WPA2_PSK],2025-12-3 4:39:34,5,-61,34.0521317,-117.2000656,349.20,1.75,WIFI
34:20:E3:C7:AA:78,RCS Device,[WPA2_PSK],2025-12-3 4:39:34,5,-61,34.0521317,-117.2000656,349.20,1.75,WIFI
AC:91:9B:BF:F0:92,Verizon_CL49G3,[WPA2_PSK],2025-12-3 4:39:35,6,-68,34.0521202,-117.2000656,349.20,1.75,WIFI
44:AC:85:A0:9F:03,,[WPA3_PSK],2025-12-3 4:39:35,6,-71,34.0521202,-117.2000656,349.20,1.75,WIFI
44:AC:85:A0:9F:06,Alvarado123,[WPA2_PSK],2025-12-3 4:39:35,6,-71,34.0521202,-117.2000656,349.20,1.75,WIFI
BC:F8:7E:96:2E:14,Verizon_CL49G3,[WPA2_PSK],2025-12-3 4:39:35,6,-73,34.0521202,-117.2000656,349.20,1.75,WIFI
B0:BB:E5:25:FD:EE,GogamSatya,[WPA2_PSK],2025-12-3 4:39:35,6,-75,34.0521202,-117.2000656,349.20,1.75,WIFI
DC:69:B5:36:E8:E6,Charlesandryleeswifi,[WPA2_PSK],2025-12-3 4:39:35,6,-78,34.0521202,-117.2000656,349.20,1.75,WIFI
F0:7B:65:E8:99:82,SpectrumSetup-997C,[WPA2_PSK],2025-12-3 4:39:35,6,-80,34.0521202,-117.2000656,349.20,1.75,WIFI
24:41:FE:8C:D1:7E,NB&PBJ,[WPA2_PSK],2025-12-3 4:39:35,6,-82,34.0521202,-117.2000656,349.20,1.75,WIFI
7C:10:C9:B4:15:00,Mochie,[WPA2_WPA3_PSK],2025-12-3 4:39:35,7,-67,34.0521202,-117.2000656,349.20,1.75,WIFI
28:94:01:9B:6C:5B,bubududu,[WPA2_PSK],2025-12-3 4:39:37,8,-79,34.0521011,-117.2000656,349.10,1.75,WIFI
F6:09:0D:8A:B6:8E,,[WPA2_PSK],2025-12-3 4:39:38,9,-84,34.0520706,-117.2000656,349.10,1.75,WIFI
EA:C3:2A:13:0A:AA,,[WPA2_PSK],2025-12-3 4:39:38,9,-91,34.0520706,-117.2000656,349.10,1.75,WIFI
88:DE:7C:28:FA:CD,My home (Taylors Version),[WPA2_PSK],2025-12-3 4:39:40,11,-73,34.0519524,-117.2000580,349.10,1.75,WIFI
F8:5B:3B:69:2B:1B,SpectrumSetup-1D,[WPA2_PSK],2025-12-3 4:39:40,11,-80,34.0519524,-117.2000580,349.10,1.75,WIFI
D4:05:DE:83:F5:64,,[WPA3_PSK],2025-12-3 4:39:40,11,-80,34.0519524,-117.2000580,349.10,1.75,WIFI
48:5D:36:08:CD:46,FiOS-FDLWB,[WPA2_PSK],2025-12-3 4:39:40,11,-85,34.0519524,-117.2000580,349.10,1.75,WIFI
