WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
00:C8:96:D0:90:0A,,[WPA_WPA2_PSK],2025-3-26 18:14:33,2,-86,34.0458336,-117.1857529,389.20,1.50,WIFI
F0:79:59:87:A2:80,Journey,[WPA2_PSK],2025-3-26 18:14:35,4,-78,34.0456390,-117.1856003,390.10,1.50,WIFI
9C:0B:05:A4:10:04,,[WPA3_PSK],2025-3-26 18:14:37,6,-67,34.0454407,-117.1854401,390.90,1.50,WIFI
9C:0B:05:A4:10:0A,,[OPEN],2025-3-26 18:14:37,6,-67,34.0454407,-117.1854401,390.90,1.50,WIFI
9C:0B:05:A4:10:07,Brownhouse440,[WPA2_PSK],2025-3-26 18:14:37,6,-68,34.0454407,-117.1854401,390.90,1.50,WIFI
4A:BA:4E:69:32:63,DIRECT-63-HP ENVY Photo 7800,[WPA2_PSK],2025-3-26 18:14:37,6,-71,34.0454407,-117.1854401,390.90,1.50,WIFI
08:BF:B8:22:84:98,The Rocinante,[WPA2_PSK],2025-3-26 18:14:38,7,-79,34.0453415,-117.1853638,391.30,1.50,WIFI
62:83:E7:20:F0:66,martymcfly,[WPA2_PSK],2025-3-26 18:14:39,8,-81,34.0452309,-117.1852798,391.80,1.50,WIFI
60:83:E7:B0:F0:66,,[WPA_WPA2_PSK],2025-3-26 18:14:39,8,-82,34.0452309,-117.1852798,391.80,1.50,WIFI
50:D4:F7:C1:EF:13,Terrasen,[WPA2_PSK],2025-3-26 18:14:41,10,-85,34.0450134,-117.1851044,392.80,1.50,WIFI
52:D4:F7:C1:EF:13,Terrasen_Guest,[WPA2_PSK],2025-3-26 18:14:41,10,-86,34.0450134,-117.1851044,392.80,1.50,WIFI
62:D4:F7:C1:EF:13,,[WPA2_PSK],2025-3-26 18:14:41,10,-87,34.0450134,-117.1851044,392.80,1.50,WIFI
F8:5B:3B:7C:DF:15,SpectrumSetup-17,[WPA2_PSK],2025-3-26 18:14:42,11,-69,34.0448990,-117.1850128,393.40,1.50,WIFI
74:37:5F:F7:23:69,SpectrumSetup-67,[WPA2_PSK],2025-3-26 18:14:42,11,-74,34.0448990,-117.1850128,393.40,1.50,WIFI
F0:B6:61:F8:BA:44,,[WPA3_PSK],2025-3-26 18:14:42,11,-82,34.0448990,-117.1850128,393.40,1.50,WIFI
F0:B6:61:F8:BA:4A,,[OPEN],2025-3-26 18:14:42,11,-83,34.0448990,-117.1850128,393.40,1.50,WIFI
F0:B6:61:F8:BA:47,Louiesnet,[WPA2_PSK],2025-3-26 18:14:42,11,-83,34.0448990,-117.1850128,393.40,1.50,WIFI
9C:0B:05:AE:74:2A,,[OPEN],2025-3-26 18:14:42,11,-84,34.0448990,-117.1850128,393.40,1.50,WIFI
9C:0B:05:AE:74:27,520 S Center St.,[WPA2_PSK],2025-3-26 18:14:42,11,-85,34.0448990,-117.1850128,393.40,1.50,WIFI
A4:11:62:54:F1:D6,ARLO_VMB_6473625810,[WPA2_PSK],2025-3-26 18:14:42,11,-89,34.0448990,-117.1850128,393.40,1.50,WIFI
44:AD:B1:58:26:C6,Babeos,[WPA2_PSK],2025-3-26 18:14:44,1,-58,34.0446815,-117.1848373,394.50,1.50,WIFI
C8:99:B2:B4:79:6F,Verizon_X7CP6D,[WPA2_PSK],2025-3-26 18:14:44,1,-82,34.0446815,-117.1848373,394.50,1.50,WIFI
38:94:ED:B4:06:79,ngHub_31945BNS03499,[WPA2_PSK],2025-3-26 18:14:44,1,-85,34.0446815,-117.1848373,394.50,1.50,WIFI
94:A6:7E:3F:CB:56,Frontier2176_5G_2GEXT,[WPA2_PSK],2025-3-26 18:14:44,1,-91,34.0446815,-117.1848373,394.50,1.50,WIFI
9C:3D:CF:57:F1:8C,NTGR_VMB_1502263078,[WPA2_PSK],2025-3-26 18:14:48,3,-92,34.0442543,-117.1844940,395.90,1.50,WIFI
CC:CF:83:AA:66:94,,[WPA_WPA2_PSK],2025-3-26 18:14:50,5,-86,34.0440483,-117.1843262,397.00,1.50,WIFI
C0:6F:98:9C:AF:49,,[OPEN],2025-3-26 18:14:51,6,-72,34.0439491,-117.1842499,397.50,1.50,WIFI
30:3A:4A:80:BA:E7,,[OPEN],2025-3-26 18:14:51,6,-73,34.0439491,-117.1842499,397.50,1.50,WIFI
C0:6F:98:9C:AF:43,,[WPA3_PSK],2025-3-26 18:14:51,6,-73,34.0439491,-117.1842499,397.50,1.50,WIFI
C0:6F:98:9C:AF:46,tgmFIOS,[WPA2_PSK],2025-3-26 18:14:51,6,-73,34.0439491,-117.1842499,397.50,1.50,WIFI
C0:6F:98:9C:AF:4F,tgmFIOS Guest,[WPA2_PSK],2025-3-26 18:14:51,6,-73,34.0439491,-117.1842499,397.50,1.50,WIFI
30:3A:4A:80:BA:E3,,[WPA3_PSK],2025-3-26 18:14:51,6,-74,34.0439491,-117.1842499,397.50,1.50,WIFI
30:3A:4A:80:BA:E5,Jaquezwifi,[WPA2_PSK],2025-3-26 18:14:51,6,-74,34.0439491,-117.1842499,397.50,1.50,WIFI
C8:C6:FE:62:2F:09,,[OPEN],2025-3-26 18:14:51,6,-80,34.0439491,-117.1842499,397.50,1.50,WIFI
86:2A:FD:F8:A1:7B,DIRECT-7B-HP ENVY Photo 7100,[WPA2_PSK],2025-3-26 18:14:51,6,-81,34.0439491,-117.1842499,397.50,1.50,WIFI
C8:C6:FE:62:2F:03,,[WPA3_PSK],2025-3-26 18:14:51,6,-81,34.0439491,-117.1842499,397.50,1.50,WIFI
C8:C6:FE:62:2F:06,Jaquezwifi,[WPA2_PSK],2025-3-26 18:14:51,6,-81,34.0439491,-117.1842499,397.50,1.50,WIFI
20:BE:CD:33:67:2A,,[OPEN],2025-3-26 18:14:51,6,-83,34.0439491,-117.1842499,397.50,1.50,WIFI
20:BE:CD:33:67:24,,[WPA3_PSK],2025-3-26 18:14:51,6,-84,34.0439491,-117.1842499,397.50,1.50,WIFI
20:BE:CD:33:67:27,Hyrule,[WPA2_PSK],2025-3-26 18:14:51,6,-84,34.0439491,-117.1842499,397.50,1.50,WIFI
5A:16:D7:A7:BC:39,My Chevrolet,[WPA2_PSK],2025-3-26 18:14:51,6,-84,34.0439491,-117.1842499,397.50,1.50,WIFI
66:C6:D2:27:28:F1,DIRECT-nw-EPSON-ET-2800 Series,[WPA2_PSK],2025-3-26 18:14:51,6,-87,34.0439491,-117.1842499,397.50,1.50,WIFI
44:EB:2E:05:D6:26,MY ROGUE9819,[WPA2_PSK],2025-3-26 18:14:55,9,-91,34.0436211,-117.1839905,398.80,1.50,WIFI
54:A0:50:CF:D2:48,tgmCellspot,[WPA2_PSK],2025-3-26 18:14:56,10,-93,34.0435677,-117.1839523,399.00,1.50,WIFI
DE:CB:BC:BE:B3:0B,,[WPA2_PSK],2025-3-26 18:14:57,11,-73,34.0435333,-117.1839218,399.10,1.50,WIFI
EA:CB:BC:BE:B3:0B,IOTConnect,[WPA2_PSK],2025-3-26 18:14:57,11,-74,34.0435333,-117.1839218,399.10,1.50,WIFI
E6:CB:BC:BE:B3:0B,Liahona,[WPA2_PSK],2025-3-26 18:14:57,11,-75,34.0435333,-117.1839218,399.10,1.50,WIFI
9C:0B:05:5F:0C:67,RM045Main,[WPA2_PSK],2025-3-26 18:14:57,11,-78,34.0435333,-117.1839218,399.10,1.50,WIFI
9C:0B:05:C1:D0:64,,[WPA3_PSK],2025-3-26 18:14:57,11,-82,34.0435333,-117.1839218,399.10,1.50,WIFI
9C:0B:05:C1:D0:6A,,[OPEN],2025-3-26 18:14:57,11,-82,34.0435333,-117.1839218,399.10,1.50,WIFI
9C:0B:05:5F:0C:64,,[WPA3_PSK],2025-3-26 18:14:57,11,-83,34.0435333,-117.1839218,399.10,1.50,WIFI
9C:0B:05:C1:D0:67,bo,[WPA2_PSK],2025-3-26 18:14:57,11,-83,34.0435333,-117.1839218,399.10,1.50,WIFI
9C:0B:05:5F:0C:6A,,[OPEN],2025-3-26 18:14:57,11,-85,34.0435333,-117.1839218,399.10,1.50,WIFI
9C:0B:05:75:E5:A4,,[WPA3_PSK],2025-3-26 18:14:57,11,-86,34.0435333,-117.1839218,399.10,1.50,WIFI
9C:0B:05:DB:8E:44,,[WPA3_PSK],2025-3-26 18:14:57,11,-89,34.0435333,-117.1839218,399.10,1.50,WIFI
48:5D:36:4E:10:D6,FiOS-4KGS8,[WPA2_PSK],2025-3-26 18:14:57,11,-90,34.0435333,-117.1839218,399.10,1.50,WIFI
32:F7:72:53:0B:18,HP-Setup>18-M277 LaserJet,[OPEN],2025-3-26 18:14:57,11,-91,34.0435333,-117.1839218,399.10,1.50,WIFI
20:0D:B0:72:F1:B2,GerrardsGuest,[OPEN],2025-3-26 18:15:0,1,-75,34.0435066,-117.1839066,399.20,1.50,WIFI
3A:22:E2:98:15:FF,DIRECT-FF-HP OfficeJet Pro 8020,[WPA2_PSK],2025-3-26 18:15:0,1,-86,34.0435066,-117.1839066,399.20,1.50,WIFI
40:5D:82:08:CA:4F,ngHub_31945BNS03499,[WPA2_PSK],2025-3-26 18:15:0,1,-89,34.0435066,-117.1839066,399.20,1.50,WIFI
CC:0D:EC:47:2C:02,,[WPA2_PSK],2025-3-26 18:15:0,1,-89,34.0435066,-117.1839066,399.20,1.50,WIFI
88:DC:96:26:FE:08,101,[OPEN],2025-3-26 18:15:5,5,-80,34.0432701,-117.1837234,400.00,1.50,WIFI
78:D6:D6:5A:F0:C7,,[OPEN],2025-3-26 18:15:6,6,-74,34.0431976,-117.1836548,400.00,1.50,WIFI
78:D6:D6:5A:F0:C5,tgmFIOS,[WPA2_PSK],2025-3-26 18:15:6,6,-74,34.0431976,-117.1836548,400.00,1.50,WIFI
78:D6:D6:5A:F0:CB,tgmFIOS Guest,[WPA2_PSK],2025-3-26 18:15:6,6,-74,34.0431976,-117.1836548,400.00,1.50,WIFI
78:D6:D6:5A:F0:C3,,[WPA3_PSK],2025-3-26 18:15:6,6,-75,34.0431976,-117.1836548,400.00,1.50,WIFI
1C:BF:CE:6D:ED:34,tgmFIOS-pro,[WPA2_PSK],2025-3-26 18:15:6,6,-77,34.0431976,-117.1836548,400.00,1.50,WIFI
AC:8B:A9:97:CD:0C,GerrardsWiFi,[WPA2_PSK],2025-3-26 18:15:6,6,-88,34.0431976,-117.1836548,400.00,1.50,WIFI
BA:8B:A9:97:D4:08,,[WPA2_PSK],2025-3-26 18:15:6,6,-88,34.0431976,-117.1836548,400.00,1.50,WIFI
B2:8B:A9:97:D4:08,GerrardsGuest,[OPEN],2025-3-26 18:15:6,6,-90,34.0431976,-117.1836548,400.00,1.50,WIFI
70:8B:CD:C2:FC:98,Karolinska,[WPA2_PSK],2025-3-26 18:15:8,8,-83,34.0430183,-117.1835098,400.60,1.50,WIFI
70:8B:CD:C2:FC:99,ASUS_Guest1,[WPA2_PSK],2025-3-26 18:15:8,8,-87,34.0430183,-117.1835098,400.60,1.50,WIFI
3E:00:F1:4E:2C:FA,,[WPA2_PSK],2025-3-26 18:15:11,11,-85,34.0427170,-117.1832733,402.20,1.50,WIFI
E0:CB:BC:BE:B3:0B,Lehi,[WPA2_PSK],2025-3-26 18:15:11,11,-85,34.0427170,-117.1832733,402.20,1.50,WIFI
44:1C:A8:D3:DA:E6,Yuen,[WPA2_PSK],2025-3-26 18:15:11,11,-85,34.0427170,-117.1832733,402.20,1.50,WIFI
4E:00:F1:4E:2C:FA,Luiswifi,[WPA2_PSK],2025-3-26 18:15:11,11,-86,34.0427170,-117.1832733,402.20,1.50,WIFI
5E:00:F1:4E:2C:FA,,[WPA2_PSK],2025-3-26 18:15:11,11,-87,34.0427170,-117.1832733,402.20,1.50,WIFI
A0:39:EE:7F:26:BA,MySpectrumWiFib4-2G,[WPA2_PSK],2025-3-26 18:15:11,11,-92,34.0427170,-117.1832733,402.20,1.50,WIFI
52:57:9C:DF:3F:CD,DIRECT-td-EPSON-WF-3820 Series,[WPA2_PSK],2025-3-26 18:15:11,11,-92,34.0427170,-117.1832733,402.20,1.50,WIFI
DE:CB:BC:BE:AF:FD,,[WPA2_PSK],2025-3-26 18:15:14,1,-72,34.0423775,-117.1830063,403.40,1.50,WIFI
E0:CB:BC:BE:AF:FD,Lehi,[WPA2_PSK],2025-3-26 18:15:14,1,-75,34.0423775,-117.1830063,403.40,1.50,WIFI
E6:CB:BC:BE:AF:FD,Liahona,[WPA2_PSK],2025-3-26 18:15:14,1,-75,34.0423775,-117.1830063,403.40,1.50,WIFI
EA:CB:BC:BE:AF:FD,IOTConnect,[WPA2_PSK],2025-3-26 18:15:14,1,-75,34.0423775,-117.1830063,403.40,1.50,WIFI
98:DA:C4:03:F9:A6,Montanez-Casa,[WPA2_PSK],2025-3-26 18:15:14,1,-86,34.0423775,-117.1830063,403.40,1.50,WIFI
64:67:72:A6:BF:AF,Wifiplease,[WPA2_PSK],2025-3-26 18:15:14,1,-88,34.0423775,-117.1830063,403.40,1.50,WIFI
48:D2:4F:FC:B9:DE,astromech,[WPA2_PSK],2025-3-26 18:15:14,1,-90,34.0423775,-117.1830063,403.40,1.50,WIFI
6C:CD:D6:F7:A4:51,Weis Manor,[WPA2_PSK],2025-3-26 18:15:17,3,-73,34.0420151,-117.1827164,405.40,1.50,WIFI
6C:CD:D6:FD:75:7F,,[WPA2_PSK],2025-3-26 18:15:17,3,-79,34.0420151,-117.1827164,405.40,1.50,WIFI
72:CD:D6:FD:73:77,Weis Manor,[WPA2_PSK],2025-3-26 18:15:17,3,-80,34.0420151,-117.1827164,405.40,1.50,WIFI
72:CD:D6:FD:75:7F,Weis Manor,[WPA2_PSK],2025-3-26 18:15:17,3,-80,34.0420151,-117.1827164,405.40,1.50,WIFI
72:CD:D6:F7:A4:51,,[WPA2_PSK],2025-3-26 18:15:17,3,-81,34.0420151,-117.1827164,405.40,1.50,WIFI
E4:6F:13:5A:C8:62,dlink-C862,[WPA_WPA2_PSK],2025-3-26 18:15:17,3,-81,34.0420151,-117.1827164,405.40,1.50,WIFI
6C:CD:D6:FD:73:77,,[WPA2_PSK],2025-3-26 18:15:17,3,-84,34.0420151,-117.1827164,405.40,1.50,WIFI
C8:C6:FE:68:B8:63,,[WPA3_PSK],2025-3-26 18:15:20,6,-68,34.0416489,-117.1824341,407.10,1.50,WIFI
C8:C6:FE:68:B8:69,,[OPEN],2025-3-26 18:15:20,6,-68,34.0416489,-117.1824341,407.10,1.50,WIFI
C8:C6:FE:68:B8:66,Airport_Jones,[WPA2_PSK],2025-3-26 18:15:20,6,-70,34.0416489,-117.1824341,407.10,1.50,WIFI
C8:C6:FE:62:A9:66,Airport_Jones,[WPA2_PSK],2025-3-26 18:15:20,6,-77,34.0416489,-117.1824341,407.10,1.50,WIFI
C8:C6:FE:62:A9:63,,[WPA3_PSK],2025-3-26 18:15:20,6,-79,34.0416489,-117.1824341,407.10,1.50,WIFI
C8:C6:FE:62:A9:69,,[OPEN],2025-3-26 18:15:20,6,-79,34.0416489,-117.1824341,407.10,1.50,WIFI
EA:CB:BC:BE:AE:B2,IOTConnect,[WPA2_PSK],2025-3-26 18:15:20,6,-87,34.0416489,-117.1824341,407.10,1.50,WIFI
E0:CB:BC:BE:AE:B2,Lehi,[WPA2_PSK],2025-3-26 18:15:20,6,-89,34.0416489,-117.1824341,407.10,1.50,WIFI
E6:CB:BC:BE:AE:B2,Liahona,[WPA2_PSK],2025-3-26 18:15:20,6,-89,34.0416489,-117.1824341,407.10,1.50,WIFI
DE:CB:BC:BE:AE:B2,,[WPA2_PSK],2025-3-26 18:15:20,6,-89,34.0416489,-117.1824341,407.10,1.50,WIFI
58:9B:4A:90:EC:4F,usgals,[WPA2_PSK],2025-3-26 18:15:20,6,-90,34.0416489,-117.1824341,407.10,1.50,WIFI
80:CE:62:DD:AB:33,DIRECT-32-HP OfficeJet 4650,[WPA2_PSK],2025-3-26 18:15:23,8,-93,34.0412788,-117.1821365,408.70,1.50,WIFI
34:98:B5:AF:4E:0C,,[WPA2_PSK],2025-3-26 18:15:24,9,-91,34.0411606,-117.1820374,409.10,1.50,WIFI
D0:6D:C9:33:61:76,Frontier1665,[WPA2_PSK],2025-3-26 18:15:26,11,-69,34.0409317,-117.1818542,410.20,1.50,WIFI
94:10:3E:CA:C3:AE,Linksys Extender Setup,[OPEN],2025-3-26 18:15:26,11,-72,34.0409317,-117.1818542,410.20,1.50,WIFI
B0:7F:B9:85:72:34,NETGEAR50,[WPA2_PSK],2025-3-26 18:15:26,11,-85,34.0409317,-117.1818542,410.20,1.50,WIFI
54:04:63:FB:06:80,,[WPA_WPA2_PSK],2025-3-26 18:15:29,1,-75,34.0406456,-117.1816254,411.60,1.50,WIFI
D4:3F:32:90:6D:C3,,[WPA3_PSK],2025-3-26 18:15:29,1,-75,34.0406456,-117.1816254,411.60,1.50,WIFI
D4:3F:32:90:6D:C9,,[OPEN],2025-3-26 18:15:29,1,-75,34.0406456,-117.1816254,411.60,1.50,WIFI
D4:3F:32:90:6D:C6,McClureWifi,[WPA2_PSK],2025-3-26 18:15:29,1,-75,34.0406456,-117.1816254,411.60,1.50,WIFI
28:EC:22:26:50:C3,,[WPA3_PSK],2025-3-26 18:15:29,1,-79,34.0406456,-117.1816254,411.60,1.50,WIFI
28:EC:22:26:50:C6,McClureWifi,[WPA2_PSK],2025-3-26 18:15:29,1,-80,34.0406456,-117.1816254,411.60,1.50,WIFI
8C:83:94:A0:E2:FD,Verizon_7SV7NS,[WPA2_PSK],2025-3-26 18:15:29,1,-88,34.0406456,-117.1816254,411.60,1.50,WIFI
EA:63:DA:A7:0F:5F,,[WPA2_PSK],2025-3-26 18:15:29,1,-93,34.0406456,-117.1816254,411.60,1.50,WIFI
A0:04:60:CB:68:7D,NETGEAR72,[WPA2_PSK],2025-3-26 18:15:32,3,-73,34.0404892,-117.1814957,411.90,1.50,WIFI
70:5A:0F:7B:C6:9A,DIRECT-99-HP Officejet 5740,[WPA2_PSK],2025-3-26 18:15:32,3,-81,34.0404892,-117.1814957,411.90,1.50,WIFI
C4:A8:16:36:8D:05,,[WPA3_PSK],2025-3-26 18:15:35,6,-69,34.0404549,-117.1814728,412.10,1.50,WIFI
C4:A8:16:36:8D:0B,,[OPEN],2025-3-26 18:15:35,6,-69,34.0404549,-117.1814728,412.10,1.50,WIFI
C4:A8:16:36:8D:08,Angus Wifi,[WPA2_PSK],2025-3-26 18:15:35,6,-71,34.0404549,-117.1814728,412.10,1.50,WIFI
C4:A8:16:36:8D:11,Angus Wifi Guest,[WPA2_PSK],2025-3-26 18:15:35,6,-73,34.0404549,-117.1814728,412.10,1.50,WIFI
C4:A8:16:37:1E:8B,,[OPEN],2025-3-26 18:15:35,6,-79,34.0404549,-117.1814728,412.10,1.50,WIFI
C4:A8:16:37:1E:85,,[WPA3_PSK],2025-3-26 18:15:35,6,-80,34.0404549,-117.1814728,412.10,1.50,WIFI
C4:A8:16:37:1E:91,Angus Wifi Guest,[WPA2_PSK],2025-3-26 18:15:35,6,-82,34.0404549,-117.1814728,412.10,1.50,WIFI
FA:8F:CA:50:43:95,MagniFi Mini AX-8186.l062_,[OPEN],2025-3-26 18:15:35,6,-84,34.0404549,-117.1814728,412.10,1.50,WIFI
A4:97:33:B4:12:A5,220516UH,[WPA2_PSK],2025-3-26 18:15:35,6,-85,34.0404549,-117.1814728,412.10,1.50,WIFI
3A:22:E2:A5:A2:18,DIRECT-18-HP ENVY Photo 7100,[WPA2_PSK],2025-3-26 18:15:35,6,-85,34.0404549,-117.1814728,412.10,1.50,WIFI
C4:A8:16:37:1E:88,Angus Wifi,[WPA2_PSK],2025-3-26 18:15:35,6,-87,34.0404549,-117.1814728,412.10,1.50,WIFI
60:57:47:59:2B:9B,,[WPA_WPA2_PSK],2025-3-26 18:15:37,8,-91,34.0403671,-117.1813965,412.50,1.50,WIFI
3A:98:B5:AF:4E:0C,ORBI12,[WPA2_PSK],2025-3-26 18:15:38,9,-73,34.0403023,-117.1813507,412.70,1.50,WIFI
3E:98:B5:AF:4E:0C,ORBI12-Guest,[WPA2_PSK],2025-3-26 18:15:38,9,-76,34.0403023,-117.1813507,412.70,1.50,WIFI
3E:98:B5:AD:42:9B,ORBI12-Guest,[WPA2_PSK],2025-3-26 18:15:38,9,-77,34.0403023,-117.1813507,412.70,1.50,WIFI
3A:98:B5:AD:42:9B,ORBI12,[WPA2_PSK],2025-3-26 18:15:38,9,-79,34.0403023,-117.1813507,412.70,1.50,WIFI
3E:98:B5:AF:3C:04,ORBI12-Guest,[WPA2_PSK],2025-3-26 18:15:38,9,-79,34.0403023,-117.1813507,412.70,1.50,WIFI
34:98:B5:AF:3C:04,,[WPA2_PSK],2025-3-26 18:15:38,9,-83,34.0403023,-117.1813507,412.70,1.50,WIFI
84:70:D7:AD:06:07,depuytwifi,[WPA2_PSK],2025-3-26 18:15:40,11,-81,34.0401535,-117.1812363,413.10,1.50,WIFI
88:DE:7C:96:9D:4D,SpectrumSetup-4F,[WPA2_PSK],2025-3-26 18:15:43,1,-73,34.0398788,-117.1810226,414.10,1.50,WIFI
2C:59:E5:A9:94:0D,HP-Print-0D-Photosmart 6520,[OPEN],2025-3-26 18:15:43,1,-84,34.0398788,-117.1810226,414.10,1.50,WIFI
48:DD:0C:F0:E1:45,Shadleero,[WPA2_PSK],2025-3-26 18:15:49,6,-72,34.0392303,-117.1804962,416.80,1.50,WIFI
48:DD:0C:F0:E1:47,,[OPEN],2025-3-26 18:15:49,6,-74,34.0392303,-117.1804962,416.80,1.50,WIFI
48:DD:0C:F0:E1:43,,[WPA3_PSK],2025-3-26 18:15:49,6,-74,34.0392303,-117.1804962,416.80,1.50,WIFI
3C:5C:F1:8E:48:E6,,[OPEN],2025-3-26 18:15:49,6,-76,34.0392303,-117.1804962,416.80,1.50,WIFI
AC:EC:85:0D:32:A6,CNJNet,[WPA2_PSK],2025-3-26 18:15:49,6,-77,34.0392303,-117.1804962,416.80,1.50,WIFI
3C:5C:F1:8E:48:E2,,[WPA3_PSK],2025-3-26 18:15:49,6,-77,34.0392303,-117.1804962,416.80,1.50,WIFI
3C:5C:F1:8E:48:E4,CNJNet,[WPA2_PSK],2025-3-26 18:15:49,6,-77,34.0392303,-117.1804962,416.80,1.50,WIFI
3C:5C:F1:8E:48:EA,CNJNet Guest,[WPA2_PSK],2025-3-26 18:15:49,6,-77,34.0392303,-117.1804962,416.80,1.50,WIFI
AC:EC:85:0D:32:A8,,[OPEN],2025-3-26 18:15:49,6,-78,34.0392303,-117.1804962,416.80,1.50,WIFI
2C:EA:DC:8C:9F:A0,SpectrumSetup-A2,[WPA2_PSK],2025-3-26 18:15:49,6,-78,34.0392303,-117.1804962,416.80,1.50,WIFI
AC:EC:85:0D:32:A4,,[WPA3_PSK],2025-3-26 18:15:49,6,-79,34.0392303,-117.1804962,416.80,1.50,WIFI
AC:EC:85:0D:32:AC,CNJNet Guest,[WPA2_PSK],2025-3-26 18:15:49,6,-80,34.0392303,-117.1804962,416.80,1.50,WIFI
3C:5C:F1:88:C9:02,,[WPA3_PSK],2025-3-26 18:15:49,6,-81,34.0392303,-117.1804962,416.80,1.50,WIFI
3C:5C:F1:88:C9:06,,[OPEN],2025-3-26 18:15:49,6,-82,34.0392303,-117.1804962,416.80,1.50,WIFI
3C:5C:F1:88:C9:04,CNJNet,[WPA2_PSK],2025-3-26 18:15:49,6,-82,34.0392303,-117.1804962,416.80,1.50,WIFI
B0:BB:E5:2E:88:7E,SpectrumSetup-78,[WPA2_PSK],2025-3-26 18:15:49,6,-92,34.0392303,-117.1804962,416.80,1.50,WIFI
78:45:58:4F:D2:50,RMR NET,[WPA2_PSK],2025-3-26 18:15:55,11,-74,34.0385933,-117.1799850,419.70,1.50,WIFI
7A:45:58:2F:D2:50,,[WPA2_PSK],2025-3-26 18:15:55,11,-77,34.0385933,-117.1799850,419.70,1.50,WIFI
36:23:03:26:B6:DA,,[WPA2_PSK],2025-3-26 18:15:55,11,-84,34.0385933,-117.1799850,419.70,1.50,WIFI
F6:92:BF:2D:0D:B5,,[WPA2_PSK],2025-3-26 18:15:55,11,-85,34.0385933,-117.1799850,419.70,1.50,WIFI
30:23:03:26:B6:DA,linksys 1004,[WPA2_PSK],2025-3-26 18:15:55,11,-86,34.0385933,-117.1799850,419.70,1.50,WIFI
80:CC:9C:22:E0:03,Seans-5G,[WPA2_PSK],2025-3-26 18:15:55,11,-90,34.0385933,-117.1799850,419.70,1.50,WIFI
98:E7:F4:FE:D6:43,DIRECT-42-HP OfficeJet Pro 8720,[WPA2_PSK],2025-3-26 18:15:55,11,-93,34.0385933,-117.1799850,419.70,1.50,WIFI
88:6A:E3:68:61:0C,tl68610c,[WPA2_PSK],2025-3-26 18:15:55,11,-93,34.0385933,-117.1799850,419.70,1.50,WIFI
60:B7:6E:D0:58:EA,OrrGoog,[WPA2_PSK],2025-3-26 18:15:55,11,-96,34.0385933,-117.1799850,419.70,1.50,WIFI
FC:3F:A6:7F:38:C3,,[WPA3_PSK],2025-3-26 18:15:58,1,-77,34.0382690,-117.1797256,421.10,1.50,WIFI
FC:3F:A6:7F:38:C9,,[OPEN],2025-3-26 18:15:58,1,-77,34.0382690,-117.1797256,421.10,1.50,WIFI
FC:3F:A6:7F:38:C6,juanito,[WPA2_PSK],2025-3-26 18:15:58,1,-77,34.0382690,-117.1797256,421.10,1.50,WIFI
18:1B:EB:A8:15:86,R6PLK,[WPA2_PSK],2025-3-26 18:15:58,1,-80,34.0382690,-117.1797256,421.10,1.50,WIFI
D2:21:F9:22:46:8E,,[WPA2_PSK],2025-3-26 18:15:58,1,-85,34.0382690,-117.1797256,421.10,1.50,WIFI
1A:7F:8A:13:EE:EF,,[WPA2_PSK],2025-3-26 18:15:58,1,-88,34.0382690,-117.1797256,421.10,1.50,WIFI
DE:9F:DB:1C:2F:FD,,[WPA2_PSK],2025-3-26 18:15:58,1,-88,34.0382690,-117.1797256,421.10,1.50,WIFI
42:94:ED:AE:C9:FC,,[WPA2_PSK],2025-3-26 18:15:58,1,-95,34.0382690,-117.1797256,421.10,1.50,WIFI
1C:61:B4:18:58:16,P-and-L-plus5,[WPA2_PSK],2025-3-26 18:16:0,2,-84,34.0380402,-117.1795502,422.30,1.50,WIFI
36:23:03:3B:F3:EC,,[WPA2_PSK],2025-3-26 18:16:2,4,-90,34.0378189,-117.1793747,423.50,1.50,WIFI
88:57:1D:19:D7:5C,[range]_E30AJT7113265L,[WPA2_PSK],2025-3-26 18:16:2,4,-93,34.0378189,-117.1793747,423.50,1.50,WIFI
FC:3F:A6:83:67:E6,divito,[WPA2_PSK],2025-3-26 18:16:4,6,-67,34.0376282,-117.1792221,424.60,1.50,WIFI
FC:3F:A6:83:67:EF,divito Guest,[WPA2_PSK],2025-3-26 18:16:4,6,-68,34.0376282,-117.1792221,424.60,1.50,WIFI
F0:B6:61:5D:91:67,divito,[WPA2_PSK],2025-3-26 18:16:4,6,-69,34.0376282,-117.1792221,424.60,1.50,WIFI
F0:B6:61:5D:91:64,,[WPA3_PSK],2025-3-26 18:16:4,6,-70,34.0376282,-117.1792221,424.60,1.50,WIFI
F0:B6:61:5D:91:6A,,[OPEN],2025-3-26 18:16:4,6,-70,34.0376282,-117.1792221,424.60,1.50,WIFI
F0:B6:61:5D:91:70,divito Guest,[WPA2_PSK],2025-3-26 18:16:4,6,-71,34.0376282,-117.1792221,424.60,1.50,WIFI
FC:3F:A6:83:67:E9,,[OPEN],2025-3-26 18:16:4,6,-72,34.0376282,-117.1792221,424.60,1.50,WIFI
