WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
56:13:79:C7:1D:8E,DIRECT-8e-HP M281 LaserJet,[WPA2_PSK],2025-3-25 20:4:39,6,-93,34.0428772,-117.2038727,371.70,1.75,WIFI
14:59:C0:A1:9A:88,Hemingway2,[WPA2_PSK],2025-3-25 20:4:42,9,-82,34.0430183,-117.2036057,370.90,1.75,WIFI
50:27:A9:65:38:45,Blossom Baby,[WPA2_PSK],2025-3-25 20:4:44,11,-69,34.0431290,-117.2034225,370.60,1.75,WIFI
50:27:A9:65:38:43,,[WPA3_PSK],2025-3-25 20:4:44,11,-69,34.0431290,-117.2034225,370.60,1.75,WIFI
50:27:A9:65:38:47,,[OPEN],2025-3-25 20:4:44,11,-70,34.0431290,-117.2034225,370.60,1.75,WIFI
34:60:F9:99:15:56,TP-Link_Extender,[WPA2_PSK],2025-3-25 20:4:44,11,-71,34.0431290,-117.2034225,370.60,1.75,WIFI
40:5D:82:0A:57:70,ngHub_31945BNW0AFBC,[WPA2_PSK],2025-3-25 20:4:44,11,-75,34.0431290,-117.2034225,370.60,1.75,WIFI
78:D6:D6:86:3E:05,Blossom Baby,[WPA2_PSK],2025-3-25 20:4:44,11,-79,34.0431290,-117.2034225,370.60,1.75,WIFI
02:17:1A:D5:37:06,,[WPA2_PSK],2025-3-25 20:4:44,11,-80,34.0431290,-117.2034225,370.60,1.75,WIFI
78:D6:D6:86:3E:07,,[OPEN],2025-3-25 20:4:44,11,-82,34.0431290,-117.2034225,370.60,1.75,WIFI
E0:70:EA:7C:60:03,DIRECT-02-HP DeskJet 3700 series,[WPA2_PSK],2025-3-25 20:4:44,11,-83,34.0431290,-117.2034225,370.60,1.75,WIFI
00:17:1A:D5:37:06,Winegard2ghzD53705,[WPA2_PSK],2025-3-25 20:4:44,11,-83,34.0431290,-117.2034225,370.60,1.75,WIFI
04:17:B6:86:AE:93,,[WPA_WPA2_PSK],2025-3-25 20:4:44,11,-84,34.0431290,-117.2034225,370.60,1.75,WIFI
78:D6:D6:6E:8E:87,,[OPEN],2025-3-25 20:4:44,11,-85,34.0431290,-117.2034225,370.60,1.75,WIFI
78:D6:D6:6E:8E:85,Blossom Baby,[WPA2_PSK],2025-3-25 20:4:44,11,-89,34.0431290,-117.2034225,370.60,1.75,WIFI
40:47:5E:31:7E:E3,,[WPA3_PSK],2025-3-25 20:4:47,1,-63,34.0432816,-117.2031403,370.50,1.75,WIFI
40:47:5E:31:7E:E6,chairez,[WPA2_PSK],2025-3-25 20:4:47,1,-64,34.0432816,-117.2031403,370.50,1.75,WIFI
40:47:5E:31:7E:E9,,[OPEN],2025-3-25 20:4:47,1,-64,34.0432816,-117.2031403,370.50,1.75,WIFI
A0:7F:8A:22:5E:A3,Malloy1412,[WPA2_PSK],2025-3-25 20:4:47,1,-77,34.0432816,-117.2031403,370.50,1.75,WIFI
C4:04:15:1F:1D:15,NETGEAR12,[WPA2_PSK],2025-3-25 20:4:47,1,-82,34.0432816,-117.2031403,370.50,1.75,WIFI
FC:12:63:A1:77:85,SpectrumSetup-87,[WPA2_PSK],2025-3-25 20:4:47,1,-83,34.0432816,-117.2031403,370.50,1.75,WIFI
78:D2:94:56:98:E5,NETGEAR12_2GEXT,[WPA2_PSK],2025-3-25 20:4:47,1,-87,34.0432816,-117.2031403,370.50,1.75,WIFI
98:ED:5C:83:A7:13,TeslaPV_83A713,[WPA2_PSK],2025-3-25 20:4:50,3,-89,34.0434303,-117.2028809,369.90,1.75,WIFI
C6:A5:11:13:55:77,,[WPA2_PSK],2025-3-25 20:4:51,4,-69,34.0434799,-117.2027969,369.80,1.75,WIFI
30:60:0A:40:9D:00,,[WPA_WPA2_PSK],2025-3-25 20:4:51,4,-70,34.0434799,-117.2027969,369.80,1.75,WIFI
C2:A5:11:13:4D:0C,ORBI42,[WPA2_PSK],2025-3-25 20:4:51,4,-71,34.0434799,-117.2027969,369.80,1.75,WIFI
C2:A5:11:13:55:77,ORBI42,[WPA2_PSK],2025-3-25 20:4:51,4,-75,34.0434799,-117.2027969,369.80,1.75,WIFI
8E:49:62:AB:BC:7A,,[WPA2_PSK],2025-3-25 20:4:53,6,-81,34.0435867,-117.2026291,369.40,1.75,WIFI
68:4A:76:69:0F:07,,[OPEN],2025-3-25 20:4:53,6,-89,34.0435867,-117.2026291,369.40,1.75,WIFI
90:CA:FA:9B:59:3C,The Force,[WPA2_PSK],2025-3-25 20:4:53,6,-90,34.0435867,-117.2026291,369.40,1.75,WIFI
08:B4:B1:A2:92:50,setup92500,[WPA2_PSK],2025-3-25 20:4:53,6,-90,34.0435867,-117.2026291,369.40,1.75,WIFI
68:4A:76:69:0F:03,,[WPA3_PSK],2025-3-25 20:4:53,6,-91,34.0435867,-117.2026291,369.40,1.75,WIFI
68:4A:76:69:0F:05,LA Kings,[WPA2_PSK],2025-3-25 20:4:53,6,-92,34.0435867,-117.2026291,369.40,1.75,WIFI
C0:6F:98:6F:88:E9,,[OPEN],2025-3-25 20:4:58,11,-79,34.0438232,-117.2021866,368.80,1.75,WIFI
C0:6F:98:6F:88:E6,ORBI,[WPA2_PSK],2025-3-25 20:4:58,11,-79,34.0438232,-117.2021866,368.80,1.75,WIFI
C0:6F:98:6F:88:E3,,[WPA3_PSK],2025-3-25 20:4:58,11,-80,34.0438232,-117.2021866,368.80,1.75,WIFI
40:70:09:E3:0C:10,TG1672G12,[WPA2_PSK],2025-3-25 20:4:58,11,-83,34.0438232,-117.2021866,368.80,1.75,WIFI
C0:6F:98:6F:88:EF,ORBI42 Guest,[WPA2_PSK],2025-3-25 20:4:58,11,-84,34.0438232,-117.2021866,368.80,1.75,WIFI
40:2B:50:7E:B7:48,Golfdude,[WPA2_PSK],2025-3-25 20:4:58,11,-85,34.0438232,-117.2021866,368.80,1.75,WIFI
02:13:37:AA:3A:34,manage,[WPA2_PSK],2025-3-25 20:4:58,11,-88,34.0438232,-117.2021866,368.80,1.75,WIFI
C8:A7:0A:B5:C5:4C,FiOS-HEE3G,[WPA2_PSK],2025-3-25 20:4:58,11,-89,34.0438232,-117.2021866,368.80,1.75,WIFI
00:13:37:AA:3A:34,Redlands Free WiFi,[OPEN],2025-3-25 20:4:58,11,-90,34.0438232,-117.2021866,368.80,1.75,WIFI
F8:5B:3B:CE:64:39,MandC,[WPA2_PSK],2025-3-25 20:4:58,11,-92,34.0438232,-117.2021866,368.80,1.75,WIFI
A4:97:33:4C:EC:5D,SpectrumSetup-5F,[WPA2_PSK],2025-3-25 20:4:58,11,-92,34.0438232,-117.2021866,368.80,1.75,WIFI
24:7F:20:BE:0C:AE,MySpectrumWiFia8-2G,[WPA2_PSK],2025-3-25 20:4:58,11,-92,34.0438232,-117.2021866,368.80,1.75,WIFI
FE:01:7C:42:A5:3A,DIRECT-3a-HP M227f LaserJet,[WPA2_PSK],2025-3-25 20:4:58,11,-93,34.0438232,-117.2021866,368.80,1.75,WIFI
48:5D:36:67:F6:2C,FiOS-BRNLM,[WPA2_PSK],2025-3-25 20:4:58,11,-96,34.0438232,-117.2021866,368.80,1.75,WIFI
58:68:7A:10:AF:16,Cookie,[WPA2_WPA3_PSK],2025-3-25 20:4:59,1,-74,34.0438690,-117.2020950,368.70,1.75,WIFI
2C:67:BE:09:97:EF,SpectrumSetup-97EB,[WPA2_PSK],2025-3-25 20:4:59,1,-78,34.0438690,-117.2020950,368.70,1.75,WIFI
9A:0C:7A:D4:2C:F8,SpectrumSetup-97EB,[WPA2_PSK],2025-3-25 20:4:59,1,-80,34.0438690,-117.2020950,368.70,1.75,WIFI
AA:0C:7A:D4:3E:98,,[WPA2_PSK],2025-3-25 20:4:59,1,-82,34.0438690,-117.2020950,368.70,1.75,WIFI
FC:34:97:05:D4:D0,Belle-2G,[WPA2_PSK],2025-3-25 20:5:4,2,-87,34.0440979,-117.2016525,368.30,1.75,WIFI
60:32:B1:31:E8:12,DECO,[WPA2_PSK],2025-3-25 20:5:5,3,-83,34.0441399,-117.2015762,368.20,1.75,WIFI
60:32:B1:31:F2:2A,DECO,[WPA2_PSK],2025-3-25 20:5:5,3,-87,34.0441399,-117.2015762,368.20,1.75,WIFI
90:CA:FA:9B:5D:1A,The Force,[WPA2_PSK],2025-3-25 20:5:8,6,-74,34.0442200,-117.2013931,368.30,1.75,WIFI
D4:3F:32:6C:47:C3,,[WPA3_PSK],2025-3-25 20:5:8,6,-77,34.0442200,-117.2013931,368.30,1.75,WIFI
A4:11:62:72:9A:12,ARLO_VMB_4422026869,[WPA2_PSK],2025-3-25 20:5:8,6,-77,34.0442200,-117.2013931,368.30,1.75,WIFI
86:69:1A:94:41:B4,,[WPA2_WPA3_PSK],2025-3-25 20:5:11,9,-88,34.0443230,-117.2013092,368.00,1.75,WIFI
5C:62:8B:EE:D2:82,,[WPA_WPA2_PSK],2025-3-25 20:5:11,9,-94,34.0443230,-117.2013092,368.00,1.75,WIFI
5E:62:8B:2E:D2:82,TheKrellMainframe,[WPA2_PSK],2025-3-25 20:5:11,9,-94,34.0443230,-117.2013092,368.00,1.75,WIFI
D4:05:DE:89:EE:67,Honn,[WPA2_PSK],2025-3-25 20:5:13,11,-73,34.0443611,-117.2012711,367.80,1.75,WIFI
D4:05:DE:89:EE:64,,[WPA3_PSK],2025-3-25 20:5:13,11,-73,34.0443611,-117.2012711,367.80,1.75,WIFI
D4:05:DE:89:EE:6A,,[OPEN],2025-3-25 20:5:13,11,-74,34.0443611,-117.2012711,367.80,1.75,WIFI
F4:52:46:1D:8C:B9,SpectrumSetup-BB,[WPA2_PSK],2025-3-25 20:5:13,11,-82,34.0443611,-117.2012711,367.80,1.75,WIFI
22:3E:A4:04:CF:C2,,[WPA2_PSK],2025-3-25 20:5:13,11,-82,34.0443611,-117.2012711,367.80,1.75,WIFI
9C:0B:05:C3:67:C4,,[WPA3_PSK],2025-3-25 20:5:13,11,-82,34.0443611,-117.2012711,367.80,1.75,WIFI
9C:0B:05:C3:67:CA,,[OPEN],2025-3-25 20:5:13,11,-82,34.0443611,-117.2012711,367.80,1.75,WIFI
9C:0B:05:C3:67:C7,GeorgeYaz,[WPA2_PSK],2025-3-25 20:5:13,11,-89,34.0443611,-117.2012711,367.80,1.75,WIFI
00:C8:96:B2:DC:40,,[WPA_WPA2_PSK],2025-3-25 20:5:13,11,-91,34.0443611,-117.2012711,367.80,1.75,WIFI
22:3E:A4:9C:D0:7F,,[WPA2_PSK],2025-3-25 20:5:13,11,-92,34.0443611,-117.2012711,367.80,1.75,WIFI
90:CA:FA:9B:5C:CF,The Force,[WPA2_PSK],2025-3-25 20:5:14,1,-77,34.0443687,-117.2012482,367.90,1.75,WIFI
9A:0C:7A:D4:3E:98,SpectrumSetup-97EB,[WPA2_PSK],2025-3-25 20:5:14,1,-88,34.0443687,-117.2012482,367.90,1.75,WIFI
8A:0C:7A:D4:3E:98,,[WPA2_PSK],2025-3-25 20:5:14,1,-89,34.0443687,-117.2012482,367.90,1.75,WIFI
66:32:B1:31:E8:12,,[WPA2_PSK],2025-3-25 20:5:19,3,-87,34.0443840,-117.2011795,368.10,1.75,WIFI
66:32:B1:31:E3:3E,,[WPA2_PSK],2025-3-25 20:5:19,3,-88,34.0443840,-117.2011795,368.10,1.75,WIFI
C6:A5:11:13:4D:0C,,[WPA2_PSK],2025-3-25 20:5:20,4,-85,34.0443878,-117.2011795,368.00,1.75,WIFI
86:69:1A:94:41:18,,[WPA2_WPA3_PSK],2025-3-25 20:5:20,4,-86,34.0443878,-117.2011795,368.00,1.75,WIFI
