WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
1A:B2:BE:2C:D5:F7,Star,[WPA2_PSK],2025-3-26 21:45:19,11,-82,34.0002975,-117.1649017,438.20,1.75,WIFI
1A:B2:BE:4C:D5:F7,,[WPA2_PSK],2025-3-26 21:45:19,11,-86,34.0002975,-117.1649017,438.20,1.75,WIFI
1A:B2:BE:6C:D5:F7,,[WPA2_PSK],2025-3-26 21:45:19,11,-87,34.0002975,-117.1649017,438.20,1.75,WIFI
A8:97:CD:CA:E1:20,Frontier3248,[WPA2_PSK],2025-3-26 21:45:19,11,-95,34.0002975,-117.1649017,438.20,1.75,WIFI
74:90:BC:AE:41:2F,Verizon_V47RTJ,[WPA2_PSK],2025-3-26 21:45:20,1,-91,34.0003777,-117.1649704,438.00,1.75,WIFI
44:A5:6E:0D:B5:40,BOARDROOM,[WPA2_PSK],2025-3-26 21:45:24,2,-90,34.0006027,-117.1651382,437.90,1.75,WIFI
08:36:C9:74:1D:2C,,[WPA2_PSK],2025-3-26 21:45:26,4,-85,34.0007057,-117.1652069,438.00,1.75,WIFI
0E:36:C9:74:1D:2C,SCHWARTZ,[WPA2_PSK],2025-3-26 21:45:26,4,-85,34.0007057,-117.1652069,438.00,1.75,WIFI
08:36:C9:71:68:14,SCHWARTZ,[WPA2_PSK],2025-3-26 21:45:26,4,-88,34.0007057,-117.1652069,438.00,1.75,WIFI
0E:36:C9:71:68:14,,[WPA2_PSK],2025-3-26 21:45:26,4,-88,34.0007057,-117.1652069,438.00,1.75,WIFI
08:36:C9:74:1C:B8,,[WPA2_PSK],2025-3-26 21:45:26,4,-91,34.0007057,-117.1652069,438.00,1.75,WIFI
0E:36:C9:74:1C:B8,SCHWARTZ,[WPA2_PSK],2025-3-26 21:45:26,4,-93,34.0007057,-117.1652069,438.00,1.75,WIFI
F4:CA:E7:5B:00:E6,Movie room ,[WPA2_PSK],2025-3-26 21:45:28,6,-81,34.0008087,-117.1652832,438.00,1.75,WIFI
1C:BF:CE:9A:0B:80,Frontier2464-PRO-2.4G,[WPA2_PSK],2025-3-26 21:45:28,6,-94,34.0008087,-117.1652832,438.00,1.75,WIFI
16:0C:6B:FA:C7:E3,PurpleMist!O,[WPA2_PSK],2025-3-26 21:45:28,6,-94,34.0008087,-117.1652832,438.00,1.75,WIFI
10:0C:6B:FA:C7:E3,,[WPA2_PSK],2025-3-26 21:45:28,6,-94,34.0008087,-117.1652832,438.00,1.75,WIFI
AC:DF:9F:8B:7F:BA,TMOBILE-7FB8,[WPA2_WPA3_PSK],2025-3-26 21:45:30,8,-89,34.0008774,-117.1653290,438.10,1.75,WIFI
1A:0C:6B:FA:C7:E3,PurpleMist!-Guest,[WPA2_PSK],2025-3-26 21:45:42,6,-93,34.0012817,-117.1655884,438.00,1.50,WIFI
9A:09:0D:A9:F2:09,,[WPA2_PSK],2025-3-26 21:45:45,9,-92,34.0013504,-117.1656494,437.80,1.50,WIFI
1A:EB:B6:65:1C:02,RMH School,[WPA2_PSK],2025-3-26 21:45:48,1,-96,34.0014267,-117.1656952,437.60,1.50,WIFI
94:A3:CA:09:38:2F,T-Mobile Broadband94,[WPA2_PSK],2025-3-26 21:45:58,8,-79,34.0016212,-117.1658249,437.10,1.50,WIFI
00:54:AF:97:81:4E,Hotspot814E,[WPA_WPA2_PSK],2025-3-26 21:46:3,1,-93,34.0018120,-117.1659546,436.50,1.50,WIFI
42:37:86:12:97:32,ORBI36,[WPA2_PSK],2025-3-26 21:46:23,5,-91,34.0042801,-117.1682816,432.20,1.50,WIFI
3C:52:A1:38:7B:0E,Beach Club,[WPA_WPA2_PSK],2025-3-26 21:46:24,6,-94,34.0043831,-117.1684570,431.80,1.50,WIFI
80:3F:5D:71:D4:92,worknet,[WPA2_PSK],2025-3-26 21:46:26,8,-91,34.0045891,-117.1688309,431.30,1.50,WIFI
08:36:C9:91:97:61,,[WPA2_PSK],2025-3-26 21:46:27,9,-96,34.0046883,-117.1690216,431.00,1.50,WIFI
66:05:E4:57:CF:DA,Dolphin,[WPA2_PSK],2025-3-26 21:46:31,1,-94,34.0051384,-117.1697540,429.60,1.50,WIFI
00:54:AF:5E:32:A4,Hotspot32A4,[WPA_WPA2_PSK],2025-3-26 21:46:31,1,-95,34.0051384,-117.1697540,429.60,1.50,WIFI
46:37:86:12:97:32,,[WPA2_PSK],2025-3-26 21:46:37,5,-92,34.0060349,-117.1706772,427.60,1.50,WIFI
B6:27:7E:A1:55:93,Coffy,[WPA2_WPA3_PSK],2025-3-26 21:46:38,6,-96,34.0061989,-117.1707916,427.50,1.50,WIFI
BC:82:5D:60:D8:8E,Supa Chevy,[WPA2_PSK],2025-3-26 21:46:43,11,-74,34.0069618,-117.1712418,426.90,1.50,WIFI
CA:41:1E:E2:DA:D5,,[WPA2_PSK],2025-3-26 21:46:43,11,-91,34.0069618,-117.1712418,426.90,1.50,WIFI
B2:00:73:8A:0B:CB,DIRECT-MBUX 95962,[WPA2_PSK],2025-3-26 21:46:45,1,-91,34.0072136,-117.1714859,426.70,1.50,WIFI
E8:9F:80:D4:58:CF,SPfox862136,[WPA2_PSK],2025-3-26 21:46:45,1,-94,34.0072136,-117.1714859,426.70,1.50,WIFI
EE:9F:80:D4:58:CF,,[WPA2_PSK],2025-3-26 21:46:45,1,-94,34.0072136,-117.1714859,426.70,1.50,WIFI
AE:1A:EA:20:26:16,GIL-STARLINK,[WPA2_PSK],2025-3-26 21:46:52,6,-88,34.0079689,-117.1725845,427.50,1.75,WIFI
AE:1A:EA:50:26:16,,[WPA2_PSK],2025-3-26 21:46:52,6,-94,34.0079689,-117.1725845,427.50,1.75,WIFI
AC:DF:9F:9D:D5:2E,TMOBILE-D52C,[WPA2_WPA3_PSK],2025-3-26 21:46:56,10,-87,34.0083008,-117.1732483,427.10,1.50,WIFI
44:A5:6E:47:76:59,NETGEAR20,[WPA2_PSK],2025-3-26 21:47:22,8,-92,34.0092010,-117.1788330,421.60,1.50,WIFI
20:23:51:29:DC:B0,LosGiles,[WPA2_PSK],2025-3-26 21:47:23,9,-93,34.0092735,-117.1790161,421.80,1.50,WIFI
AC:15:A2:6D:87:78,Frontier0256_EXT,[WPA2_PSK],2025-3-26 21:47:25,11,-90,34.0094070,-117.1793747,421.30,1.50,WIFI
86:D2:94:B2:AB:CB,OCNetwork-Guest,[WPA2_PSK],2025-3-26 21:47:27,1,-91,34.0095482,-117.1797180,420.60,1.75,WIFI
CA:A5:11:2E:7C:11,OCNetwork-Guest,[WPA2_PSK],2025-3-26 21:47:27,1,-96,34.0095482,-117.1797180,420.60,1.75,WIFI
C2:A5:11:2E:7C:11,OCNetwork,[WPA2_PSK],2025-3-26 21:47:27,1,-96,34.0095482,-117.1797180,420.60,1.75,WIFI
46:ED:00:D8:85:B8,,[WPA2_PSK],2025-3-26 21:47:30,2,-93,34.0098000,-117.1802063,419.00,1.75,WIFI
08:36:C9:F3:C1:B2,CASA TORCAT,[WPA2_PSK],2025-3-26 21:47:31,3,-88,34.0098953,-117.1803436,418.50,1.75,WIFI
0E:36:C9:F3:C1:B2,,[WPA2_PSK],2025-3-26 21:47:31,3,-90,34.0098953,-117.1803436,418.50,1.75,WIFI
38:94:ED:44:8B:3C,Patel Home,[WPA2_PSK],2025-3-26 21:47:32,4,-90,34.0099945,-117.1804657,418.00,1.75,WIFI
3E:94:ED:44:8B:3C,,[WPA2_PSK],2025-3-26 21:47:32,4,-94,34.0099945,-117.1804657,418.00,1.75,WIFI
C8:9E:43:66:FD:F4,,[WPA2_PSK],2025-3-26 21:47:36,8,-94,34.0104485,-117.1808777,416.20,1.75,WIFI
22:AD:56:48:17:30,Hotspot1730,[WPA_WPA2_PSK],2025-3-26 21:47:39,11,-76,34.0107765,-117.1811218,415.30,1.75,WIFI
94:B5:55:5C:BF:D1,MLG20898,[OPEN],2025-3-26 21:47:41,1,-87,34.0109901,-117.1812820,414.60,1.75,WIFI
FA:8F:CA:55:CE:7B,LG-SN8YG_0104.n097,[OPEN],2025-3-26 21:47:48,6,-93,34.0115128,-117.1816711,412.80,1.50,WIFI
C6:38:75:BC:F6:7E,SONOS-AxsBDQACIsQ4dbz2fgM=,[OPEN],2025-3-26 21:47:48,6,-93,34.0115128,-117.1816711,412.80,1.50,WIFI
D2:CF:84:00:E0:E3,ASUS_MD,[WPA2_WPA3_PSK],2025-3-26 21:47:52,10,-89,34.0116234,-117.1817551,412.30,1.50,WIFI
D2:CF:84:00:E0:E4,ASUS_MD_IoT,[WPA2_PSK],2025-3-26 21:47:52,10,-92,34.0116234,-117.1817551,412.30,1.50,WIFI
48:22:54:7B:8B:9E,RT&C,[WPA2_PSK],2025-3-26 21:47:59,3,-89,34.0117683,-117.1818542,411.60,1.50,WIFI
4E:22:54:7B:8B:A2,,[WPA2_PSK],2025-3-26 21:47:59,3,-89,34.0117683,-117.1818542,411.60,1.50,WIFI
48:22:54:7B:8B:A2,RT&C,[WPA2_PSK],2025-3-26 21:48:13,3,-94,34.0129318,-117.1807327,406.90,1.50,WIFI
24:2D:6C:99:DA:05,,[WPA3_PSK],2025-3-26 21:48:21,11,-89,34.0135574,-117.1800690,405.70,1.50,WIFI
24:2D:6C:A2:1F:85,,[WPA3_PSK],2025-3-26 21:48:21,11,-91,34.0135574,-117.1800690,405.70,1.50,WIFI
24:2D:6C:91:78:05,,[WPA3_PSK],2025-3-26 21:48:21,11,-95,34.0135574,-117.1800690,405.70,1.50,WIFI
04:92:26:82:3A:38,cjep,[WPA2_PSK],2025-3-26 21:48:49,11,-93,34.0153923,-117.1790314,406.80,1.50,WIFI
00:6F:F2:50:4E:85,WiFi Hotspot 6796,[WPA2_PSK],2025-3-26 21:48:49,11,-94,34.0153923,-117.1790314,406.80,1.50,WIFI
4E:22:54:7B:8B:9E,,[WPA2_PSK],2025-3-26 21:48:55,3,-82,34.0160789,-117.1789093,408.90,1.50,WIFI
4E:22:54:7B:8B:9A,,[WPA2_PSK],2025-3-26 21:48:55,3,-90,34.0160789,-117.1789093,408.90,1.50,WIFI
AC:8B:A9:32:F7:66,Rezek Ranch,[WPA2_PSK],2025-3-26 21:48:58,6,-94,34.0164566,-117.1787796,410.10,1.50,WIFI
54:07:7D:10:E2:30,NETGEAR87,[WPA2_PSK],2025-3-26 21:49:10,3,-94,34.0179634,-117.1780777,417.70,1.50,WIFI
10:0C:6B:28:A5:15,Makowski,[WPA2_PSK],2025-3-26 21:49:11,4,-90,34.0181007,-117.1780548,418.30,1.50,WIFI
C8:9E:43:42:57:03,Makowski,[WPA2_PSK],2025-3-26 21:49:11,4,-96,34.0181007,-117.1780548,418.30,1.50,WIFI
AC:EC:85:CE:31:12,,[WPA3_PSK],2025-3-26 21:49:13,6,-72,34.0183678,-117.1780472,419.70,1.50,WIFI
AC:EC:85:CE:31:16,,[OPEN],2025-3-26 21:49:13,6,-72,34.0183678,-117.1780472,419.70,1.50,WIFI
AC:EC:85:CE:31:14,Moo Clan Eero,[WPA2_PSK],2025-3-26 21:49:13,6,-74,34.0183678,-117.1780472,419.70,1.50,WIFI
AC:EC:85:CD:74:12,,[WPA3_PSK],2025-3-26 21:49:13,6,-85,34.0183678,-117.1780472,419.70,1.50,WIFI
AC:EC:85:CD:74:16,,[OPEN],2025-3-26 21:49:13,6,-85,34.0183678,-117.1780472,419.70,1.50,WIFI
AC:EC:85:CD:74:14,Moo Clan Eero,[WPA2_PSK],2025-3-26 21:49:13,6,-87,34.0183678,-117.1780472,419.70,1.50,WIFI
CC:40:D0:06:FA:C8,NETGEAR11,[WPA2_PSK],2025-3-26 21:49:13,6,-94,34.0183678,-117.1780472,419.70,1.50,WIFI
1A:59:C0:38:6F:3C,ORBI48,[WPA2_PSK],2025-3-26 21:49:16,9,-81,34.0187683,-117.1781082,421.60,1.75,WIFI
1A:59:C0:38:68:CF,ORBI48,[WPA2_PSK],2025-3-26 21:49:16,9,-93,34.0187683,-117.1781082,421.60,1.75,WIFI
AA:04:60:2C:F2:6C,,[WPA2_PSK],2025-3-26 21:49:16,9,-94,34.0187683,-117.1781082,421.60,1.75,WIFI
8A:9C:25:02:C5:51,Guardian,[WPA2_PSK],2025-3-26 21:49:17,10,-95,34.0189056,-117.1781616,422.40,1.75,WIFI
16:0C:6B:20:BF:DE,Moores,[WPA2_PSK],2025-3-26 21:49:24,3,-82,34.0198898,-117.1785889,428.10,1.75,WIFI
72:CD:D6:E7:0A:8B,Moores,[WPA2_PSK],2025-3-26 21:49:24,3,-85,34.0198898,-117.1785889,428.10,1.75,WIFI
6C:CD:D6:E7:0A:8B,,[WPA2_PSK],2025-3-26 21:49:24,3,-87,34.0198898,-117.1785889,428.10,1.75,WIFI
7E:D2:94:3F:EB:3C,virusinfection,[WPA2_PSK],2025-3-26 21:49:26,5,-88,34.0201721,-117.1787186,429.70,1.75,WIFI
30:23:03:84:59:38,2cproperty,[WPA2_PSK],2025-3-26 21:49:27,6,-95,34.0203094,-117.1787796,430.40,1.75,WIFI
1E:59:C0:38:6F:3C,,[WPA2_PSK],2025-3-26 21:49:30,9,-70,34.0207176,-117.1789322,432.30,1.75,WIFI
1E:59:C0:38:68:CF,,[WPA2_PSK],2025-3-26 21:49:30,9,-77,34.0207176,-117.1789322,432.30,1.75,WIFI
1E:59:C0:38:6E:AB,,[WPA2_PSK],2025-3-26 21:49:30,9,-90,34.0207176,-117.1789322,432.30,1.75,WIFI
8A:BF:B8:5F:D4:53,Guardian-Guest,[WPA_WPA2_PSK],2025-3-26 21:49:31,10,-93,34.0208511,-117.1789780,432.90,1.75,WIFI
D2:40:D0:FD:72:4E,,[WPA2_PSK],2025-3-26 21:49:32,11,-74,34.0209846,-117.1790085,433.60,1.75,WIFI
1E:59:C0:43:E8:8C,,[WPA2_PSK],2025-3-26 21:49:32,11,-79,34.0209846,-117.1790085,433.60,1.75,WIFI
1A:59:C0:43:E8:8C,ORBI04,[WPA2_PSK],2025-3-26 21:49:32,11,-84,34.0209846,-117.1790085,433.60,1.75,WIFI
58:CB:52:BB:BB:17,KawaiandKaia,[WPA2_PSK],2025-3-26 21:49:32,11,-85,34.0209846,-117.1790085,433.60,1.75,WIFI
88:DC:97:0A:80:79,DolceVillaEstate,[WPA2_WPA3_PSK],2025-3-26 21:49:35,1,-94,34.0214005,-117.1790237,435.90,1.75,WIFI
7E:45:58:3D:07:B6,,[WPA2_PSK],2025-3-26 21:49:35,1,-94,34.0214005,-117.1790237,435.90,1.75,WIFI
F0:AF:85:E1:8E:96,Frontier3920,[WPA2_PSK],2025-3-26 21:49:35,1,-94,34.0214005,-117.1790237,435.90,1.75,WIFI
78:45:58:3D:07:B6,RRR_Mainhouse,[WPA2_PSK],2025-3-26 21:49:35,1,-95,34.0214005,-117.1790237,435.90,1.75,WIFI
10:0C:6B:20:BF:DE,,[WPA2_PSK],2025-3-26 21:49:38,3,-89,34.0218239,-117.1788788,438.10,1.75,WIFI
60:45:CB:CF:7C:D0,Kitchen,[WPA2_PSK],2025-3-26 21:49:41,6,-93,34.0222435,-117.1786804,440.20,1.75,WIFI
C8:7F:54:62:D0:A0,Office,[WPA2_PSK],2025-3-26 21:49:45,10,-92,34.0227585,-117.1783981,443.90,1.75,WIFI
D4:05:DE:86:7F:E7,cactus,[WPA2_PSK],2025-3-26 21:49:46,11,-90,34.0228729,-117.1783447,444.90,1.75,WIFI
40:E1:E4:F4:92:E6,TMOBILE-92DD,[WPA_WPA2_PSK],2025-3-26 21:49:46,11,-92,34.0228729,-117.1783447,444.90,1.75,WIFI
18:31:BF:A9:BF:30,Nannis,[WPA2_PSK],2025-3-26 21:49:49,1,-96,34.0232124,-117.1781998,447.90,1.75,WIFI
D4:05:DE:B0:2B:67,cactus,[WPA2_PSK],2025-3-26 21:50:0,11,-84,34.0245667,-117.1781845,460.30,1.75,WIFI
D4:05:DE:B0:2B:6A,,[OPEN],2025-3-26 21:50:0,11,-88,34.0245667,-117.1781845,460.30,1.75,WIFI
D4:05:DE:B0:2B:64,,[WPA3_PSK],2025-3-26 21:50:0,11,-89,34.0245667,-117.1781845,460.30,1.75,WIFI
42:94:ED:5D:72:F7,Sunset Guest,[WPA2_PSK],2025-3-26 21:50:7,4,-84,34.0252419,-117.1779785,466.80,2.00,WIFI
3E:98:B5:50:B9:64,Sunset Guest,[WPA2_PSK],2025-3-26 21:50:7,4,-85,34.0252419,-117.1779785,466.80,2.00,WIFI
34:98:B5:50:B9:64,,[WPA2_PSK],2025-3-26 21:50:7,4,-86,34.0252419,-117.1779785,466.80,2.00,WIFI
38:94:ED:5D:72:F7,,[WPA2_PSK],2025-3-26 21:50:7,4,-86,34.0252419,-117.1779785,466.80,2.00,WIFI
C8:9E:43:D5:86:95,Sunset Cottage,[WPA2_PSK],2025-3-26 21:50:7,4,-88,34.0252419,-117.1779785,466.80,2.00,WIFI
3E:94:ED:5D:60:87,Sunset Cottage,[WPA2_PSK],2025-3-26 21:50:7,4,-89,34.0252419,-117.1779785,466.80,2.00,WIFI
CE:9E:43:D5:86:95,,[WPA2_PSK],2025-3-26 21:50:7,4,-90,34.0252419,-117.1779785,466.80,2.00,WIFI
38:94:ED:5D:60:87,,[WPA2_PSK],2025-3-26 21:50:7,4,-92,34.0252419,-117.1779785,466.80,2.00,WIFI
6C:CD:D6:15:6D:7A,,[WPA2_PSK],2025-3-26 21:50:11,8,-92,34.0255470,-117.1778564,470.00,2.00,WIFI
D4:05:DE:86:7F:E4,,[WPA3_PSK],2025-3-26 21:50:14,11,-85,34.0256844,-117.1777878,471.30,1.75,WIFI
D4:05:DE:86:7F:EA,,[OPEN],2025-3-26 21:50:14,11,-87,34.0256844,-117.1777878,471.30,1.75,WIFI
38:CA:84:02:27:4F,DIRECT-4E-HP DeskJet 2700 series,[WPA2_PSK],2025-3-26 21:50:17,1,-91,34.0257530,-117.1777420,471.90,1.75,WIFI
80:E5:40:E9:05:F8,Frontier9344,[WPA2_PSK],2025-3-26 21:50:17,1,-95,34.0257530,-117.1777420,471.90,1.75,WIFI
3E:94:ED:5D:72:F7,Sunset Cottage,[WPA2_PSK],2025-3-26 21:50:21,4,-66,34.0258675,-117.1776810,472.00,1.75,WIFI
3A:98:B5:50:B9:64,Sunset Cottage,[WPA2_PSK],2025-3-26 21:50:21,4,-81,34.0258675,-117.1776810,472.00,1.75,WIFI
42:94:ED:5D:60:87,Sunset Guest,[WPA2_PSK],2025-3-26 21:50:21,4,-81,34.0258675,-117.1776810,472.00,1.75,WIFI
80:CC:9C:3D:63:96,,[WPA2_PSK],2025-3-26 21:50:23,6,-83,34.0259132,-117.1776810,472.00,1.75,WIFI
86:CC:9C:3D:63:96,MORALES-1,[WPA2_PSK],2025-3-26 21:50:23,6,-84,34.0259132,-117.1776810,472.00,1.75,WIFI
C8:9E:43:D1:0D:2E,MORALES-1,[WPA2_PSK],2025-3-26 21:50:23,6,-95,34.0259132,-117.1776810,472.00,1.75,WIFI
C0:56:27:6E:0D:34,Linksys05859,[WPA2_PSK],2025-3-26 21:50:24,7,-93,34.0259590,-117.1776886,472.10,1.75,WIFI
72:CD:D6:15:6D:7A,Office/Backyard,[WPA2_PSK],2025-3-26 21:50:25,8,-87,34.0260201,-117.1777267,472.00,1.75,WIFI
42:98:B5:FF:3B:81,FBI SURVEILLANCE-IoT,[WPA2_PSK],2025-3-26 21:50:27,10,-92,34.0261688,-117.1778717,472.30,1.75,WIFI
3A:98:B5:FF:66:C4,,[WPA2_PSK],2025-3-26 21:50:27,10,-93,34.0261688,-117.1778717,472.30,1.75,WIFI
98:ED:7E:8C:62:04,,[WPA3_PSK],2025-3-26 21:50:28,11,-80,34.0262642,-117.1779709,471.80,1.75,WIFI
98:ED:7E:8C:62:0A,,[OPEN],2025-3-26 21:50:28,11,-82,34.0262642,-117.1779709,471.80,1.75,WIFI
98:ED:7E:8C:62:07,RedlandsHouse,[WPA2_PSK],2025-3-26 21:50:28,11,-82,34.0262642,-117.1779709,471.80,1.75,WIFI
6C:AE:F6:9D:6D:F3,Force1,[WPA2_PSK],2025-3-26 21:50:31,1,-83,34.0265770,-117.1782684,469.10,1.75,WIFI
6C:AE:F6:9D:6D:F5,,[OPEN],2025-3-26 21:50:31,1,-83,34.0265770,-117.1782684,469.10,1.75,WIFI
6C:AE:F6:9D:6D:F1,,[WPA3_PSK],2025-3-26 21:50:31,1,-83,34.0265770,-117.1782684,469.10,1.75,WIFI
08:9B:F1:87:61:66,Force1,[WPA2_PSK],2025-3-26 21:50:31,1,-85,34.0265770,-117.1782684,469.10,1.75,WIFI
F8:BB:BF:71:42:26,Force1,[WPA2_PSK],2025-3-26 21:50:31,1,-86,34.0265770,-117.1782684,469.10,1.75,WIFI
F8:BB:BF:71:42:29,,[OPEN],2025-3-26 21:50:31,1,-86,34.0265770,-117.1782684,469.10,1.75,WIFI
F8:BB:BF:71:42:23,,[WPA3_PSK],2025-3-26 21:50:31,1,-87,34.0265770,-117.1782684,469.10,1.75,WIFI
22:48:6C:4D:34:70,,[WPA2_PSK],2025-3-26 21:50:31,1,-91,34.0265770,-117.1782684,469.10,1.75,WIFI
F0:AF:85:E5:2C:7B,Frontier4080,[WPA2_PSK],2025-3-26 21:50:37,6,-85,34.0272446,-117.1789017,463.80,1.75,WIFI
22:64:1F:4A:F2:AB,Bedroom TV,[OPEN],2025-3-26 21:50:37,6,-87,34.0272446,-117.1789017,463.80,1.75,WIFI
8C:3B:AD:9E:F4:64,ngHub_31948CN702284,[WPA2_PSK],2025-3-26 21:50:42,11,-94,34.0278931,-117.1791840,459.40,1.75,WIFI
4E:22:54:55:81:76,,[WPA2_PSK],2025-3-26 21:50:50,5,-88,34.0290146,-117.1796799,454.40,1.75,WIFI
48:22:54:55:81:76,rtbock,[WPA2_PSK],2025-3-26 21:50:50,5,-89,34.0290146,-117.1796799,454.40,1.75,WIFI
30:DE:4B:9D:62:9A,,[WPA2_PSK],2025-3-26 21:50:50,5,-90,34.0290146,-117.1796799,454.40,1.75,WIFI
32:AE:4B:9D:62:9A,rtbock,[WPA2_PSK],2025-3-26 21:50:50,5,-92,34.0290146,-117.1796799,454.40,1.75,WIFI
D0:16:7C:15:42:04,Fishmotel,[WPA2_PSK],2025-3-26 21:50:51,6,-76,34.0291443,-117.1797714,453.70,1.75,WIFI
D0:16:7C:15:42:02,,[WPA3_PSK],2025-3-26 21:50:51,6,-78,34.0291443,-117.1797714,453.70,1.75,WIFI
D0:16:7C:15:42:06,,[OPEN],2025-3-26 21:50:51,6,-78,34.0291443,-117.1797714,453.70,1.75,WIFI
60:F4:19:29:E5:26,Fishmotel,[WPA2_PSK],2025-3-26 21:50:51,6,-85,34.0291443,-117.1797714,453.70,1.75,WIFI
7C:D9:5C:9F:A6:C4,Hadley Kinkaid,[WPA2_PSK],2025-3-26 21:50:51,6,-92,34.0291443,-117.1797714,453.70,1.75,WIFI
3C:37:86:7E:91:60,Frontier0176,[WPA2_PSK],2025-3-26 21:50:54,9,-83,34.0294800,-117.1801300,451.90,1.75,WIFI
C8:9E:43:DC:EC:C1,NETGEAR31,[WPA2_PSK],2025-3-26 21:50:54,9,-96,34.0294800,-117.1801300,451.90,1.75,WIFI
14:C0:3E:FB:8F:18,Frontier9904,[WPA2_PSK],2025-3-26 21:50:56,11,-86,34.0296707,-117.1803894,450.50,1.75,WIFI
BC:96:E5:45:1E:B8,SpectrumSetup-1EB4,[WPA2_PSK],2025-3-26 21:50:59,1,-72,34.0300331,-117.1806946,447.50,1.75,WIFI
0E:36:C9:FD:A1:D0,ORBI43,[WPA2_PSK],2025-3-26 21:51:2,3,-90,34.0304680,-117.1808624,444.30,1.75,WIFI
08:36:C9:FD:A1:D0,,[WPA2_PSK],2025-3-26 21:51:2,3,-92,34.0304680,-117.1808624,444.30,1.75,WIFI
0E:36:C9:FD:A6:D8,ORBI43,[WPA2_PSK],2025-3-26 21:51:2,3,-94,34.0304680,-117.1808624,444.30,1.75,WIFI
08:36:C9:FD:A6:D8,,[WPA2_PSK],2025-3-26 21:51:2,3,-95,34.0304680,-117.1808624,444.30,1.75,WIFI
FC:3F:A6:85:81:E9,,[OPEN],2025-3-26 21:51:5,6,-64,34.0308800,-117.1809540,441.50,1.75,WIFI
FC:3F:A6:85:81:E6,Korhely,[WPA2_PSK],2025-3-26 21:51:5,6,-66,34.0308800,-117.1809540,441.50,1.75,WIFI
FC:3F:A6:85:34:46,Korhely,[WPA2_PSK],2025-3-26 21:51:5,6,-74,34.0308800,-117.1809540,441.50,1.75,WIFI
FC:3F:A6:85:34:43,,[WPA3_PSK],2025-3-26 21:51:5,6,-75,34.0308800,-117.1809540,441.50,1.75,WIFI
FC:3F:A6:85:34:49,,[OPEN],2025-3-26 21:51:5,6,-75,34.0308800,-117.1809540,441.50,1.75,WIFI
2A:0F:EB:B0:83:01,TEG-D48,[WPA2_PSK],2025-3-26 21:51:5,6,-78,34.0308800,-117.1809540,441.50,1.75,WIFI
FC:3F:A6:83:DC:E9,,[OPEN],2025-3-26 21:51:5,6,-79,34.0308800,-117.1809540,441.50,1.75,WIFI
FC:3F:A6:83:DC:E6,Korhely,[WPA2_PSK],2025-3-26 21:51:5,6,-80,34.0308800,-117.1809540,441.50,1.75,WIFI
FC:3F:A6:83:DC:E3,,[WPA3_PSK],2025-3-26 21:51:5,6,-80,34.0308800,-117.1809540,441.50,1.75,WIFI
28:EC:22:4C:F0:49,,[OPEN],2025-3-26 21:51:5,6,-87,34.0308800,-117.1809540,441.50,1.75,WIFI
28:EC:22:4C:F0:43,,[WPA3_PSK],2025-3-26 21:51:5,6,-88,34.0308800,-117.1809540,441.50,1.75,WIFI
28:EC:22:4C:F0:46,Vanvleet,[WPA2_PSK],2025-3-26 21:51:5,6,-90,34.0308800,-117.1809540,441.50,1.75,WIFI
10:0C:6B:DB:0F:7E,ORBI76,[WPA2_PSK],2025-3-26 21:51:7,8,-92,34.0311241,-117.1810532,440.10,1.75,WIFI
96:3B:AD:1C:EA:F7,,[WPA2_PSK],2025-3-26 21:51:7,8,-92,34.0311241,-117.1810532,440.10,1.75,WIFI
5C:62:8B:42:B2:E0,Suh,[WPA2_PSK],2025-3-26 21:51:9,10,-66,34.0313683,-117.1812134,439.20,1.75,WIFI
62:62:8B:42:B2:E0,,[WPA2_PSK],2025-3-26 21:51:9,10,-70,34.0313683,-117.1812134,439.20,1.75,WIFI
4C:12:65:16:DB:48,Frontier9040,[WPA2_PSK],2025-3-26 21:51:10,11,-77,34.0314903,-117.1813049,438.70,1.75,WIFI
84:70:D7:F0:5E:67,la loma lodge,[WPA2_PSK],2025-3-26 21:51:10,11,-80,34.0314903,-117.1813049,438.70,1.75,WIFI
84:70:D7:F0:5E:64,,[WPA3_PSK],2025-3-26 21:51:10,11,-80,34.0314903,-117.1813049,438.70,1.75,WIFI
84:70:D7:F0:5E:6A,,[OPEN],2025-3-26 21:51:10,11,-81,34.0314903,-117.1813049,438.70,1.75,WIFI
22:48:6C:58:9F:84,,[WPA2_PSK],2025-3-26 21:51:10,11,-87,34.0314903,-117.1813049,438.70,1.75,WIFI
70:3A:CB:EA:46:17,mesh,[WPA2_PSK],2025-3-26 21:51:10,11,-92,34.0314903,-117.1813049,438.70,1.75,WIFI
9A:9C:27:E3:0C:24,SpectrumSetup-23,[WPA2_PSK],2025-3-26 21:51:12,1,-87,34.0317345,-117.1814880,438.00,1.75,WIFI
F4:05:95:D6:C0:DD,SpectrumSetup-D7,[WPA2_PSK],2025-3-26 21:51:12,1,-88,34.0317345,-117.1814880,438.00,1.75,WIFI
