WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
80:3F:5D:79:CE:BC,WAVLINK-N_CEBA,[WPA2_PSK],2025-12-1 15:9:47,6,-78,34.0409546,-117.1975021,388.30,2.00,WIFI
90:D3:CF:D9:A4:8F,SpectrumSetup-A492,[WPA2_PSK],2025-12-1 15:9:47,6,-81,34.0409546,-117.1975021,388.30,2.00,WIFI
48:DD:0C:80:F6:63,,[WPA3_PSK],2025-12-1 15:9:47,6,-85,34.0409546,-117.1975021,388.30,2.00,WIFI
CC:28:AA:57:4C:30,Finn's World,[WPA2_PSK],2025-12-1 15:9:47,7,-66,34.0409546,-117.1975021,388.30,2.00,WIFI
6C:CD:D6:E2:F6:5A,,[WPA2_PSK],2025-12-1 15:9:51,9,-83,34.0406570,-117.1972656,389.70,2.00,WIFI
F0:B6:61:B4:94:4A,,[OPEN],2025-12-1 15:9:52,11,-60,34.0405998,-117.1972275,389.90,2.00,WIFI
F0:B6:61:B4:94:44,,[WPA3_PSK],2025-12-1 15:9:52,11,-61,34.0405998,-117.1972275,389.90,2.00,WIFI
F0:B6:61:B4:94:47,111-EE50,[WPA2_PSK],2025-12-1 15:9:52,11,-61,34.0405998,-117.1972275,389.90,2.00,WIFI
B0:4E:26:80:DA:63,TP-Link_DA63,[WPA_WPA2_PSK],2025-12-1 15:9:52,11,-82,34.0405998,-117.1972275,389.90,2.00,WIFI
28:BD:89:F2:63:00,DUW3RK,[WPA2_PSK],2025-12-1 15:9:52,11,-84,34.0405998,-117.1972275,389.90,2.00,WIFI
F0:B6:61:07:1B:24,,[WPA3_PSK],2025-12-1 15:9:52,11,-84,34.0405998,-117.1972275,389.90,2.00,WIFI
F0:B6:61:07:1B:2A,,[OPEN],2025-12-1 15:9:52,11,-85,34.0405998,-117.1972275,389.90,2.00,WIFI
E4:19:7F:D5:C0:83,,[WPA3_PSK],2025-12-1 15:9:52,11,-88,34.0405998,-117.1972275,389.90,2.00,WIFI
A0:55:1F:15:A5:39,SpectrumSetup-A533,[WPA2_PSK],2025-12-1 15:9:52,11,-89,34.0405998,-117.1972275,389.90,2.00,WIFI
4A:55:19:05:96:C2,Tineco_0351,[OPEN],2025-12-1 15:9:56,1,-80,34.0404930,-117.1971359,390.20,2.00,WIFI
82:48:B8:F3:22:45,,[WPA2_PSK],2025-12-1 15:9:59,3,-82,34.0404282,-117.1970825,390.70,2.00,WIFI
82:48:B8:F3:22:44,Proxima,[WPA2_PSK],2025-12-1 15:9:59,3,-82,34.0404282,-117.1970825,390.70,2.00,WIFI
82:48:B8:F3:22:46,CLM1,[WPA2_PSK],2025-12-1 15:9:59,3,-83,34.0404282,-117.1970825,390.70,2.00,WIFI
90:BF:D9:42:95:6B,,[WPA_WPA2_PSK],2025-12-1 15:10:0,4,-87,34.0403862,-117.1970444,390.70,2.00,WIFI
B0:6A:41:B5:D3:3A,Netgear,[WPA2_PSK],2025-12-1 15:10:2,6,-74,34.0403023,-117.1969833,390.60,2.00,WIFI
F8:BC:0E:2E:49:09,,[OPEN],2025-12-1 15:10:2,6,-74,34.0403023,-117.1969833,390.60,2.00,WIFI
F8:BC:0E:2E:49:03,,[WPA3_PSK],2025-12-1 15:10:2,6,-74,34.0403023,-117.1969833,390.60,2.00,WIFI
F8:BC:0E:2E:49:06,Loki,[WPA2_PSK],2025-12-1 15:10:2,6,-74,34.0403023,-117.1969833,390.60,2.00,WIFI
18:90:88:2F:9D:53,Loki,[WPA2_PSK],2025-12-1 15:10:2,6,-75,34.0403023,-117.1969833,390.60,2.00,WIFI
18:90:88:2F:9D:55,,[OPEN],2025-12-1 15:10:2,6,-83,34.0403023,-117.1969833,390.60,2.00,WIFI
2C:30:33:46:2B:79,Network_ASH,[WPA2_PSK],2025-12-1 15:10:2,6,-84,34.0403023,-117.1969833,390.60,2.00,WIFI
18:90:88:2F:9D:51,,[WPA3_PSK],2025-12-1 15:10:2,6,-84,34.0403023,-117.1969833,390.60,2.00,WIFI
4C:19:5D:3D:1C:4F,SpectrumSetup-49,[WPA2_PSK],2025-12-1 15:10:2,6,-87,34.0403023,-117.1969833,390.60,2.00,WIFI
16:27:F5:97:8F:82,,[WPA2_PSK],2025-12-1 15:10:4,8,-90,34.0401917,-117.1969223,390.70,2.00,WIFI
B0:39:56:4F:60:89,NETGEAR43,[WPA2_PSK],2025-12-1 15:10:5,9,-70,34.0401230,-117.1968918,390.90,2.00,WIFI
44:33:4C:CE:1B:96,GMG_DC_573,[WPA2_PSK],2025-12-1 15:10:5,9,-81,34.0401230,-117.1968918,390.90,2.00,WIFI
F0:B6:61:07:1B:27,111-EE50,[WPA2_PSK],2025-12-1 15:10:7,11,-65,34.0399666,-117.1968079,391.70,2.00,WIFI
A8:11:FC:A4:15:98,Frontier2256,[WPA2_PSK],2025-12-1 15:10:7,11,-76,34.0399666,-117.1968079,391.70,2.00,WIFI
64:DA:ED:50:5E:23,,[WPA3_PSK],2025-12-1 15:10:7,11,-76,34.0399666,-117.1968079,391.70,2.00,WIFI
64:DA:ED:50:5E:27,,[OPEN],2025-12-1 15:10:7,11,-76,34.0399666,-117.1968079,391.70,2.00,WIFI
64:DA:ED:50:5E:25,FiOS-HL8M8,[WPA2_PSK],2025-12-1 15:10:7,11,-76,34.0399666,-117.1968079,391.70,2.00,WIFI
C8:A7:0A:99:04:C4,FiOS-NMYWL,[WPA2_PSK],2025-12-1 15:10:7,11,-83,34.0399666,-117.1968079,391.70,2.00,WIFI
FA:25:51:DE:96:CA,DIRECT-if-EPSON-XP-7100 Series,[WPA2_PSK],2025-12-1 15:10:7,11,-84,34.0399666,-117.1968079,391.70,2.00,WIFI
82:E8:2C:89:CC:38,DIRECT-38-HP ENVY Photo 7800,[WPA2_PSK],2025-12-1 15:10:7,11,-88,34.0399666,-117.1968079,391.70,2.00,WIFI
90:9D:7D:29:27:08,Frontier4176,[WPA2_PSK],2025-12-1 15:10:10,1,-88,34.0397110,-117.1966400,393.40,2.00,WIFI
0A:55:1F:37:AB:14,,[WPA2_PSK],2025-12-1 15:10:16,6,-61,34.0391884,-117.1962204,397.10,2.00,WIFI
A0:55:1F:37:AB:12,SpectrumSetup-AB0C,[WPA2_PSK],2025-12-1 15:10:16,6,-62,34.0391884,-117.1962204,397.10,2.00,WIFI
0A:55:1F:37:AB:13,,[WPA2_PSK],2025-12-1 15:10:16,6,-62,34.0391884,-117.1962204,397.10,2.00,WIFI
10:0C:6B:FF:99:71,,[WPA2_PSK],2025-12-1 15:10:18,8,-59,34.0390205,-117.1960907,398.50,2.00,WIFI
16:0C:6B:FF:99:71,SpectrumSetup-07,[WPA2_PSK],2025-12-1 15:10:18,8,-60,34.0390205,-117.1960907,398.50,2.00,WIFI
1A:0C:6B:FA:29:68,SpectrumSetup-07-Guest,[WPA2_PSK],2025-12-1 15:10:18,8,-61,34.0390205,-117.1960907,398.50,2.00,WIFI
10:0C:6B:FA:29:68,SpectrumSetup-07,[WPA2_PSK],2025-12-1 15:10:18,8,-61,34.0390205,-117.1960907,398.50,2.00,WIFI
16:0C:6B:FA:29:68,,[WPA2_PSK],2025-12-1 15:10:18,8,-62,34.0390205,-117.1960907,398.50,2.00,WIFI
1A:0C:6B:FF:99:71,SpectrumSetup-07-Guest,[WPA2_PSK],2025-12-1 15:10:18,8,-62,34.0390205,-117.1960907,398.50,2.00,WIFI
1A:0C:6B:FF:99:59,SpectrumSetup-07-Guest,[WPA2_PSK],2025-12-1 15:10:18,8,-66,34.0390205,-117.1960907,398.50,2.00,WIFI
16:0C:6B:FF:99:59,SpectrumSetup-07,[WPA2_PSK],2025-12-1 15:10:18,8,-67,34.0390205,-117.1960907,398.50,2.00,WIFI
48:5D:36:1F:C0:CC,FiOS-OEQ3H,[WPA2_PSK],2025-12-1 15:10:21,11,-67,34.0387955,-117.1959076,400.00,2.00,WIFI
F0:7B:65:25:25:E1,SpectrumSetup-25DB,[WPA2_PSK],2025-12-1 15:10:21,11,-69,34.0387955,-117.1959076,400.00,2.00,WIFI
FC:3D:73:49:E4:46,DNPN8,[WPA2_PSK],2025-12-1 15:10:21,11,-75,34.0387955,-117.1959076,400.00,2.00,WIFI
FC:3D:73:49:E4:43,,[WPA3_PSK],2025-12-1 15:10:21,11,-77,34.0387955,-117.1959076,400.00,2.00,WIFI
64:D9:C2:F3:6D:46,milowifi,[WPA2_PSK],2025-12-1 15:10:24,1,-42,34.0386162,-117.1957626,400.70,2.00,WIFI
64:D9:C2:F3:6D:43,,[WPA3_PSK],2025-12-1 15:10:24,1,-44,34.0386162,-117.1957626,400.70,2.00,WIFI
64:D9:C2:F3:6D:49,,[OPEN],2025-12-1 15:10:24,1,-45,34.0386162,-117.1957626,400.70,2.00,WIFI
94:CD:FD:5C:30:43,,[WPA3_PSK],2025-12-1 15:10:24,1,-67,34.0386162,-117.1957626,400.70,2.00,WIFI
94:CD:FD:5C:30:49,,[OPEN],2025-12-1 15:10:24,1,-67,34.0386162,-117.1957626,400.70,2.00,WIFI
94:F7:17:EC:16:C0,,[WPA_WPA2_PSK],2025-12-1 15:10:24,1,-75,34.0386162,-117.1957626,400.70,2.00,WIFI
CC:40:D0:9A:BD:25,Kids_WiFi_Access2,[WPA2_PSK],2025-12-1 15:10:27,3,-92,34.0384789,-117.1956558,401.10,2.00,WIFI
44:EE:14:EA:29:05,ENVOY_003752,[OPEN],2025-12-1 15:10:29,5,-80,34.0383987,-117.1956024,401.30,2.00,WIFI
7A:62:8B:45:25:30,Hillz24,[WPA2_PSK],2025-12-1 15:10:29,5,-93,34.0383987,-117.1956024,401.30,2.00,WIFI
78:76:89:C1:C9:E4,Mueller WiFi,[WPA2_PSK],2025-12-1 15:10:30,6,-61,34.0383606,-117.1955643,401.40,2.00,WIFI
B4:B9:E6:44:DA:A4,,[WPA3_PSK],2025-12-1 15:10:30,6,-66,34.0383606,-117.1955643,401.40,2.00,WIFI
B4:B9:E6:44:DA:A8,,[OPEN],2025-12-1 15:10:30,6,-66,34.0383606,-117.1955643,401.40,2.00,WIFI
78:76:89:C1:C9:E2,,[WPA3_PSK],2025-12-1 15:10:30,6,-67,34.0383606,-117.1955643,401.40,2.00,WIFI
78:76:89:C1:C9:E6,,[OPEN],2025-12-1 15:10:30,6,-67,34.0383606,-117.1955643,401.40,2.00,WIFI
B4:B9:E6:44:DA:A6,Mueller WiFi,[WPA2_PSK],2025-12-1 15:10:30,6,-69,34.0383606,-117.1955643,401.40,2.00,WIFI
9C:0B:05:BA:15:87,sup,[WPA2_PSK],2025-12-1 15:10:30,6,-86,34.0383606,-117.1955643,401.40,2.00,WIFI
FA:8F:CA:85:77:81,Chromecast0472.b_,[OPEN],2025-12-1 15:10:30,6,-87,34.0383606,-117.1955643,401.40,2.00,WIFI
9C:0B:05:BA:15:84,,[WPA3_PSK],2025-12-1 15:10:30,6,-87,34.0383606,-117.1955643,401.40,2.00,WIFI
9C:0B:05:BA:15:8A,,[OPEN],2025-12-1 15:10:30,6,-88,34.0383606,-117.1955643,401.40,2.00,WIFI
50:91:E3:0C:D9:D8,NETGEAR73,[WPA2_PSK],2025-12-1 15:10:33,9,-75,34.0382385,-117.1954727,402.20,2.00,WIFI
FC:3D:73:49:E4:49,,[OPEN],2025-12-1 15:10:35,11,-66,34.0381966,-117.1954498,402.50,2.00,WIFI
FC:3D:73:41:26:43,,[WPA3_PSK],2025-12-1 15:10:35,11,-69,34.0381966,-117.1954498,402.50,2.00,WIFI
FC:3D:73:41:26:49,,[OPEN],2025-12-1 15:10:35,11,-69,34.0381966,-117.1954498,402.50,2.00,WIFI
FC:3D:73:41:26:46,DNPN8,[WPA2_PSK],2025-12-1 15:10:35,11,-70,34.0381966,-117.1954498,402.50,2.00,WIFI
FC:3D:73:49:40:83,,[WPA3_PSK],2025-12-1 15:10:35,11,-73,34.0381966,-117.1954498,402.50,2.00,WIFI
FC:3D:73:49:40:89,,[OPEN],2025-12-1 15:10:35,11,-73,34.0381966,-117.1954498,402.50,2.00,WIFI
FC:3D:73:49:40:86,DNPN8,[WPA2_PSK],2025-12-1 15:10:35,11,-73,34.0381966,-117.1954498,402.50,2.00,WIFI
18:1B:EB:F2:5B:7E,729HS,[WPA_WPA2_PSK],2025-12-1 15:10:35,11,-88,34.0381966,-117.1954498,402.50,2.00,WIFI
08:7B:12:62:1F:C6,SpectrumSetup-C0,[WPA2_PSK],2025-12-1 15:10:35,11,-90,34.0381966,-117.1954498,402.50,2.00,WIFI
A0:55:1F:26:E8:D1,apcpmp,[WPA2_PSK],2025-12-1 15:10:36,1,-78,34.0381927,-117.1954422,402.70,2.00,WIFI
7E:4D:8F:58:34:BE,DIRECT-BE-HP OfficeJet 8010,[WPA2_PSK],2025-12-1 15:10:36,1,-82,34.0381927,-117.1954422,402.70,2.00,WIFI
2C:AB:33:A9:91:B5,ENVOY_019358,[OPEN],2025-12-1 15:10:40,2,-78,34.0381927,-117.1954422,402.80,2.00,WIFI
7C:0C:F6:0B:C6:AC,Dash-0000,[WPA2_PSK],2025-12-1 15:10:44,6,-64,34.0380630,-117.1952896,403.20,2.00,WIFI
84:70:D7:27:2D:27,sup,[WPA2_PSK],2025-12-1 15:10:44,6,-70,34.0380630,-117.1952896,403.20,2.00,WIFI
84:70:D7:27:2D:2A,,[OPEN],2025-12-1 15:10:44,6,-71,34.0380630,-117.1952896,403.20,2.00,WIFI
84:70:D7:27:2D:24,,[WPA3_PSK],2025-12-1 15:10:44,6,-82,34.0380630,-117.1952896,403.20,2.00,WIFI
F0:B6:61:1D:B3:E4,,[WPA3_PSK],2025-12-1 15:10:44,6,-84,34.0380630,-117.1952896,403.20,2.00,WIFI
F0:B6:61:1D:B3:EA,,[OPEN],2025-12-1 15:10:44,6,-84,34.0380630,-117.1952896,403.20,2.00,WIFI
72:91:E3:0C:D9:D8,,[WPA2_PSK],2025-12-1 15:10:47,9,-81,34.0378304,-117.1951141,402.70,2.00,WIFI
1C:61:B4:48:5F:9C,Unicorn123_EXT,[WPA2_PSK],2025-12-1 15:10:48,10,-81,34.0377426,-117.1950531,403.70,2.00,WIFI
FC:34:97:42:04:90,Unicorn123,[WPA2_PSK],2025-12-1 15:10:48,10,-82,34.0377426,-117.1950531,403.70,2.00,WIFI
88:6A:E3:9B:A3:DE,tl9ba3de,[WPA2_PSK],2025-12-1 15:10:49,11,-64,34.0376587,-117.1949997,404.50,2.00,WIFI
D4:A9:28:19:5A:3C,FiOS-INY4T,[WPA2_PSK],2025-12-1 15:10:49,11,-81,34.0376587,-117.1949997,404.50,2.00,WIFI
90:D3:CF:B8:B8:F7,SpectrumSetup-B8FA,[WPA2_PSK],2025-12-1 15:10:49,11,-90,34.0376587,-117.1949997,404.50,2.00,WIFI
06:26:B0:FE:9D:E7,Elizabeth Tyler's Guest Network,[WPA_WPA2_PSK],2025-12-1 15:10:51,1,-77,34.0375366,-117.1949005,405.60,2.00,WIFI
5C:18:DD:F0:4A:73,,[WPA_WPA2_PSK],2025-12-1 15:10:51,1,-82,34.0375366,-117.1949005,405.60,2.00,WIFI
D0:6D:C9:24:48:56,Frontier0450,[WPA2_PSK],2025-12-1 15:10:51,1,-85,34.0375366,-117.1949005,405.60,2.00,WIFI
B0:FC:88:69:48:F5,Aloha House,[WPA2_PSK],2025-12-1 15:10:51,1,-85,34.0375366,-117.1949005,405.60,2.00,WIFI
AC:F1:08:B9:B0:8D,RMDACF108B9B08C,[WPA_WPA2_PSK],2025-12-1 15:10:55,3,-90,34.0374527,-117.1948395,405.90,2.00,WIFI
88:57:1D:27:BE:A0,[range]_E30AJT7113450T,[WPA2_PSK],2025-12-1 15:10:56,4,-84,34.0374413,-117.1948318,405.90,2.00,WIFI
24:62:AB:E7:E0:55,Traeger-E055,[WPA2_PSK],2025-12-1 15:10:57,5,-80,34.0374069,-117.1948090,405.90,2.00,WIFI
C4:01:7C:D7:A1:38,Spectrum Mobile,[WPA2],2025-12-1 15:10:58,6,-71,34.0373764,-117.1947861,406.20,2.00,WIFI
C4:01:7C:97:A1:38,Spectrum Free Trial,[OPEN],2025-12-1 15:10:58,6,-73,34.0373764,-117.1947861,406.20,2.00,WIFI
14:91:82:AC:D9:85,Linksys03151,[WPA2_PSK],2025-12-1 15:10:58,6,-80,34.0373764,-117.1947861,406.20,2.00,WIFI
DC:69:B5:EB:B8:29,,[OPEN],2025-12-1 15:10:58,6,-83,34.0373764,-117.1947861,406.20,2.00,WIFI
9C:3D:CF:59:4B:72,ARLO_VMB_1562492262,[WPA2_PSK],2025-12-1 15:10:58,6,-85,34.0373764,-117.1947861,406.20,2.00,WIFI
88:6A:E3:7E:92:FF,tl7e92ff,[WPA2_PSK],2025-12-1 15:10:58,6,-86,34.0373764,-117.1947861,406.20,2.00,WIFI
D4:A9:28:14:B4:CE,FiOS-XN2PV,[WPA2_PSK],2025-12-1 15:10:58,6,-92,34.0373764,-117.1947861,406.20,2.00,WIFI
00:CB:51:41:54:CE,HomeRouter-2G,[WPA2_PSK],2025-12-1 15:11:0,8,-76,34.0372925,-117.1947174,406.40,2.00,WIFI
E4:19:7F:57:8E:C9,,[OPEN],2025-12-1 15:11:3,11,-79,34.0371437,-117.1946106,406.60,2.00,WIFI
E4:19:7F:8F:FF:06,NOTTINGHAM,[WPA2_PSK],2025-12-1 15:11:3,11,-81,34.0371437,-117.1946106,406.60,2.00,WIFI
E4:19:7F:8F:FF:09,,[OPEN],2025-12-1 15:11:3,11,-82,34.0371437,-117.1946106,406.60,2.00,WIFI
E4:19:7F:57:8E:C6,NOTTINGHAM,[WPA2_PSK],2025-12-1 15:11:3,11,-82,34.0371437,-117.1946106,406.60,2.00,WIFI
E4:19:7F:8F:93:43,,[WPA3_PSK],2025-12-1 15:11:3,11,-84,34.0371437,-117.1946106,406.60,2.00,WIFI
E4:19:7F:8F:93:46,NOTTINGHAM,[WPA2_PSK],2025-12-1 15:11:3,11,-84,34.0371437,-117.1946106,406.60,2.00,WIFI
24:41:FE:57:AD:86,Paddy's Pub,[WPA2_PSK],2025-12-1 15:11:3,11,-84,34.0371437,-117.1946106,406.60,2.00,WIFI
3A:42:0B:F0:DB:EC,SONOS-AyMBBwACHzhCC/Db7AM=,[OPEN],2025-12-1 15:11:3,11,-86,34.0371437,-117.1946106,406.60,2.00,WIFI
E4:19:7F:8F:93:49,,[OPEN],2025-12-1 15:11:3,11,-86,34.0371437,-117.1946106,406.60,2.00,WIFI
84:EB:3E:D3:90:89,tld39088,[WPA2_PSK],2025-12-1 15:11:3,11,-92,34.0371437,-117.1946106,406.60,2.00,WIFI
CC:7B:5C:CC:C5:35,PNR08IF3106C374092,[OPEN],2025-12-1 15:11:4,1,-80,34.0370865,-117.1945572,406.80,2.00,WIFI
F8:CA:59:87:71:3F,AWI-691336,[WPA2_PSK],2025-12-1 15:11:4,1,-83,34.0370865,-117.1945572,406.80,2.00,WIFI
C8:63:FC:7C:4F:28,Frontier2656,[WPA2_PSK],2025-12-1 15:11:4,1,-84,34.0370865,-117.1945572,406.80,2.00,WIFI
54:04:63:C8:4A:D9,,[WPA_WPA2_PSK],2025-12-1 15:11:4,1,-87,34.0370865,-117.1945572,406.80,2.00,WIFI
5C:18:DD:EB:5E:DC,,[WPA_WPA2_PSK],2025-12-1 15:11:4,1,-87,34.0370865,-117.1945572,406.80,2.00,WIFI
B8:3E:59:64:BF:1F,,[WPA2_PSK],2025-12-1 15:11:4,1,-88,34.0370865,-117.1945572,406.80,2.00,WIFI
00:26:B0:FE:9D:E7,Elizabeth Tyler's Network,[WPA_WPA2_PSK],2025-12-1 15:11:4,1,-90,34.0370865,-117.1945572,406.80,2.00,WIFI
A8:6E:84:F3:9A:B7,Meowmere,[WPA2_PSK],2025-12-1 15:11:10,4,-77,34.0366135,-117.1941833,409.20,2.00,WIFI
D0:BF:9C:B1:04:C1,HP-Print-C1-ENVY 5530 series,[WPA2_PSK],2025-12-1 15:11:10,4,-86,34.0366135,-117.1941833,409.20,2.00,WIFI
AC:EC:85:D1:7D:54,My Glorified Dial-Up,[WPA2_PSK],2025-12-1 15:11:12,6,-63,34.0364265,-117.1940308,409.50,2.00,WIFI
AC:EC:85:D1:7D:56,,[OPEN],2025-12-1 15:11:12,6,-66,34.0364265,-117.1940308,409.50,2.00,WIFI
AC:EC:85:D1:7D:52,,[WPA3_PSK],2025-12-1 15:11:12,6,-67,34.0364265,-117.1940308,409.50,2.00,WIFI
60:F4:19:7B:13:46,My Glorified Dial-Up,[WPA2_PSK],2025-12-1 15:11:12,6,-79,34.0364265,-117.1940308,409.50,2.00,WIFI
10:DA:43:B8:10:BD,Andromeda,[WPA2_PSK],2025-12-1 15:11:14,8,-71,34.0362396,-117.1938858,410.70,2.00,WIFI
12:EF:15:C3:0F:CE,,[WPA2_PSK],2025-12-1 15:11:15,9,-91,34.0361519,-117.1938171,411.10,2.00,WIFI
60:F4:19:52:D3:E3,,[WPA3_PSK],2025-12-1 15:11:17,11,-65,34.0359840,-117.1936798,412.20,2.00,WIFI
60:F4:19:52:D3:E9,,[OPEN],2025-12-1 15:11:17,11,-65,34.0359840,-117.1936798,412.20,2.00,WIFI
60:F4:19:52:D3:E6,MT-Frontier ,[WPA2_PSK],2025-12-1 15:11:17,11,-67,34.0359840,-117.1936798,412.20,2.00,WIFI
B8:66:85:D4:BF:4E,MySpectrumWiFi48-2G,[WPA2_PSK],2025-12-1 15:11:17,11,-71,34.0359840,-117.1936798,412.20,2.00,WIFI
E8:D3:EB:7D:E8:26,Nana of 5,[WPA2_PSK],2025-12-1 15:11:17,11,-77,34.0359840,-117.1936798,412.20,2.00,WIFI
E8:D3:EB:7D:E8:23,,[WPA3_PSK],2025-12-1 15:11:17,11,-82,34.0359840,-117.1936798,412.20,2.00,WIFI
E8:D3:EB:7D:E8:29,,[OPEN],2025-12-1 15:11:17,11,-82,34.0359840,-117.1936798,412.20,2.00,WIFI
0A:7C:39:08:34:AF,,[WPA2_PSK],2025-12-1 15:11:17,11,-85,34.0359840,-117.1936798,412.20,2.00,WIFI
4C:AB:F8:D9:89:FE,SpectrumSetup-00,[WPA2_PSK],2025-12-1 15:11:17,11,-90,34.0359840,-117.1936798,412.20,2.00,WIFI
98:F7:81:EF:6C:08,Frontier5680,[WPA2_PSK],2025-12-1 15:11:17,11,-93,34.0359840,-117.1936798,412.20,2.00,WIFI
A0:EE:EE:D8:C9:18,,[WPA_WPA2_PSK],2025-12-1 15:11:20,1,-73,34.0357895,-117.1935272,412.90,2.00,WIFI
F4:E2:C6:AC:5E:14,C&C Home,[WPA2_PSK],2025-12-1 15:11:20,1,-78,34.0357895,-117.1935272,412.90,2.00,WIFI
54:04:63:C5:03:A1,,[WPA_WPA2_PSK],2025-12-1 15:11:20,1,-79,34.0357895,-117.1935272,412.90,2.00,WIFI
84:69:93:AC:3E:43,DIRECT-40-HP DeskJet 4100 series,[WPA2_PSK],2025-12-1 15:11:20,1,-85,34.0357895,-117.1935272,412.90,2.00,WIFI
28:94:01:3C:99:CC,Bob_2GEXT,[WPA2_PSK],2025-12-1 15:11:20,1,-88,34.0357895,-117.1935272,412.90,2.00,WIFI
2C:00:AB:A4:07:C8,Bob,[WPA2_PSK],2025-12-1 15:11:20,1,-90,34.0357895,-117.1935272,412.90,2.00,WIFI
66:A4:B7:92:D8:1E,,[WPA2_PSK],2025-12-1 15:11:23,3,-89,34.0356636,-117.1934357,414.00,2.00,WIFI
F0:B6:61:21:C6:4A,,[OPEN],2025-12-1 15:11:26,6,-63,34.0355034,-117.1933060,414.80,2.00,WIFI
F0:B6:61:21:C6:44,,[WPA3_PSK],2025-12-1 15:11:26,6,-64,34.0355034,-117.1933060,414.80,2.00,WIFI
F0:B6:61:21:C6:47,Casa_Madrigal,[WPA2_PSK],2025-12-1 15:11:26,6,-68,34.0355034,-117.1933060,414.80,2.00,WIFI
F0:B6:61:AF:19:E4,,[WPA3_PSK],2025-12-1 15:11:26,6,-69,34.0355034,-117.1933060,414.80,2.00,WIFI
F0:B6:61:AF:19:EA,,[OPEN],2025-12-1 15:11:26,6,-69,34.0355034,-117.1933060,414.80,2.00,WIFI
F0:B6:61:AF:19:E7,Casa_Madrigal,[WPA2_PSK],2025-12-1 15:11:26,6,-69,34.0355034,-117.1933060,414.80,2.00,WIFI
F0:B6:61:71:32:A4,,[WPA3_PSK],2025-12-1 15:11:26,6,-80,34.0355034,-117.1933060,414.80,2.00,WIFI
F0:B6:61:71:32:A7,Casa_Madrigal,[WPA2_PSK],2025-12-1 15:11:26,6,-81,34.0355034,-117.1933060,414.80,2.00,WIFI
1C:F2:9A:7B:41:D1,DisneyHouse,[WPA2_PSK],2025-12-1 15:11:26,6,-87,34.0355034,-117.1933060,414.80,2.00,WIFI
74:93:DA:44:EF:11,SpectrumSetup-13,[WPA2_PSK],2025-12-1 15:11:32,11,-65,34.0350113,-117.1928940,418.20,2.00,WIFI
D4:3F:32:A1:D7:23,,[WPA3_PSK],2025-12-1 15:11:32,11,-65,34.0350113,-117.1928940,418.20,2.00,WIFI
D4:3F:32:A1:D7:29,,[OPEN],2025-12-1 15:11:32,11,-65,34.0350113,-117.1928940,418.20,2.00,WIFI
D4:3F:32:A1:D7:2F,Frontier3488 Guest,[WPA2_PSK],2025-12-1 15:11:32,11,-70,34.0350113,-117.1928940,418.20,2.00,WIFI
D4:3F:32:A1:D7:26,Frontier3488,[WPA2_PSK],2025-12-1 15:11:32,11,-71,34.0350113,-117.1928940,418.20,2.00,WIFI
60:D5:61:00:13:E4,,[WPA2_PSK],2025-12-1 15:11:33,13,-95,34.0349312,-117.1928177,418.90,2.00,WIFI
34:53:D2:E2:81:1D,PKJ,[WPA2_PSK],2025-12-1 15:11:35,1,-71,34.0348015,-117.1926422,420.20,2.00,WIFI
A0:89:66:E1:3C:DC,,[WPA_WPA2_PSK],2025-12-1 15:11:35,1,-79,34.0348015,-117.1926422,420.20,2.00,WIFI
36:98:7A:F0:A7:C4,Tineco_2399,[OPEN],2025-12-1 15:11:35,1,-80,34.0348015,-117.1926422,420.20,2.00,WIFI
94:F7:17:B7:F7:E0,,[WPA_WPA2_PSK],2025-12-1 15:11:35,1,-88,34.0348015,-117.1926422,420.20,2.00,WIFI
A0:89:66:97:E1:58,,[WPA_WPA2_PSK],2025-12-1 15:11:35,1,-88,34.0348015,-117.1926422,420.20,2.00,WIFI
08:B4:B1:32:9E:E3,Casa de Bell,[WPA2_PSK],2025-12-1 15:11:35,1,-90,34.0348015,-117.1926422,420.20,2.00,WIFI
10:7C:61:34:F7:78,Dragonballs,[WPA2_PSK],2025-12-1 15:11:38,3,-76,34.0346184,-117.1923904,422.20,2.00,WIFI
C6:A5:11:A9:FC:4F,,[WPA2_PSK],2025-12-1 15:11:38,3,-91,34.0346184,-117.1923904,422.20,2.00,WIFI
68:7F:F0:01:8B:B1,TP-Link_8BB2,[WPA2_PSK],2025-12-1 15:11:40,5,-86,34.0345306,-117.1922913,423.00,2.00,WIFI
C8:E3:06:6D:F5:85,ackc,[WPA2_PSK],2025-12-1 15:11:41,6,-72,34.0345039,-117.1922607,423.40,2.00,WIFI
C8:E3:06:6D:F5:83,,[WPA3_PSK],2025-12-1 15:11:41,6,-73,34.0345039,-117.1922607,423.40,2.00,WIFI
C8:E3:06:6D:F5:87,,[OPEN],2025-12-1 15:11:41,6,-73,34.0345039,-117.1922607,423.40,2.00,WIFI
52:AC:96:DA:B1:A1,Wagawa S5,[WPA2_WPA3_PSK],2025-12-1 15:11:41,6,-78,34.0345039,-117.1922607,423.40,2.00,WIFI
